41.885300022,-87.642808466,41.879066994,-87.657005027,660,8.5,19,18,15,0
41.890922026,-87.618868355,41.885300022,-87.642808466,600,8.25,19,16,15,0
41.922686284,-87.649488729,41.922686284,-87.649488729,300,5,19,17,30,0
41.880994471,-87.632746489,41.890922026,-87.618868355,1044,10,19,14,45,0
41.914616286,-87.631717366,41.905857769,-87.630865027,480,6.5,19,15,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,780,17.5,19,1,30,0
41.880994471,-87.632746489,41.934762456,-87.639853859,2400,21.75,19,16,45,0
41.785998518,-87.750934289,41.892507781,-87.626214906,2700,36.5,19,16,30,0
41.880994471,-87.632746489,41.89503345,-87.619710672,1066,10.25,19,17,30,0
41.89321636,-87.63784421,41.88528132,-87.6572332,729,6.75,19,18,15,0
41.899602111,-87.633308037,41.901206994,-87.676355989,1260,11.75,19,15,15,0
41.907520075,-87.6266589,41.879255084,-87.642648998,917,11.25,19,9,15,0
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,19,6,45,0
41.97907082,-87.903039661,41.880994471,-87.632746489,5640,51,19,17,30,0
41.97907082,-87.903039661,41.97907082,-87.903039661,43,3.5,19,21,15,0
41.899602111,-87.633308037,41.924347077,-87.734739754,1920,21.5,19,13,30,0
41.89321636,-87.63784421,41.899155613,-87.626210532,660,8.5,19,20,15,0
41.901206994,-87.676355989,41.980264315,-87.913624596,1920,39.75,19,12,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,221,4.75,19,8,30,0
41.891971508,-87.612945414,41.892507781,-87.626214906,360,6.25,19,14,45,0
41.914616286,-87.631717366,41.949220914,-87.651970395,780,13,19,19,15,0
41.892507781,-87.626214906,41.89321636,-87.63784421,360,5.75,19,10,0,0
41.877406123,-87.621971652,41.892072635,-87.628874157,240,5.25,19,11,15,0
41.880994471,-87.632746489,41.892507781,-87.626214906,480,7.25,19,20,45,0
41.880994471,-87.632746489,41.87101588,-87.631406525,360,6,19,12,45,0
41.885300022,-87.642808466,41.870415,-87.675085621,351,8,19,14,15,0
