41.884987192,-87.620992913,41.880994471,-87.632746489,420,6.25,15,12,30,0
41.89321636,-87.63784421,41.879255084,-87.642648998,420,7,15,21,15,0
41.785998518,-87.750934289,41.899155613,-87.626210532,4500,46,15,17,45,0
41.97907082,-87.903039661,41.892072635,-87.628874157,2808,43.75,15,17,45,0
41.878865584,-87.625192142,41.901206994,-87.676355989,1080,16,15,21,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,420,9.5,15,7,0,0
41.884987192,-87.620992913,41.97907082,-87.903039661,1260,45.25,15,5,45,0
41.879255084,-87.642648998,41.898331794,-87.620762865,900,10.25,15,16,45,0
41.880994471,-87.632746489,41.87866742,-87.671653621,720,9.25,15,16,15,0
41.97907082,-87.903039661,41.921778356,-87.641459759,1930,39.5,15,19,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,4,15,18,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,420,7,15,10,30,0
41.89321636,-87.63784421,41.880994471,-87.632746489,660,7.5,15,13,45,0
41.899602111,-87.633308037,41.878865584,-87.625192142,780,10,15,15,45,0
41.944226601,-87.655998182,41.878865584,-87.625192142,720,15,15,20,15,0
41.96581197,-87.655878786,41.9867118,-87.663416405,480,8.25,15,0,45,0
41.884987192,-87.620992913,41.891971508,-87.612945414,420,6.75,15,20,0,0
41.877406123,-87.621971652,41.880994471,-87.632746489,363,6.25,15,15,15,0
41.899602111,-87.633308037,41.878865584,-87.625192142,120,4.75,15,2,15,0
41.879255084,-87.642648998,41.892042136,-87.63186395,480,6.75,15,8,30,0
41.785998518,-87.750934289,41.877406123,-87.621971652,2040,29.75,15,9,15,0
41.97907082,-87.903039661,41.982775009,-87.8773054,420,10.5,15,8,45,0
41.905857769,-87.630865027,41.890922026,-87.618868355,300,6.25,15,8,45,0
41.9867118,-87.663416405,41.79259236,-87.769615453,1740,49.5,15,4,30,0
41.922686284,-87.649488729,41.899602111,-87.633308037,240,6,15,0,30,0
41.880994471,-87.632746489,41.892507781,-87.626214906,606,7.5,15,9,30,0
41.879255084,-87.642648998,41.880994471,-87.632746489,240,5.5,15,18,45,0
41.92276062,-87.699155343,41.980264315,-87.913624596,3960,45.5,15,18,30,0
41.907520075,-87.6266589,41.90749193,-87.63576009,300,5.5,15,13,15,0
41.89321636,-87.63784421,41.892507781,-87.626214906,240,5,15,10,0,0
41.880994471,-87.632746489,41.88528132,-87.6572332,361,6,15,15,15,0
41.890922026,-87.618868355,41.89321636,-87.63784421,360,7.5,15,20,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,300,5.25,15,18,15,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2820,45.5,15,19,30,0
41.878865584,-87.625192142,41.761577908,-87.572781987,1020,25.25,15,0,0,0
41.892072635,-87.628874157,41.890922026,-87.618868355,346,5.75,15,19,45,0
41.880994471,-87.632746489,41.905857769,-87.630865027,480,7.5,15,19,15,0
41.89503345,-87.619710672,41.907520075,-87.6266589,420,7,15,21,0,0
41.944226601,-87.655998182,41.96581197,-87.655878786,480,9.25,15,5,0,0
41.892507781,-87.626214906,41.884987192,-87.620992913,240,5.25,15,15,30,0
41.877406123,-87.621971652,41.880994471,-87.632746489,300,5.25,15,14,0,0
41.785998518,-87.750934289,41.877406123,-87.621971652,1440,30,15,14,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,960,17.25,15,23,15,0
41.980264315,-87.913624596,41.980264315,-87.913624596,600,9,15,21,45,0
41.880994471,-87.632746489,41.849246754,-87.624135298,660,11.25,15,23,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,300,6.5,15,23,30,0
41.890922026,-87.618868355,41.914616286,-87.631717366,1114,11,15,17,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,316,5.75,15,16,0,0
41.880994471,-87.632746489,41.892507781,-87.626214906,780,9.25,15,19,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.25,15,15,0,0
41.9867118,-87.663416405,41.9867118,-87.663416405,1020,12.25,15,18,30,0
41.983636307,-87.723583185,42.009622881,-87.670166857,720,11.5,15,13,30,0
41.833517886,-87.681355829,41.833517886,-87.681355829,0,3.25,15,8,30,0
41.898331794,-87.620762865,41.885300022,-87.642808466,1080,11,15,18,30,0
41.892042136,-87.63186395,41.884987192,-87.620992913,480,7,15,10,45,0
41.878865584,-87.625192142,41.899602111,-87.633308037,480,7,15,23,45,0
41.97907082,-87.903039661,41.892507781,-87.626214906,3060,43.75,15,16,30,0
41.904935302,-87.649907226,41.892042136,-87.63186395,480,7,15,13,0,0
41.878865584,-87.625192142,41.874005383,-87.66351755,720,10,15,15,45,0
41.97907082,-87.903039661,41.870607372,-87.622172937,2940,45,15,15,30,0
41.785998518,-87.750934289,41.879255084,-87.642648998,2386,31.25,15,9,45,0
41.880994471,-87.632746489,41.885300022,-87.642808466,577,7.75,15,16,30,0
41.884987192,-87.620992913,41.879255084,-87.642648998,660,8.75,15,14,0,0
41.785998518,-87.750934289,41.785998518,-87.750934289,120,4,15,9,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,480,6.75,15,14,30,0
41.884987192,-87.620992913,41.892072635,-87.628874157,304,5.5,15,19,0,0
41.899602111,-87.633308037,41.901206994,-87.676355989,900,11.75,15,4,45,0
41.857183858,-87.620334624,41.899602111,-87.633308037,720,10,15,22,0,0
41.880994471,-87.632746489,41.879255084,-87.642648998,300,5.5,15,13,0,0
41.884987192,-87.620992913,41.892507781,-87.626214906,360,5.25,15,17,0,0
41.890922026,-87.618868355,41.880994471,-87.632746489,300,6.25,15,7,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,540,7.5,15,17,30,0
41.89321636,-87.63784421,41.904935302,-87.649907226,120,4.25,15,20,0,0
41.890922026,-87.618868355,41.97907082,-87.903039661,1500,45.25,15,6,15,0
41.89321636,-87.63784421,41.892072635,-87.628874157,300,5.75,15,21,30,0
41.878865584,-87.625192142,41.874005383,-87.66351755,240,7.5,15,8,45,0
41.870607372,-87.622172937,41.89321636,-87.63784421,840,9.5,15,16,45,0
41.892072635,-87.628874157,41.880994471,-87.632746489,372,6.25,15,19,45,0
41.898331794,-87.620762865,41.892042136,-87.63186395,480,6.75,15,20,30,0
41.97907082,-87.903039661,41.879255084,-87.642648998,2880,42,15,18,15,0
41.892072635,-87.628874157,41.884987192,-87.620992913,360,6,15,11,30,0
41.89321636,-87.63784421,41.880994471,-87.632746489,540,7,15,8,45,0
41.880994471,-87.632746489,41.879255084,-87.642648998,360,7,15,23,30,0
41.953582125,-87.72345239,41.96581197,-87.655878786,497,11,15,0,30,0
41.880994471,-87.632746489,41.890922026,-87.618868355,521,6.5,15,18,30,0
41.962178629,-87.645378762,41.97907082,-87.903039661,0,39.75,15,9,45,0
41.878865584,-87.625192142,41.812948939,-87.617859676,900,16.5,15,8,30,0
41.874005383,-87.66351755,41.874005383,-87.66351755,4,3.25,15,11,30,0
41.878865584,-87.625192142,41.922686284,-87.649488729,960,12.5,15,16,30,0
41.922686284,-87.649488729,41.944226601,-87.655998182,780,11.5,15,22,0,0
41.874005383,-87.66351755,41.874005383,-87.66351755,480,8.25,15,8,45,0
41.884987192,-87.620992913,41.899589796,-87.674719134,600,10.25,15,23,45,0
41.89503345,-87.619710672,41.902788048,-87.62614559,420,6.25,15,14,15,0
41.890922026,-87.618868355,41.879255084,-87.642648998,420,7,15,19,45,0
41.880994471,-87.632746489,41.870607372,-87.622172937,420,7.25,15,22,0,0
41.97907082,-87.903039661,41.97907082,-87.903039661,360,5.5,15,0,15,0
41.880994471,-87.632746489,41.905857769,-87.630865027,600,8.75,15,16,45,0
41.890922026,-87.618868355,41.879255084,-87.642648998,1200,12.25,15,14,0,0
41.884987192,-87.620992913,41.885300022,-87.642808466,477,7.5,15,19,0,0
41.891971508,-87.612945414,41.892507781,-87.626214906,300,5.5,15,14,45,0
41.89503345,-87.619710672,41.884987192,-87.620992913,420,6.25,15,18,15,0
41.880994471,-87.632746489,41.885300022,-87.642808466,300,5.25,15,17,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,540,6,15,17,15,0
41.899155613,-87.626210532,41.884987192,-87.620992913,540,7.25,15,18,15,0
41.785998518,-87.750934289,41.880994471,-87.632746489,1920,34.25,15,15,30,0
41.89321636,-87.63784421,41.902788048,-87.62614559,660,8.5,15,20,45,0
41.879255084,-87.642648998,41.88528132,-87.6572332,420,6.75,15,11,0,0
41.901206994,-87.676355989,41.901206994,-87.676355989,360,6.25,15,21,0,0
41.878865584,-87.625192142,41.980264315,-87.913624596,3300,46.25,15,6,30,0
41.953582125,-87.72345239,41.92276062,-87.699155343,1020,11,15,8,45,0
