41.878865584,-87.625192142,41.944226601,-87.655998182,1200,19,3,11,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,180,5,3,12,30,0
41.892072635,-87.628874157,41.905857769,-87.630865027,300,6.25,3,0,15,0
41.980264315,-87.913624596,41.944226601,-87.655998182,1913,35,3,19,45,0
41.89503345,-87.619710672,41.899155613,-87.626210532,180,4.5,3,12,45,0
41.884987192,-87.620992913,41.92926299,-87.635890954,780,13,3,16,0,0
41.874005383,-87.66351755,41.899602111,-87.633308037,240,6,3,23,45,0
41.97907082,-87.903039661,41.870607372,-87.622172937,1860,46,3,13,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,420,6.25,3,18,0,0
41.89321636,-87.63784421,41.890922026,-87.618868355,240,5,3,14,15,0
41.968069,-87.721559063,41.878865584,-87.625192142,1740,26.25,3,15,30,0
41.880994471,-87.632746489,41.890922026,-87.618868355,480,7.75,3,15,15,0
41.892042136,-87.63186395,41.885300022,-87.642808466,300,5.75,3,21,30,0
41.880994471,-87.632746489,41.867902418,-87.642958665,180,5.25,3,8,0,0
41.922686284,-87.649488729,41.92276062,-87.699155343,768,10,3,14,30,0
41.880994471,-87.632746489,41.892507781,-87.626214906,213,5.25,3,19,45,0
41.901206994,-87.676355989,41.901206994,-87.676355989,420,7.5,3,3,30,0
41.97907082,-87.903039661,41.892042136,-87.63186395,1260,40,3,21,45,0
41.877406123,-87.621971652,41.859349715,-87.617358006,780,11.5,3,7,0,0
41.980264315,-87.913624596,41.947791586,-87.683834942,2640,36.5,3,19,15,0
41.949220914,-87.651970395,41.884987192,-87.620992913,840,18.25,3,22,15,0
41.892507781,-87.626214906,41.892042136,-87.63186395,360,5.5,3,12,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,1440,14.5,3,19,0,0
41.890922026,-87.618868355,41.97907082,-87.903039661,1560,45,3,10,45,0
41.89503345,-87.619710672,41.880994471,-87.632746489,420,6.75,3,15,0,0
41.879255084,-87.642648998,41.892507781,-87.626214906,660,8.75,3,10,0,0
41.849246754,-87.624135298,41.97907082,-87.903039661,4560,51.75,3,17,30,0
42.001571027,-87.695012589,41.899602111,-87.633308037,900,22,3,5,45,0
41.880994471,-87.632746489,41.879255084,-87.642648998,122,4.25,3,21,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,6619,41.75,3,15,30,0
41.97907082,-87.903039661,41.877406123,-87.621971652,2340,45.25,3,10,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,1560,14.75,3,16,30,0
41.874005383,-87.66351755,41.874005383,-87.66351755,780,10,3,15,45,0
41.885300022,-87.642808466,41.880994471,-87.632746489,360,5.5,3,9,45,0
41.880994471,-87.632746489,41.890922026,-87.618868355,780,8.5,3,18,0,0
41.880994471,-87.632746489,41.885300022,-87.642808466,240,4.5,3,18,30,0
41.880994471,-87.632746489,41.899155613,-87.626210532,480,7,3,20,0,0
41.879255084,-87.642648998,41.90749193,-87.63576009,787,10.75,3,22,15,0
41.880994471,-87.632746489,41.885300022,-87.642808466,300,5.75,3,15,30,0
41.899602111,-87.633308037,41.92276062,-87.699155343,660,15.5,3,22,45,0
41.880994471,-87.632746489,41.972709547,-87.657341107,900,22.75,3,20,15,0
41.877406123,-87.621971652,41.880994471,-87.632746489,396,6,3,8,0,0
41.890922026,-87.618868355,41.877406123,-87.621971652,360,6.25,3,20,0,0
41.898331794,-87.620762865,41.880994471,-87.632746489,540,8,3,10,30,0
41.885300022,-87.642808466,41.877406123,-87.621971652,480,7,3,10,45,0
41.880994471,-87.632746489,41.867902418,-87.642958665,225,5.5,3,12,45,0
41.904935302,-87.649907226,41.88528132,-87.6572332,360,6.25,3,12,30,0
41.944226601,-87.655998182,41.878865584,-87.625192142,1260,19,3,7,15,0
41.879255084,-87.642648998,41.892042136,-87.63186395,540,7.5,3,8,45,0
41.884987192,-87.620992913,41.879255084,-87.642648998,360,5.75,3,9,30,0
41.980264315,-87.913624596,41.922686284,-87.649488729,2100,38.25,3,22,15,0
41.980264315,-87.913624596,41.9867118,-87.663416405,2580,39.5,3,20,0,0
41.901206994,-87.676355989,41.899602111,-87.633308037,840,10.25,3,11,45,0
41.980264315,-87.913624596,41.878865584,-87.625192142,660,14.25,3,4,45,0
41.97907082,-87.903039661,41.884987192,-87.620992913,4740,50,3,8,45,0
41.885300022,-87.642808466,41.949829346,-87.64396537,1980,23.5,3,19,30,0
41.94258518,-87.656644092,41.936159071,-87.661265218,300,6,3,22,45,0
41.878865584,-87.625192142,41.901206994,-87.676355989,1260,12,3,17,30,0
41.89503345,-87.619710672,41.914616286,-87.631717366,544,8.25,3,13,45,0
41.884987192,-87.620992913,41.849246754,-87.624135298,540,10.5,3,7,45,0
41.870607372,-87.622172937,41.97907082,-87.903039661,4020,50.25,3,16,15,0
41.785998518,-87.750934289,41.880994471,-87.632746489,2580,33,3,9,45,0
41.885300022,-87.642808466,41.885300022,-87.642808466,1080,14.75,3,22,30,0
41.88528132,-87.6572332,41.884987192,-87.620992913,840,9.25,3,22,30,0
41.857183858,-87.620334624,41.878865584,-87.625192142,480,7.75,3,18,15,0
41.899602111,-87.633308037,41.794090253,-87.592310855,1560,27,3,18,30,0
41.892507781,-87.626214906,41.879255084,-87.642648998,540,8.5,3,7,45,0
41.97907082,-87.903039661,41.97907082,-87.903039661,8,3.25,3,16,30,0
41.880994471,-87.632746489,41.877406123,-87.621971652,256,5,3,11,0,0
41.859349715,-87.617358006,41.880994471,-87.632746489,660,8.75,3,12,0,0
41.890922026,-87.618868355,41.891971508,-87.612945414,300,5.5,3,12,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,240,5.75,3,15,30,0
41.892072635,-87.628874157,41.880994471,-87.632746489,180,4.75,3,14,15,0
41.884987192,-87.620992913,41.891971508,-87.612945414,240,6.25,3,21,0,0
41.898331794,-87.620762865,41.884987192,-87.620992913,420,6.75,3,8,30,0
41.879255084,-87.642648998,41.859349715,-87.617358006,780,12.25,3,7,30,0
41.879255084,-87.642648998,41.877406123,-87.621971652,240,5.25,3,10,15,0
41.892072635,-87.628874157,41.897983898,-87.641491533,300,6,3,10,30,0
41.890922026,-87.618868355,41.877406123,-87.621971652,360,6.25,3,13,30,0
41.880994471,-87.632746489,41.934539716,-87.643022804,1740,17.5,3,19,45,0
41.880994471,-87.632746489,41.958154876,-87.653021789,905,19.5,3,22,30,0
41.899602111,-87.633308037,41.980264315,-87.913624596,1229,43.5,3,3,30,0
41.899602111,-87.633308037,41.922686284,-87.649488729,300,6,3,19,45,0
41.878865584,-87.625192142,41.874005383,-87.66351755,900,12,3,18,30,0
