41.898331794,-87.620762865,41.877406123,-87.621971652,1860,22.5,20,17,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,600,12,20,10,45,0
41.879066994,-87.657005027,41.899155613,-87.626210532,3259,10.5,20,13,45,0
41.878865584,-87.625192142,41.836150155,-87.648787952,420,9,20,17,15,0
41.877406123,-87.621971652,41.849246754,-87.624135298,540,8.5,20,10,15,0
41.905857769,-87.630865027,41.904935302,-87.649907226,300,5.75,20,22,30,0
41.892042136,-87.63186395,41.89503345,-87.619710672,420,7,20,10,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,240,5,20,18,45,0
41.880994471,-87.632746489,41.892507781,-87.626214906,360,5.25,20,19,30,0
41.874005383,-87.66351755,41.980264315,-87.913624596,2100,42,20,17,0,0
41.980264315,-87.913624596,41.92276062,-87.699155343,1380,33.25,20,20,15,0
41.892042136,-87.63186395,41.89321636,-87.63784421,180,4.25,20,16,15,0
41.790506261,-87.583143717,41.898331794,-87.620762865,1618,24.75,20,16,15,0
41.96581197,-87.655878786,41.953582125,-87.72345239,1200,15.75,20,9,45,0
41.877406123,-87.621971652,41.859349715,-87.617358006,780,9.5,20,11,30,0
41.892658108,-87.652534484,41.88528132,-87.6572332,180,5,20,11,30,0
41.980264315,-87.913624596,41.954027649,-87.763399032,1140,22.25,20,21,0,0
41.914747305,-87.654007029,41.88528132,-87.6572332,780,10,20,20,0,0
41.878865584,-87.625192142,41.92276062,-87.699155343,1440,22.75,20,21,30,0
41.890922026,-87.618868355,41.892507781,-87.626214906,300,5,20,19,15,0
42.009622881,-87.670166857,42.009622881,-87.670166857,240,5.25,20,3,30,0
41.899602111,-87.633308037,41.938666196,-87.711210593,660,15.5,20,1,15,0
41.890922026,-87.618868355,41.880994471,-87.632746489,420,7.5,20,10,0,0
41.899602111,-87.633308037,41.944226601,-87.655998182,1620,17.25,20,12,30,0
41.859349715,-87.617358006,41.90749193,-87.63576009,2040,18,20,18,30,0
41.859349715,-87.617358006,41.892507781,-87.626214906,480,10,20,13,45,0
41.954027649,-87.763399032,41.954027649,-87.763399032,600,8.25,20,21,15,0
41.885300022,-87.642808466,41.891971508,-87.612945414,480,7.75,20,9,45,0
41.880994471,-87.632746489,41.89321636,-87.63784421,300,6,20,19,15,0
41.878865584,-87.625192142,41.922686284,-87.649488729,1020,12,20,16,15,0
41.892042136,-87.63186395,41.90749193,-87.63576009,300,6.25,20,13,15,0
41.870607372,-87.622172937,41.890922026,-87.618868355,835,9.5,20,17,0,0
41.877406123,-87.621971652,41.892507781,-87.626214906,240,5.75,20,17,0,0
41.899602111,-87.633308037,41.944226601,-87.655998182,780,14.75,20,0,15,0
41.885300022,-87.642808466,41.879255084,-87.642648998,120,4.25,20,19,15,0
41.944226601,-87.655998182,41.953582125,-87.72345239,1020,13.25,20,14,45,0
41.884987192,-87.620992913,41.899155613,-87.626210532,600,7.25,20,20,15,0
41.899155613,-87.626210532,41.892507781,-87.626214906,335,5,20,12,30,0
41.980264315,-87.913624596,41.980264315,-87.913624596,660,12.5,20,14,30,0
41.880994471,-87.632746489,41.899155613,-87.626210532,720,9.5,20,23,15,0
41.892507781,-87.626214906,41.884987192,-87.620992913,600,7.5,20,18,30,0
41.859349715,-87.617358006,41.914585709,-87.645966207,2220,22.75,20,14,15,0
41.870607372,-87.622172937,41.899155613,-87.626210532,600,9.25,20,1,0,0
41.89830587,-87.653613982,41.904935302,-87.649907226,180,4.75,20,21,15,0
41.901206994,-87.676355989,41.899602111,-87.633308037,672,11.25,20,19,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,120,4,20,18,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,469,6.75,20,18,0,0
41.879255084,-87.642648998,41.892507781,-87.626214906,960,10.25,20,11,0,0
41.944226601,-87.655998182,41.944226601,-87.655998182,420,6.25,20,2,45,0
41.879255084,-87.642648998,41.877406123,-87.621971652,360,6.25,20,12,0,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2880,45,20,14,45,0
41.892072635,-87.628874157,41.884987192,-87.620992913,360,6,20,10,15,0
41.859349715,-87.617358006,41.916005274,-87.675095116,1060,18,20,23,0,0
41.870607372,-87.622172937,41.859349715,-87.617358006,180,4.5,20,15,45,0
41.859349715,-87.617358006,41.884987192,-87.620992913,1140,13.5,20,19,0,0
41.859349715,-87.617358006,41.899155613,-87.626210532,1500,17,20,18,15,0
41.901206994,-87.676355989,41.92276062,-87.699155343,720,10.25,20,0,45,0
41.859349715,-87.617358006,41.849246754,-87.624135298,1740,18.75,20,18,15,0
41.849246754,-87.624135298,41.884987192,-87.620992913,1320,14,20,18,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,420,6.75,20,9,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,240,5,20,11,45,0
41.785998518,-87.750934289,41.892042136,-87.63186395,2040,37.25,20,19,15,0
41.914616286,-87.631717366,41.859349715,-87.617358006,660,14.25,20,20,45,0
41.922686284,-87.649488729,41.878865584,-87.625192142,780,12.75,20,4,0,0
41.892507781,-87.626214906,41.892042136,-87.63186395,240,5.25,20,15,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,147,4.5,20,21,0,0
41.884987192,-87.620992913,41.885300022,-87.642808466,480,7.25,20,23,45,0
41.879255084,-87.642648998,41.87101588,-87.631406525,360,7.5,20,23,15,0
41.902788048,-87.62614559,41.892507781,-87.626214906,540,6.75,20,12,30,0
41.878865584,-87.625192142,41.857183858,-87.620334624,780,10,20,8,45,0
41.89321636,-87.63784421,41.89321636,-87.63784421,120,4,20,17,15,0
41.878865584,-87.625192142,41.944226601,-87.655998182,1680,20.75,20,12,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,840,10.75,20,13,45,0
41.899155613,-87.626210532,41.899155613,-87.626210532,1620,16.25,20,8,30,0
41.878865584,-87.625192142,41.79259236,-87.769615453,1140,29.5,20,5,0,0
41.89503345,-87.619710672,41.859349715,-87.617358006,960,13,20,10,30,0
41.90749193,-87.63576009,41.914616286,-87.631717366,60,4.75,20,2,15,0
41.944226601,-87.655998182,41.899602111,-87.633308037,420,11.75,20,2,30,0
41.944226601,-87.655998182,41.874005383,-87.66351755,1319,22.5,20,22,15,0
41.901206994,-87.676355989,41.899602111,-87.633308037,540,9,20,23,30,0
41.859349715,-87.617358006,41.879255084,-87.642648998,866,12,20,17,15,0
41.857183858,-87.620334624,41.922686284,-87.649488729,887,18,20,22,0,0
41.96581197,-87.655878786,41.947791586,-87.683834942,473,7.25,20,14,30,0
41.857183858,-87.620334624,41.835117986,-87.618677767,360,6.25,20,19,0,0
41.892507781,-87.626214906,41.892042136,-87.63186395,180,4.75,20,17,0,0
41.938666196,-87.711210593,41.944226601,-87.655998182,780,11,20,17,15,0
41.870607372,-87.622172937,41.892042136,-87.63186395,838,10.75,20,14,15,0
41.77887686,-87.594925439,41.77887686,-87.594925439,1020,11.5,20,2,30,0
41.980264315,-87.913624596,41.92276062,-87.699155343,1140,31.75,20,21,45,0
41.785998518,-87.750934289,41.892507781,-87.626214906,1980,34.25,20,13,0,0
41.890922026,-87.618868355,41.884987192,-87.620992913,180,4.5,20,18,30,0
41.899155613,-87.626210532,41.859349715,-87.617358006,1260,14.75,20,9,45,0
41.914616286,-87.631717366,41.898331794,-87.620762865,480,7.5,20,22,15,0
41.97907082,-87.903039661,41.899155613,-87.626210532,1620,43.25,20,9,15,0
41.870607372,-87.622172937,41.892507781,-87.626214906,720,8.75,20,18,15,0
41.880994471,-87.632746489,41.870607372,-87.622172937,600,7.75,20,14,30,0
41.899155613,-87.626210532,41.899155613,-87.626210532,420,5.25,20,19,15,0
41.880994471,-87.632746489,41.859349715,-87.617358006,660,10.5,20,9,30,0
41.89503345,-87.619710672,41.904935302,-87.649907226,954,10.25,20,18,0,0
41.885300022,-87.642808466,41.906025969,-87.675311622,1020,13.75,20,23,45,0
41.859349715,-87.617358006,41.892042136,-87.63186395,300,8.5,20,3,15,0
41.884987192,-87.620992913,41.88528132,-87.6572332,540,8.25,20,23,0,0
41.878865584,-87.625192142,42.009622881,-87.670166857,1440,28.5,20,22,0,0
41.849246754,-87.624135298,41.892042136,-87.63186395,1080,13.5,20,20,0,0
41.890922026,-87.618868355,41.859349715,-87.617358006,600,8.5,20,20,0,0
41.878865584,-87.625192142,41.77887686,-87.594925439,840,22.75,20,0,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,240,6.25,20,3,15,0
41.88528132,-87.6572332,41.892042136,-87.63186395,660,8.25,20,22,0,0
41.899602111,-87.633308037,41.878865584,-87.625192142,420,7,20,5,30,0
41.97907082,-87.903039661,41.879255084,-87.642648998,1779,41,20,16,30,0
41.946294536,-87.654298084,41.879255084,-87.642648998,900,20,20,0,15,0
41.90749193,-87.63576009,41.892042136,-87.63186395,540,8.25,20,2,15,0
41.870607372,-87.622172937,41.877406123,-87.621971652,240,5.25,20,11,0,0
41.899602111,-87.633308037,41.901206994,-87.676355989,780,11.75,20,15,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,233,5.75,20,15,15,0
41.859349715,-87.617358006,41.880994471,-87.632746489,660,10.5,20,17,0,0
41.944226601,-87.655998182,41.947791586,-87.683834942,420,7.75,20,0,15,0
41.892507781,-87.626214906,41.898331794,-87.620762865,420,5.5,20,18,0,0
41.892507781,-87.626214906,41.859349715,-87.617358006,840,15.25,20,9,30,0
41.901206994,-87.676355989,41.899602111,-87.633308037,240,6,20,8,45,0
41.874005383,-87.66351755,41.874005383,-87.66351755,1620,19.5,20,15,15,0
41.79259236,-87.769615453,41.96581197,-87.655878786,2340,48.5,20,20,30,0
41.884987192,-87.620992913,41.899155613,-87.626210532,480,6.5,20,22,45,0
41.884987192,-87.620992913,41.859349715,-87.617358006,900,17,20,10,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,720,10.75,20,19,15,0
41.97907082,-87.903039661,41.880994471,-87.632746489,1740,41,20,18,15,0
41.980264315,-87.913624596,41.985015101,-87.804532006,600,14,20,18,15,0
41.892042136,-87.63186395,41.89321636,-87.63784421,420,5.5,20,2,0,0
41.899602111,-87.633308037,41.901206994,-87.676355989,300,7,20,9,0,0
41.879255084,-87.642648998,41.880994471,-87.632746489,240,5.75,20,13,45,0
41.89321636,-87.63784421,41.89503345,-87.619710672,780,8.5,20,17,15,0
41.942577185,-87.647078509,41.892042136,-87.63186395,660,13.25,20,0,45,0
41.900265687,-87.63210922,41.909495669,-87.630963601,180,4.75,20,15,0,0
41.922686284,-87.649488729,41.944226601,-87.655998182,360,6,20,20,45,0
41.899602111,-87.633308037,41.80908443,-87.632424524,1200,28.75,20,5,45,0
41.96581197,-87.655878786,41.9867118,-87.663416405,660,8.5,20,15,0,0
41.899602111,-87.633308037,41.874005383,-87.66351755,1740,14.25,20,5,0,0
41.92276062,-87.699155343,41.899602111,-87.633308037,720,11,20,22,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,480,6.25,20,19,45,0
41.97907082,-87.903039661,41.892507781,-87.626214906,2040,43.75,20,11,45,0
41.90749193,-87.63576009,41.90749193,-87.63576009,180,4.25,20,0,15,0
41.892507781,-87.626214906,41.892042136,-87.63186395,328,5.25,20,18,30,0
41.884987192,-87.620992913,41.849246754,-87.624135298,660,10.5,20,8,45,0
41.928967266,-87.656156831,41.921854911,-87.646210977,360,6.25,20,3,0,0
41.877406123,-87.621971652,41.921778188,-87.651061884,840,15,20,2,45,0
41.97907082,-87.903039661,41.880994471,-87.632746489,1560,43,20,8,45,0
41.901206994,-87.676355989,41.901206994,-87.676355989,360,6.5,20,18,45,0
41.885300022,-87.642808466,41.892507781,-87.626214906,420,7.25,20,13,30,0
41.89503345,-87.619710672,41.97907082,-87.903039661,1380,43.5,20,8,30,0
41.880994471,-87.632746489,41.849246754,-87.624135298,878,11,20,10,30,0
41.892042136,-87.63186395,41.898331794,-87.620762865,1020,11,20,0,45,0
41.89503345,-87.619710672,41.879066994,-87.657005027,960,11.5,20,19,30,0
41.892507781,-87.626214906,41.891971508,-87.612945414,420,5.75,20,11,0,0
41.980264315,-87.913624596,41.96581197,-87.655878786,1860,37,20,19,30,0
41.890922026,-87.618868355,41.879255084,-87.642648998,360,7.5,20,11,15,0
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,20,19,15,0
41.884987192,-87.620992913,41.899155613,-87.626210532,1260,10.75,20,13,0,0
41.884987192,-87.620992913,41.859349715,-87.617358006,600,10.75,20,7,30,0
41.890922026,-87.618868355,41.880994471,-87.632746489,900,9.5,20,13,15,0
41.96581197,-87.655878786,41.96581197,-87.655878786,240,5.25,20,1,0,0
41.905857769,-87.630865027,41.906025969,-87.675311622,540,9,20,2,0,0
41.892042136,-87.63186395,41.892042136,-87.63186395,0,3.25,20,10,0,0
41.850266366,-87.667569312,41.899602111,-87.633308037,600,13.5,20,0,15,0
41.884987192,-87.620992913,41.89321636,-87.63784421,420,6.75,20,14,30,0
41.907520075,-87.6266589,41.90749193,-87.63576009,300,5.5,20,17,45,0
41.884987192,-87.620992913,41.884987192,-87.620992913,300,5.5,20,20,0,0
41.89321636,-87.63784421,41.89321636,-87.63784421,120,4.25,20,4,0,0
41.890922026,-87.618868355,41.867902418,-87.642958665,1256,15.25,20,23,15,0
41.944226601,-87.655998182,41.899602111,-87.633308037,960,16.75,20,12,30,0
41.880994471,-87.632746489,41.879255084,-87.642648998,454,7.25,20,11,15,0
41.878865584,-87.625192142,41.924347077,-87.734739754,1224,22,20,1,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,480,6.75,20,14,45,0
41.890922026,-87.618868355,41.859349715,-87.617358006,420,8,20,1,30,0
41.859349715,-87.617358006,41.892507781,-87.626214906,830,12.25,20,14,15,0
41.980264315,-87.913624596,42.001571027,-87.695012589,1680,33.75,20,14,15,0
41.90749193,-87.63576009,41.905857769,-87.630865027,360,5.5,20,2,15,0
41.870607372,-87.622172937,41.859349715,-87.617358006,840,11,20,9,45,0
41.96581197,-87.655878786,41.96581197,-87.655878786,96,4.25,20,2,30,0
41.859349715,-87.617358006,41.870607372,-87.622172937,417,7.5,20,22,15,0
41.89321636,-87.63784421,41.892042136,-87.63186395,629,7,20,19,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,539,7.5,20,14,15,0
41.884987192,-87.620992913,41.90749193,-87.63576009,780,9.75,20,14,30,0
41.880994471,-87.632746489,41.890922026,-87.618868355,433,6.75,20,23,0,0
41.884987192,-87.620992913,41.892042136,-87.63186395,300,5.5,20,0,0,0
41.890922026,-87.618868355,41.892507781,-87.626214906,540,6.5,20,14,45,0
41.900265687,-87.63210922,41.921778356,-87.641459759,635,8.5,20,21,30,0
41.909495669,-87.630963601,41.880994471,-87.632746489,872,11,20,19,45,0
41.890922026,-87.618868355,41.870607372,-87.622172937,180,6.25,20,23,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,840,11.75,20,4,45,0
41.944226601,-87.655998182,41.947791586,-87.683834942,300,6.5,20,23,45,0
41.892507781,-87.626214906,41.890922026,-87.618868355,180,4.25,20,20,0,0
41.892042136,-87.63186395,41.885300022,-87.642808466,480,7,20,23,15,0
41.859349715,-87.617358006,41.885300022,-87.642808466,840,12,20,15,15,0
41.944226601,-87.655998182,41.953582125,-87.72345239,960,13,20,16,15,0
41.922686284,-87.649488729,41.901206994,-87.676355989,600,11,20,2,45,0
41.944226601,-87.655998182,41.899602111,-87.633308037,420,10.25,20,18,30,0
41.892507781,-87.626214906,41.885300022,-87.642808466,600,8.5,20,23,0,0
41.944226601,-87.655998182,41.899602111,-87.633308037,550,10.75,20,15,45,0
41.890922026,-87.618868355,41.89503345,-87.619710672,360,6.75,20,12,15,0
41.892507781,-87.626214906,41.885300022,-87.642808466,540,8,20,13,15,0
41.892042136,-87.63186395,41.89503345,-87.619710672,420,6,20,23,30,0
41.89321636,-87.63784421,41.879255084,-87.642648998,311,6.25,20,14,45,0
42.009622881,-87.670166857,41.9867118,-87.663416405,240,6.25,20,4,45,0
41.859349715,-87.617358006,41.877406123,-87.621971652,540,8.25,20,17,30,0
41.880994471,-87.632746489,41.89321636,-87.63784421,300,5.75,20,12,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.25,20,18,0,0
41.944226601,-87.655998182,41.944226601,-87.655998182,180,4.75,20,1,15,0
41.892507781,-87.626214906,41.859349715,-87.617358006,720,10.25,20,9,15,0
41.880994471,-87.632746489,41.877406123,-87.621971652,300,5,20,14,45,0
41.892507781,-87.626214906,41.880994471,-87.632746489,420,6.25,20,17,15,0
41.89321636,-87.63784421,41.914616286,-87.631717366,660,8.5,20,19,30,0
41.898331794,-87.620762865,41.891971508,-87.612945414,420,7,20,21,0,0
41.892072635,-87.628874157,41.884987192,-87.620992913,420,5.5,20,23,45,0
41.943155086,-87.640698076,41.899155613,-87.626210532,300,10.25,20,10,45,0
41.870607372,-87.622172937,41.859349715,-87.617358006,300,7.25,20,7,15,0
41.906025969,-87.675311622,41.89321636,-87.63784421,415,11,20,3,45,0
41.899602111,-87.633308037,41.794090253,-87.592310855,950,22.75,20,13,15,0
41.878865584,-87.625192142,41.857183858,-87.620334624,300,6.75,20,13,45,0
41.785998518,-87.750934289,41.785998518,-87.750934289,19,3.25,20,20,0,0
41.97907082,-87.903039661,41.920451512,-87.679954768,1080,34.5,20,10,0,0
41.885300022,-87.642808466,41.884987192,-87.620992913,300,6,20,1,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,480,8.25,20,21,30,0
41.922082541,-87.634156093,41.880994471,-87.632746489,806,12.25,20,14,0,0
41.905857769,-87.630865027,41.892042136,-87.63186395,420,7,20,23,15,0
41.944226601,-87.655998182,41.874005383,-87.66351755,1020,21.25,20,0,45,0
41.89321636,-87.63784421,41.914616286,-87.631717366,672,6.75,20,2,15,0
41.89321636,-87.63784421,41.879066994,-87.657005027,480,10.5,20,1,0,0
41.892507781,-87.626214906,41.890922026,-87.618868355,234,5,20,23,30,0
41.90749193,-87.63576009,41.900265687,-87.63210922,300,5.25,20,2,30,0
41.96581197,-87.655878786,41.96581197,-87.655878786,120,4.25,20,16,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,600,13.25,20,2,45,0
41.97907082,-87.903039661,41.89503345,-87.619710672,3000,44.5,20,14,15,0
41.900221297,-87.629105186,41.907520075,-87.6266589,300,6,20,3,30,0
41.914616286,-87.631717366,41.892507781,-87.626214906,540,8,20,23,0,0
41.899155613,-87.626210532,41.885300022,-87.642808466,523,7.5,20,19,0,0
41.891971508,-87.612945414,41.89503345,-87.619710672,600,7.25,20,23,30,0
41.884987192,-87.620992913,41.890922026,-87.618868355,600,7,20,19,30,0
41.899602111,-87.633308037,41.878865584,-87.625192142,420,7.5,20,7,30,0
41.88528132,-87.6572332,41.892507781,-87.626214906,660,8.25,20,21,15,0
41.870607372,-87.622172937,41.892507781,-87.626214906,1200,11.25,20,20,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,1380,12.5,20,12,45,0
41.870607372,-87.622172937,41.859349715,-87.617358006,600,8.5,20,13,45,0
41.97907082,-87.903039661,41.97907082,-87.903039661,360,7,20,19,0,0
41.89503345,-87.619710672,41.891971508,-87.612945414,323,6.25,20,20,45,0
41.892507781,-87.626214906,41.97907082,-87.903039661,1980,43.5,20,17,30,0
41.890922026,-87.618868355,41.892507781,-87.626214906,840,9,20,12,45,0
41.884987192,-87.620992913,41.892507781,-87.626214906,240,5.75,20,14,0,0
41.892507781,-87.626214906,41.880994471,-87.632746489,480,6.75,20,16,45,0
41.899602111,-87.633308037,41.922686284,-87.649488729,960,15.25,20,17,30,0
41.92276062,-87.699155343,41.901206994,-87.676355989,480,8,20,0,30,0
41.9867118,-87.663416405,41.944226601,-87.655998182,720,10.75,20,0,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,180,5,20,11,45,0
41.877406123,-87.621971652,41.890922026,-87.618868355,360,7.25,20,23,0,0
41.899602111,-87.633308037,41.878865584,-87.625192142,540,8.5,20,15,15,0
41.884987192,-87.620992913,41.892072635,-87.628874157,480,6.5,20,23,0,0
41.899155613,-87.626210532,41.880994471,-87.632746489,660,8.25,20,11,45,0
41.899602111,-87.633308037,41.901206994,-87.676355989,414,7.75,20,23,30,0
41.859349715,-87.617358006,41.892507781,-87.626214906,1020,11.25,20,16,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,300,5,20,17,45,0
41.89321636,-87.63784421,41.890922026,-87.618868355,300,5.75,20,22,15,0
41.96581197,-87.655878786,41.96581197,-87.655878786,300,6,20,9,30,0
41.907520075,-87.6266589,41.902788048,-87.62614559,120,4.75,20,20,0,0
41.89321636,-87.63784421,41.884987192,-87.620992913,540,6.75,20,17,15,0
41.89321636,-87.63784421,41.885300022,-87.642808466,240,5.5,20,4,45,0
41.92276062,-87.699155343,41.92276062,-87.699155343,240,5.25,20,1,0,0
41.82371281,-87.602350437,41.77887686,-87.594925439,480,13,20,6,15,0
41.97907082,-87.903039661,41.849246754,-87.624135298,3480,57.25,20,10,30,0
41.899602111,-87.633308037,41.944226601,-87.655998182,900,14.75,20,3,0,0
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,20,21,15,0
41.879255084,-87.642648998,41.870607372,-87.622172937,517,7.25,20,16,0,0
41.859349715,-87.617358006,41.880994471,-87.632746489,900,11.25,20,19,45,0
41.890922026,-87.618868355,41.905857769,-87.630865027,420,7.25,20,16,45,0
41.874005383,-87.66351755,41.899602111,-87.633308037,960,11.5,20,18,30,0
41.874005383,-87.66351755,41.857183858,-87.620334624,480,12.25,20,3,15,0
41.880994471,-87.632746489,41.890922026,-87.618868355,600,8.25,20,19,0,0
