41.946489764,-87.647113634,41.892507781,-87.626214906,840,15,16,22,30,0
41.907520075,-87.6266589,41.885300022,-87.642808466,658,9,16,9,15,0
41.899602111,-87.633308037,41.922686284,-87.649488729,660,8.75,16,23,45,0
41.922686284,-87.649488729,41.878865584,-87.625192142,1140,14,16,8,45,0
41.907520075,-87.6266589,41.97907082,-87.903039661,2340,43,16,14,15,0
41.880994471,-87.632746489,41.877406123,-87.621971652,300,5.5,16,10,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,887,14,16,21,45,0
41.878865584,-87.625192142,41.874005383,-87.66351755,600,8.5,16,15,45,0
41.97907082,-87.903039661,41.909495669,-87.630963601,3060,42.75,16,15,45,0
41.89321636,-87.63784421,41.880994471,-87.632746489,300,6,16,22,45,0
41.870607372,-87.622172937,41.879255084,-87.642648998,420,7.75,16,10,0,0
41.874005383,-87.66351755,41.771848515,-87.695666342,2460,31.75,16,18,0,0
41.879255084,-87.642648998,41.880994471,-87.632746489,540,7,16,14,15,0
41.892072635,-87.628874157,41.885300022,-87.642808466,480,7,16,8,15,0
41.89503345,-87.619710672,41.880994471,-87.632746489,600,8.5,16,17,0,0
41.79259236,-87.769615453,41.944226601,-87.655998182,2340,46.5,16,20,15,0
41.880994471,-87.632746489,41.89321636,-87.63784421,300,5.5,16,13,45,0
41.97907082,-87.903039661,41.892072635,-87.628874157,2531,43.5,16,13,30,0
41.892072635,-87.628874157,41.884987192,-87.620992913,816,7.5,16,22,45,0
41.785998518,-87.750934289,41.867902418,-87.642958665,3600,41.75,16,8,0,0
41.97907082,-87.903039661,41.880994471,-87.632746489,1740,43.25,16,11,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,4.75,16,9,30,0
41.890922026,-87.618868355,41.89321636,-87.63784421,660,7.75,16,14,0,0
41.884987192,-87.620992913,41.97907082,-87.903039661,0,3.25,16,8,15,0
42.001571027,-87.695012589,41.9867118,-87.663416405,540,8.5,16,16,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,300,5.25,16,10,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,398,6,16,14,0,0
41.899602111,-87.633308037,41.9867118,-87.663416405,840,20.25,16,21,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,480,7,16,10,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,420,6.25,16,17,30,0
41.874005383,-87.66351755,41.899602111,-87.633308037,1020,10.25,16,9,15,0
41.892042136,-87.63186395,41.879255084,-87.642648998,300,6.5,16,19,45,0
41.89321636,-87.63784421,41.89321636,-87.63784421,240,5.25,16,15,30,0
41.874005383,-87.66351755,41.899602111,-87.633308037,1200,11.75,16,17,15,0
41.899602111,-87.633308037,41.878865584,-87.625192142,720,9.25,16,12,15,0
41.97907082,-87.903039661,41.880994471,-87.632746489,3960,47.75,16,17,0,0
41.89503345,-87.619710672,41.902788048,-87.62614559,180,4.75,16,17,30,0
41.900265687,-87.63210922,41.89503345,-87.619710672,540,6.25,16,10,15,0
41.900265687,-87.63210922,41.89503345,-87.619710672,353,6,16,7,30,0
41.878865584,-87.625192142,41.878865584,-87.625192142,480,6.5,16,10,0,0
41.892042136,-87.63186395,41.892042136,-87.63186395,900,8.75,16,21,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.75,16,2,0,0
41.944226601,-87.655998182,41.922686284,-87.649488729,360,6.75,16,23,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,417,5.75,16,14,30,0
41.879255084,-87.642648998,41.879255084,-87.642648998,0,3.25,16,8,30,0
41.97907082,-87.903039661,41.949829346,-87.64396537,2400,39,16,20,0,0
41.890922026,-87.618868355,41.899155613,-87.626210532,300,5.5,16,13,15,0
41.980264315,-87.913624596,41.922686284,-87.649488729,1620,36,16,21,45,0
41.902788048,-87.62614559,41.898331794,-87.620762865,240,4.75,16,20,15,0
41.874005383,-87.66351755,41.975170943,-87.687515515,1440,24.5,16,23,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,60,3.75,16,12,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,420,6.25,16,10,0,0
41.899602111,-87.633308037,41.975170943,-87.687515515,1860,24.5,16,13,15,0
41.878865584,-87.625192142,41.944226601,-87.655998182,2098,21.5,16,18,30,0
41.885300022,-87.642808466,41.880994471,-87.632746489,273,5.5,16,7,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,1020,11.5,16,15,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,540,7.5,16,16,15,0
41.92276062,-87.699155343,41.924347077,-87.734739754,420,7,16,9,45,0
41.885300022,-87.642808466,41.88528132,-87.6572332,420,6.25,16,15,45,0
41.884987192,-87.620992913,41.892072635,-87.628874157,120,4.75,16,19,15,0
41.879255084,-87.642648998,41.934762456,-87.639853859,3000,23.5,16,18,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.5,16,7,0,0
41.880994471,-87.632746489,41.892536872,-87.659864318,840,10.25,16,19,0,0
41.97907082,-87.903039661,41.892072635,-87.628874157,3840,45,16,16,30,0
41.892072635,-87.628874157,41.890922026,-87.618868355,360,5.5,16,19,0,0
41.899602111,-87.633308037,41.901206994,-87.676355989,420,9,16,22,30,0
41.884987192,-87.620992913,41.902788048,-87.62614559,720,8.5,16,17,45,0
41.96581197,-87.655878786,41.96581197,-87.655878786,1140,13.25,16,17,45,0
41.898331794,-87.620762865,41.880994471,-87.632746489,660,9,16,9,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,720,8.75,16,12,15,0
41.97907082,-87.903039661,41.880994471,-87.632746489,3960,47.25,16,9,30,0
41.880994471,-87.632746489,41.905857769,-87.630865027,590,7.5,16,18,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,540,7.75,16,9,15,0
41.884987192,-87.620992913,41.877406123,-87.621971652,376,5.75,16,15,45,0
41.922686284,-87.649488729,41.901206994,-87.676355989,360,7,16,22,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,5.25,16,15,0,0
41.892042136,-87.63186395,41.892658108,-87.652534484,360,6.5,16,19,45,0
41.892507781,-87.626214906,41.879066994,-87.657005027,780,9.75,16,15,30,0
41.879255084,-87.642648998,41.880994471,-87.632746489,350,6,16,13,30,0
41.884987192,-87.620992913,41.892042136,-87.63186395,660,7.5,16,19,0,0
41.892072635,-87.628874157,41.879255084,-87.642648998,540,8.5,16,22,0,0
41.884987192,-87.620992913,41.884987192,-87.620992913,180,5,16,12,30,0
41.901206994,-87.676355989,41.899602111,-87.633308037,660,10.75,16,0,0,0
41.879255084,-87.642648998,41.880994471,-87.632746489,120,4.25,16,9,45,0
41.884987192,-87.620992913,41.900265687,-87.63210922,600,8,16,19,45,0
41.89503345,-87.619710672,41.892042136,-87.63186395,240,5.25,16,11,15,0
41.880994471,-87.632746489,41.890922026,-87.618868355,480,7,16,19,0,0
41.96581197,-87.655878786,41.944226601,-87.655998182,240,5.5,16,21,0,0
41.892507781,-87.626214906,41.880994471,-87.632746489,578,7.75,16,11,30,0
41.878865584,-87.625192142,41.922686284,-87.649488729,1020,13.25,16,21,15,0
41.901206994,-87.676355989,41.899602111,-87.633308037,720,13.75,16,22,30,0
41.899602111,-87.633308037,41.922686284,-87.649488729,960,11,16,18,0,0
41.877406123,-87.621971652,41.880994471,-87.632746489,360,5.5,16,10,0,0
41.878865584,-87.625192142,41.92276062,-87.699155343,1020,13.75,16,13,15,0
41.870415,-87.675085621,41.880994471,-87.632746489,360,9,16,11,30,0
41.892507781,-87.626214906,41.902788048,-87.62614559,420,6.25,16,16,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,540,7.5,16,15,15,0
41.880994471,-87.632746489,41.892042136,-87.63186395,480,6.5,16,17,15,0
41.879066994,-87.657005027,41.879066994,-87.657005027,60,3.75,16,11,0,0
