41.899602111,-87.633308037,41.922686284,-87.649488729,360,8,1,21,45,0
41.885300022,-87.642808466,41.867902418,-87.642958665,120,4.25,1,7,30,0
41.877406123,-87.621971652,41.879255084,-87.642648998,360,5.75,1,16,45,0
41.870607372,-87.622172937,41.849246754,-87.624135298,540,8.25,1,8,45,0
41.97907082,-87.903039661,41.899155613,-87.626210532,3000,45,1,14,30,0
41.892507781,-87.626214906,41.892507781,-87.626214906,180,4.5,1,14,45,0
41.892042136,-87.63186395,41.892507781,-87.626214906,240,5,1,21,45,0
41.946294536,-87.654298084,41.949829346,-87.64396537,240,5.25,1,22,15,0
41.879255084,-87.642648998,41.89503345,-87.619710672,951,10.5,1,9,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,5.25,1,17,0,0
41.878865584,-87.625192142,41.899602111,-87.633308037,300,6.5,1,4,45,0
41.892507781,-87.626214906,41.884987192,-87.620992913,193,5.25,1,11,30,0
41.898331794,-87.620762865,41.892042136,-87.63186395,480,6.75,1,21,0,0
42.001571027,-87.695012589,42.001571027,-87.695012589,180,4.75,1,0,30,0
41.884987192,-87.620992913,41.898331794,-87.620762865,360,6.5,1,15,0,0
41.97907082,-87.903039661,41.877406123,-87.621971652,1560,42,1,21,30,0
41.880994471,-87.632746489,41.861280847,-87.630580061,360,7.25,1,19,15,0
41.9867118,-87.663416405,41.9867118,-87.663416405,1980,43.75,1,10,45,0
41.878865584,-87.625192142,41.874005383,-87.66351755,1134,14.25,1,17,30,0
41.859349715,-87.617358006,41.892507781,-87.626214906,840,12,1,13,30,0
41.880994471,-87.632746489,41.892042136,-87.63186395,1080,9.5,1,19,0,0
41.879255084,-87.642648998,41.870607372,-87.622172937,840,10,1,21,0,0
41.907520075,-87.6266589,41.879255084,-87.642648998,720,10.5,1,13,45,0
41.892042136,-87.63186395,41.879255084,-87.642648998,240,6,1,1,30,0
41.922686284,-87.649488729,41.944226601,-87.655998182,180,4.5,1,11,45,0
41.89503345,-87.619710672,41.880994471,-87.632746489,480,7,1,12,30,0
41.880994471,-87.632746489,41.879255084,-87.642648998,300,5.75,1,16,15,0
41.892507781,-87.626214906,41.89321636,-87.63784421,300,5.5,1,9,45,0
41.884987192,-87.620992913,41.880994471,-87.632746489,360,6.25,1,18,30,0
41.944226601,-87.655998182,41.874005383,-87.66351755,873,17.5,1,5,30,0
41.97907082,-87.903039661,41.97907082,-87.903039661,247,4.75,1,19,45,0
41.79259236,-87.769615453,41.922686284,-87.649488729,1500,36,1,22,15,0
41.922686284,-87.649488729,41.922686284,-87.649488729,540,6,1,18,45,0
41.89503345,-87.619710672,41.884987192,-87.620992913,360,6,1,16,15,0
41.879255084,-87.642648998,41.884987192,-87.620992913,651,8.5,1,14,30,0
41.880994471,-87.632746489,41.900265687,-87.63210922,480,7.75,1,20,15,0
41.884987192,-87.620992913,41.892507781,-87.626214906,360,5.5,1,22,15,0
41.874005383,-87.66351755,41.835117986,-87.618677767,840,15.25,1,18,30,0
41.892507781,-87.626214906,41.879255084,-87.642648998,1440,13.25,1,13,30,0
41.892042136,-87.63186395,41.902788048,-87.62614559,420,6.5,1,23,0,0
41.890922026,-87.618868355,41.892072635,-87.628874157,360,6,1,21,0,0
41.97907082,-87.903039661,41.982775009,-87.8773054,360,9.5,1,17,15,0
41.892042136,-87.63186395,41.879066994,-87.657005027,660,8.75,1,19,30,0
41.884987192,-87.620992913,41.892042136,-87.63186395,180,5,1,10,15,0
41.899155613,-87.626210532,41.89321636,-87.63784421,420,6.5,1,15,30,0
41.892042136,-87.63186395,41.90749193,-87.63576009,190,5,1,19,0,0
41.892042136,-87.63186395,41.892507781,-87.626214906,300,5.75,1,17,0,0
41.944226601,-87.655998182,41.9867118,-87.663416405,840,15,1,16,30,0
41.880994471,-87.632746489,41.885300022,-87.642808466,360,6.25,1,18,15,0
41.980264315,-87.913624596,41.92276062,-87.699155343,1380,31.25,1,20,15,0
41.785998518,-87.750934289,41.785998518,-87.750934289,60,3.25,1,9,0,0
41.879255084,-87.642648998,41.884987192,-87.620992913,480,7.25,1,9,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,60,3.25,1,13,30,0
41.884987192,-87.620992913,41.885300022,-87.642808466,240,5.25,1,8,45,0
41.870607372,-87.622172937,41.880994471,-87.632746489,600,8,1,8,45,0
41.89503345,-87.619710672,41.907520075,-87.6266589,420,6.5,1,20,30,0
41.880994471,-87.632746489,41.892042136,-87.63186395,300,5.75,1,12,30,0
41.785998518,-87.750934289,41.904935302,-87.649907226,1920,32.5,1,10,45,0
41.880994471,-87.632746489,41.892507781,-87.626214906,480,6.5,1,20,0,0
41.898331794,-87.620762865,41.884987192,-87.620992913,278,5.75,1,18,0,0
41.879255084,-87.642648998,41.89503345,-87.619710672,732,9.5,1,7,30,0
41.892042136,-87.63186395,41.879255084,-87.642648998,420,6.75,1,14,15,0
41.884987192,-87.620992913,41.884987192,-87.620992913,180,3.25,1,18,45,0
41.899602111,-87.633308037,42.009622881,-87.670166857,1020,25,1,1,45,0
41.980264315,-87.913624596,41.836150155,-87.648787952,1500,49.75,1,5,0,0
41.90749193,-87.63576009,41.785998518,-87.750934289,1740,35.5,1,7,45,0
41.879255084,-87.642648998,41.890922026,-87.618868355,720,9,1,22,15,0
41.944226601,-87.655998182,41.899602111,-87.633308037,922,18,1,12,45,0
41.885300022,-87.642808466,41.892507781,-87.626214906,840,9,1,11,30,0
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.25,1,15,0,0
41.898331794,-87.620762865,41.885300022,-87.642808466,900,10,1,17,45,0
41.980264315,-87.913624596,41.899602111,-87.633308037,1800,41.75,1,6,45,0
41.97907082,-87.903039661,41.892507781,-87.626214906,2520,42.75,1,15,15,0
41.902788048,-87.62614559,41.884987192,-87.620992913,1020,26.25,1,12,15,0
41.97907082,-87.903039661,41.880994471,-87.632746489,3180,47.75,1,13,15,0
41.901206994,-87.676355989,41.944226601,-87.655998182,1020,13.5,1,11,15,0
41.97907082,-87.903039661,41.877406123,-87.621971652,2700,45.25,1,19,0,0
41.88528132,-87.6572332,41.929046937,-87.651310877,1260,15.75,1,19,45,0
41.89321636,-87.63784421,41.892507781,-87.626214906,120,4.5,1,13,0,0
41.88528132,-87.6572332,41.880994471,-87.632746489,780,8.5,1,14,15,0
41.878865584,-87.625192142,41.899602111,-87.633308037,420,6.25,1,9,30,0
41.890922026,-87.618868355,41.885300022,-87.642808466,480,7.75,1,13,15,0
41.97907082,-87.903039661,41.892507781,-87.626214906,2760,43.5,1,18,45,0
41.89503345,-87.619710672,41.87101588,-87.631406525,600,9,1,20,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,179,4.25,1,15,15,0
41.884987192,-87.620992913,41.885300022,-87.642808466,360,6,1,13,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,660,7.75,1,18,15,0
41.879255084,-87.642648998,41.909495669,-87.630963601,1080,11,1,18,15,0
41.785998518,-87.750934289,41.89503345,-87.619710672,1920,34,1,10,15,0
41.899155613,-87.626210532,41.849246754,-87.624135298,960,12.5,1,21,30,0
41.949139771,-87.656803909,41.890922026,-87.618868355,600,15.5,1,3,30,0
41.892042136,-87.63186395,41.899155613,-87.626210532,300,6.25,1,22,30,0
41.890922026,-87.618868355,41.934762456,-87.639853859,900,12.25,1,19,0,0
41.922686284,-87.649488729,41.878865584,-87.625192142,1200,14,1,8,45,0
41.9867118,-87.663416405,41.944226601,-87.655998182,780,14.5,1,15,0,0
41.899155613,-87.626210532,41.899155613,-87.626210532,0,3.25,1,14,45,0
41.878865584,-87.625192142,41.922686284,-87.649488729,780,10.25,1,21,0,0
41.880994471,-87.632746489,41.891971508,-87.612945414,660,8,1,16,45,0
41.891971508,-87.612945414,41.892072635,-87.628874157,420,5.75,1,19,15,0
41.89321636,-87.63784421,41.890922026,-87.618868355,540,7,1,9,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,1026,11,1,15,30,0
41.885300022,-87.642808466,41.89503345,-87.619710672,420,8,1,23,30,0
41.878865584,-87.625192142,41.975170943,-87.687515515,1860,25,1,16,45,0
41.877406123,-87.621971652,41.879255084,-87.642648998,780,8.25,1,16,45,0
41.892042136,-87.63186395,41.892042136,-87.63186395,540,7,1,17,45,0
41.89503345,-87.619710672,41.884987192,-87.620992913,360,6,1,10,15,0
41.892507781,-87.626214906,41.900265687,-87.63210922,300,5.5,1,19,30,0
41.902788048,-87.62614559,41.892507781,-87.626214906,240,5,1,9,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,120,4,1,22,15,0
41.944226601,-87.655998182,41.944226601,-87.655998182,277,5.75,1,14,45,0
41.96581197,-87.655878786,41.899602111,-87.633308037,660,14.75,1,11,0,0
41.880994471,-87.632746489,41.899155613,-87.626210532,600,8,1,10,15,0
41.89321636,-87.63784421,41.90156691,-87.638404012,240,5.5,1,13,30,0
41.892507781,-87.626214906,41.880994471,-87.632746489,840,9,1,9,30,0
41.922686284,-87.649488729,41.874005383,-87.66351755,1200,14.25,1,8,45,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2244,45.5,1,10,30,0
41.97907082,-87.903039661,41.877406123,-87.621971652,1320,43.75,1,0,0,0
41.880994471,-87.632746489,41.89321636,-87.63784421,660,8,1,19,0,0
41.899155613,-87.626210532,41.900265687,-87.63210922,180,4.5,1,16,30,0
41.899155613,-87.626210532,41.880994471,-87.632746489,780,9,1,10,15,0
41.899602111,-87.633308037,41.878865584,-87.625192142,540,8,1,22,45,0
41.899602111,-87.633308037,41.922686284,-87.649488729,1020,10.25,1,21,30,0
41.880994471,-87.632746489,41.907520075,-87.6266589,480,7.75,1,17,30,0
41.885300022,-87.642808466,41.89321636,-87.63784421,240,5.25,1,14,30,0
41.879255084,-87.642648998,41.900221297,-87.629105186,780,9.25,1,11,0,0
41.877406123,-87.621971652,41.899155613,-87.626210532,540,8,1,13,30,0
41.878865584,-87.625192142,41.901206994,-87.676355989,660,9,1,8,15,0
41.97907082,-87.903039661,41.898331794,-87.620762865,3000,44.75,1,18,15,0
41.880994471,-87.632746489,41.877406123,-87.621971652,420,6,1,21,0,0
41.980264315,-87.913624596,42.009622881,-87.670166857,2220,35.5,1,21,30,0
41.874005383,-87.66351755,41.901206994,-87.676355989,960,12.75,1,19,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,480,6.5,1,17,0,0
41.885300022,-87.642808466,41.892507781,-87.626214906,360,6.25,1,13,0,0
41.880994471,-87.632746489,41.890922026,-87.618868355,420,7,1,12,30,0
41.867902418,-87.642958665,41.859349715,-87.617358006,420,8.25,1,15,15,0
41.849246754,-87.624135298,41.921778188,-87.651061884,1140,19.75,1,19,30,0
41.878865584,-87.625192142,41.922686284,-87.649488729,1080,18.25,1,12,0,0
41.89321636,-87.63784421,41.89321636,-87.63784421,120,4.25,1,18,45,0
41.880994471,-87.632746489,41.879066994,-87.657005027,180,5.75,1,20,30,0
41.859349715,-87.617358006,41.892507781,-87.626214906,1080,17.25,1,18,30,0
41.857183858,-87.620334624,41.980264315,-87.913624596,3424,52.75,1,16,45,0
41.880994471,-87.632746489,41.892042136,-87.63186395,300,5.25,1,14,15,0
41.890922026,-87.618868355,41.914616286,-87.631717366,476,8.25,1,18,15,0
41.879255084,-87.642648998,41.892042136,-87.63186395,720,8.5,1,7,45,0
41.901206994,-87.676355989,41.878865584,-87.625192142,720,12.75,1,8,15,0
41.946294536,-87.654298084,41.944813754,-87.69077501,600,8.75,1,23,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,660,9,1,8,15,0
41.89503345,-87.619710672,41.902788048,-87.62614559,180,7.5,1,22,45,0
41.880994471,-87.632746489,41.905857769,-87.630865027,780,8.5,1,17,45,0
41.980264315,-87.913624596,41.94651142,-87.806020002,1253,23.25,1,20,15,0
41.785998518,-87.750934289,41.879255084,-87.642648998,1440,28.5,1,11,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,120,4.5,1,8,0,0
41.97907082,-87.903039661,41.880994471,-87.632746489,1920,43.5,1,11,45,0
41.885300022,-87.642808466,41.88528132,-87.6572332,360,6.5,1,17,30,0
41.89321636,-87.63784421,41.879066994,-87.657005027,480,7.75,1,12,15,0
41.878865584,-87.625192142,41.857183858,-87.620334624,660,10.5,1,18,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,0,3.25,1,16,45,0
41.880994471,-87.632746489,41.898331794,-87.620762865,1020,10.25,1,18,45,0
41.880994471,-87.632746489,41.879066994,-87.657005027,360,6,1,19,45,0
41.97907082,-87.903039661,41.880994471,-87.632746489,1260,44.75,1,22,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,240,5,1,16,0,0
41.89503345,-87.619710672,41.877406123,-87.621971652,660,7.5,1,16,45,0
41.879255084,-87.642648998,41.891971508,-87.612945414,120,4.75,1,8,0,0
41.899155613,-87.626210532,41.892507781,-87.626214906,240,5,1,15,30,0
41.97907082,-87.903039661,41.880994471,-87.632746489,5040,51,1,8,45,0
41.884987192,-87.620992913,41.97907082,-87.903039661,1800,45.75,1,11,30,0
41.898331794,-87.620762865,41.885300022,-87.642808466,540,7.75,1,21,0,0
41.879255084,-87.642648998,41.89503345,-87.619710672,720,9.25,1,16,45,0
41.880994471,-87.632746489,41.885300022,-87.642808466,317,5.75,1,21,15,0
41.97907082,-87.903039661,41.884987192,-87.620992913,3780,45,1,17,45,0
41.97907082,-87.903039661,41.890922026,-87.618868355,1680,44.25,1,21,0,0
41.880994471,-87.632746489,41.877406123,-87.621971652,180,4.75,1,18,15,0
41.857183858,-87.620334624,41.857183858,-87.620334624,960,12.75,1,9,15,0
41.97907082,-87.903039661,41.880994471,-87.632746489,2340,43.5,1,19,15,0
41.880994471,-87.632746489,41.870415,-87.675085621,360,8.5,1,16,0,0
41.884987192,-87.620992913,41.885300022,-87.642808466,420,6.75,1,20,30,0
41.880994471,-87.632746489,41.898331794,-87.620762865,600,9.25,1,14,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,5.25,1,10,45,0
41.9867118,-87.663416405,41.9867118,-87.663416405,144,4,1,12,0,0
41.885300022,-87.642808466,41.880994471,-87.632746489,239,5.5,1,7,45,0
41.97907082,-87.903039661,41.884987192,-87.620992913,4260,46.75,1,17,15,0
41.885300022,-87.642808466,41.880994471,-87.632746489,360,6.5,1,20,30,0
41.880994471,-87.632746489,41.879066994,-87.657005027,520,7.25,1,18,30,0
41.794090253,-87.592310855,41.794090253,-87.592310855,60,3.5,1,21,0,0
41.899155613,-87.626210532,41.849246754,-87.624135298,1860,19.25,1,22,15,0
41.880994471,-87.632746489,41.870607372,-87.622172937,540,7.25,1,16,45,0
41.891971508,-87.612945414,41.892042136,-87.63186395,480,6.75,1,19,45,0
41.89321636,-87.63784421,41.879255084,-87.642648998,420,6,1,17,45,0
41.884987192,-87.620992913,41.88528132,-87.6572332,780,9.5,1,15,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,360,5.5,1,8,30,0
41.97907082,-87.903039661,41.97907082,-87.903039661,2760,33.5,1,18,30,0
41.878865584,-87.625192142,41.92276062,-87.699155343,1080,18.25,1,20,0,0
41.899602111,-87.633308037,42.009622881,-87.670166857,840,21.75,1,20,0,0
41.880994471,-87.632746489,41.89321636,-87.63784421,240,5.75,1,20,45,0
41.898331794,-87.620762865,41.880994471,-87.632746489,900,10,1,14,15,0
41.97907082,-87.903039661,41.88528132,-87.6572332,1920,41.25,1,19,30,0
41.884987192,-87.620992913,41.905857769,-87.630865027,480,7.25,1,19,30,0
41.97907082,-87.903039661,41.880994471,-87.632746489,3060,44.75,1,15,15,0
41.880994471,-87.632746489,41.89503345,-87.619710672,720,9,1,14,45,0
41.870415,-87.675085621,41.879255084,-87.642648998,540,9.5,1,12,0,0
41.880994471,-87.632746489,41.879066994,-87.657005027,445,6.75,1,16,0,0
41.97907082,-87.903039661,41.892042136,-87.63186395,1860,42.5,1,19,45,0
41.922686284,-87.649488729,41.947791586,-87.683834942,1080,12.25,1,9,30,0
41.890922026,-87.618868355,41.907520075,-87.6266589,720,9,1,21,45,0
41.879255084,-87.642648998,41.884987192,-87.620992913,480,6.25,1,13,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,780,16,1,20,15,0
41.79259236,-87.769615453,41.922686284,-87.649488729,1500,40.75,1,0,30,0
41.880994471,-87.632746489,41.907520075,-87.6266589,480,7.5,1,19,45,0
41.97907082,-87.903039661,41.982775009,-87.8773054,540,11.5,1,17,0,0
41.890922026,-87.618868355,41.880994471,-87.632746489,240,5,1,10,0,0
41.884987192,-87.620992913,41.879255084,-87.642648998,540,8,1,21,15,0
41.890922026,-87.618868355,41.929077655,-87.646293476,1140,13,1,18,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,2520,23.75,1,18,15,0
41.899155613,-87.626210532,41.905857769,-87.630865027,100,4,1,13,0,0
41.89503345,-87.619710672,41.907520075,-87.6266589,420,7,1,11,15,0
41.985015101,-87.804532006,41.980264315,-87.913624596,720,15.5,1,9,45,0
41.879255084,-87.642648998,41.892042136,-87.63186395,600,7.75,1,15,45,0
41.944226601,-87.655998182,41.983636307,-87.723583185,840,13,1,20,45,0
41.97907082,-87.903039661,41.884987192,-87.620992913,1500,43.25,1,21,45,0
41.857183858,-87.620334624,41.835117986,-87.618677767,300,6,1,19,0,0
41.944226601,-87.655998182,41.944226601,-87.655998182,0,3.25,1,12,30,0
41.958055933,-87.660389456,41.943155086,-87.640698076,360,9,1,22,30,0
41.892507781,-87.626214906,41.88528132,-87.6572332,840,9.25,1,18,15,0
41.899155613,-87.626210532,41.892072635,-87.628874157,416,5.75,1,18,15,0
41.899602111,-87.633308037,41.944226601,-87.655998182,1210,16.5,1,17,15,0
41.884987192,-87.620992913,41.885300022,-87.642808466,399,6,1,8,45,0
41.898331794,-87.620762865,41.89321636,-87.63784421,360,6.25,1,10,30,0
41.878865584,-87.625192142,41.947791586,-87.683834942,1080,18.25,1,19,30,0
41.892042136,-87.63186395,41.890922026,-87.618868355,180,5,1,23,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,960,9,1,16,15,0
41.97907082,-87.903039661,41.849246754,-87.624135298,2220,51.25,1,11,15,0
