41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,14,16,45,0
41.97907082,-87.903039661,41.89321636,-87.63784421,2820,48,14,13,0,0
41.899602111,-87.633308037,41.944226601,-87.655998182,720,12.25,14,2,45,0
41.901206994,-87.676355989,41.92276062,-87.699155343,840,11,14,4,0,0
41.97907082,-87.903039661,41.97907082,-87.903039661,11,3.25,14,22,0,0
41.900221297,-87.629105186,41.884987192,-87.620992913,600,8.25,14,17,30,0
41.892507781,-87.626214906,41.97907082,-87.903039661,2040,46.25,14,4,45,0
41.899602111,-87.633308037,41.922686284,-87.649488729,540,8,14,0,30,0
41.916005274,-87.675095116,41.90749193,-87.63576009,600,10,14,1,0,0
41.842076117,-87.633973422,41.857183858,-87.620334624,660,9.5,14,16,0,0
41.884987192,-87.620992913,41.97907082,-87.903039661,1380,45.25,14,8,15,0
41.880994471,-87.632746489,41.90749193,-87.63576009,377,7.25,14,19,0,0
41.914616286,-87.631717366,41.885300022,-87.642808466,1140,12,14,2,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,180,8.25,14,3,15,0
41.899155613,-87.626210532,41.892507781,-87.626214906,360,6,14,13,15,0
41.879255084,-87.642648998,41.899155613,-87.626210532,780,9.75,14,16,15,0
41.874005383,-87.66351755,41.878865584,-87.625192142,420,7.25,14,14,15,0
41.892072635,-87.628874157,41.921877461,-87.66407824,720,14.5,14,3,0,0
41.880994471,-87.632746489,41.879255084,-87.642648998,331,6,14,15,45,0
41.884987192,-87.620992913,41.892507781,-87.626214906,300,5.75,14,10,45,0
41.892507781,-87.626214906,41.884987192,-87.620992913,420,6.5,14,0,15,0
41.878865584,-87.625192142,41.899602111,-87.633308037,660,8.5,14,15,45,0
41.89503345,-87.619710672,41.884987192,-87.620992913,360,6.5,14,17,30,0
41.884987192,-87.620992913,41.89830587,-87.653613982,517,7.25,14,11,30,0
41.874005383,-87.66351755,41.899602111,-87.633308037,660,9.5,14,22,0,0
41.885300022,-87.642808466,41.884987192,-87.620992913,360,7.25,14,1,15,0
41.899602111,-87.633308037,41.874005383,-87.66351755,600,9.25,14,17,30,0
41.878865584,-87.625192142,41.899602111,-87.633308037,300,6.25,14,23,15,0
41.892042136,-87.63186395,41.914747305,-87.654007029,540,8.75,14,1,45,0
41.980264315,-87.913624596,41.899602111,-87.633308037,1620,41.75,14,10,15,0
41.884987192,-87.620992913,41.934762456,-87.639853859,660,12.75,14,23,0,0
41.880994471,-87.632746489,41.890922026,-87.618868355,399,6.75,14,17,0,0
41.89503345,-87.619710672,41.979912445,-87.664188242,720,18.75,14,0,0,0
41.878865584,-87.625192142,41.980264315,-87.913624596,2220,49.75,14,6,45,0
41.892507781,-87.626214906,41.885300022,-87.642808466,480,7.25,14,13,0,0
41.892042136,-87.63186395,41.892072635,-87.628874157,240,4.75,14,22,45,0
41.96581197,-87.655878786,41.899602111,-87.633308037,1371,17,14,11,30,0
41.97907082,-87.903039661,41.892042136,-87.63186395,2583,42.25,14,19,0,0
41.980264315,-87.913624596,41.874005383,-87.66351755,2715,41.75,14,15,45,0
41.898331794,-87.620762865,41.892507781,-87.626214906,960,10.75,14,21,45,0
41.90156691,-87.638404012,41.89321636,-87.63784421,300,5.5,14,11,30,0
41.92276062,-87.699155343,41.901206994,-87.676355989,420,7.5,14,3,45,0
41.944226601,-87.655998182,41.944226601,-87.655998182,180,5,14,3,0,0
41.892042136,-87.63186395,41.892042136,-87.63186395,1200,13.25,14,0,45,0
41.892507781,-87.626214906,41.892042136,-87.63186395,360,5.5,14,19,45,0
41.922686284,-87.649488729,41.899602111,-87.633308037,720,9.5,14,13,15,0
41.899602111,-87.633308037,41.901206994,-87.676355989,1140,13,14,5,30,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2820,45.5,14,15,30,0
41.899602111,-87.633308037,41.944226601,-87.655998182,780,12.25,14,11,30,0
41.874005383,-87.66351755,41.878865584,-87.625192142,240,6.5,14,2,30,0
41.899155613,-87.626210532,41.880994471,-87.632746489,420,6.75,14,20,15,0
41.899155613,-87.626210532,41.892042136,-87.63186395,360,5.5,14,21,0,0
41.97907082,-87.903039661,41.877406123,-87.621971652,2764,44,14,16,45,0
41.88528132,-87.6572332,41.909495669,-87.630963601,1020,12.75,14,1,0,0
41.901206994,-87.676355989,41.947791586,-87.683834942,600,12,14,17,15,0
41.899602111,-87.633308037,41.878865584,-87.625192142,480,8.75,14,20,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,480,10.25,14,18,30,0
41.900265687,-87.63210922,41.892042136,-87.63186395,240,5.25,14,18,15,0
41.890608853,-87.756046711,41.901206994,-87.676355989,780,12.75,14,12,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,360,5.5,14,0,30,0
41.899155613,-87.626210532,41.859349715,-87.617358006,840,11.25,14,17,15,0
41.892072635,-87.628874157,41.892072635,-87.628874157,60,3.25,14,3,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,540,8.5,14,1,0,0
