41.891971508,-87.612945414,41.892042136,-87.63186395,869,9,27,18,30,0
41.891971508,-87.612945414,41.880994471,-87.632746489,579,8.5,27,20,45,0
41.890922026,-87.618868355,41.892507781,-87.626214906,360,5.75,27,17,30,0
41.892507781,-87.626214906,41.884987192,-87.620992913,300,5.5,27,13,0,0
41.922686284,-87.649488729,41.901206994,-87.676355989,664,10,27,16,45,0
41.874005383,-87.66351755,41.857183858,-87.620334624,660,9.75,27,12,45,0
41.890922026,-87.618868355,41.900265687,-87.63210922,571,8,27,12,0,0
41.922686284,-87.649488729,41.944226601,-87.655998182,360,6.5,27,18,15,0
41.922686284,-87.649488729,41.922686284,-87.649488729,578,8.5,27,16,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,480,6.5,27,16,0,0
41.880994471,-87.632746489,41.892042136,-87.63186395,420,6,27,23,30,0
41.874005383,-87.66351755,41.901206994,-87.676355989,540,8.5,27,19,0,0
41.879255084,-87.642648998,41.902788048,-87.62614559,1116,13,27,12,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,600,10,27,18,45,0
41.944226601,-87.655998182,41.96581197,-87.655878786,775,13.25,27,22,15,0
42.009622881,-87.670166857,41.92276062,-87.699155343,1020,19.25,27,4,45,0
41.874005383,-87.66351755,41.922686284,-87.649488729,720,11.5,27,22,15,0
41.902788048,-87.62614559,41.859349715,-87.617358006,900,12,27,9,30,0
41.849246754,-87.624135298,41.922082541,-87.634156093,1320,18.25,27,15,0,0
41.899602111,-87.633308037,41.96581197,-87.655878786,900,18,27,0,45,0
41.899602111,-87.633308037,41.980264315,-87.913624596,1440,42.5,27,5,45,0
41.892507781,-87.626214906,41.877406123,-87.621971652,300,6.25,27,1,0,0
41.892507781,-87.626214906,41.899155613,-87.626210532,780,8.5,27,19,15,0
41.884987192,-87.620992913,41.880994471,-87.632746489,540,7.25,27,17,45,0
41.899602111,-87.633308037,41.878865584,-87.625192142,720,10.75,27,0,0,0
41.880994471,-87.632746489,41.892507781,-87.626214906,480,6.75,27,19,15,0
41.892507781,-87.626214906,41.859349715,-87.617358006,1320,13.75,27,11,0,0
41.946294536,-87.654298084,41.880994471,-87.632746489,1140,19,27,23,30,0
41.892507781,-87.626214906,41.877406123,-87.621971652,1260,10.5,27,13,0,0
41.874005383,-87.66351755,41.874005383,-87.66351755,180,5.25,27,22,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,480,6.75,27,21,15,0
41.892507781,-87.626214906,41.884987192,-87.620992913,300,5.75,27,7,0,0
41.891971508,-87.612945414,41.890922026,-87.618868355,360,5.75,27,14,30,0
41.922686284,-87.649488729,41.927260956,-87.765501609,1380,21,27,2,0,0
41.891971508,-87.612945414,41.790506261,-87.583143717,900,22.5,27,16,30,0
41.890922026,-87.618868355,41.90749193,-87.63576009,660,8.5,27,22,15,0
41.891971508,-87.612945414,41.879255084,-87.642648998,900,11,27,16,45,0
41.902788048,-87.62614559,41.790506261,-87.583143717,958,23.75,27,13,0,0
41.900221297,-87.629105186,41.892507781,-87.626214906,300,5.5,27,1,30,0
41.874005383,-87.66351755,41.901206994,-87.676355989,300,7.75,27,2,30,0
41.892072635,-87.628874157,41.90749193,-87.63576009,480,7.75,27,17,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,133,4.25,27,16,45,0
41.891971508,-87.612945414,41.879255084,-87.642648998,840,10.75,27,17,45,0
41.89321636,-87.63784421,41.870607372,-87.622172937,1080,11,27,20,15,0
41.899602111,-87.633308037,41.901206994,-87.676355989,540,7.5,27,17,15,0
41.877406123,-87.621971652,41.892042136,-87.63186395,540,8,27,20,0,0
41.891971508,-87.612945414,41.899155613,-87.626210532,1260,12,27,20,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,180,5,27,21,45,0
41.892072635,-87.628874157,41.914747305,-87.654007029,540,9,27,22,45,0
41.859349715,-87.617358006,41.880994471,-87.632746489,420,7.75,27,10,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,300,5.5,27,11,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,300,6.25,27,17,30,0
41.892042136,-87.63186395,41.899155613,-87.626210532,240,5.25,27,1,0,0
41.884987192,-87.620992913,41.890922026,-87.618868355,420,6,27,22,30,0
41.884987192,-87.620992913,41.899155613,-87.626210532,420,7,27,22,45,0
41.899602111,-87.633308037,41.922686284,-87.649488729,840,11.25,27,16,15,0
41.892507781,-87.626214906,41.890922026,-87.618868355,180,4.75,27,1,15,0
41.898331794,-87.620762865,41.879255084,-87.642648998,540,13.75,27,6,45,0
41.880994471,-87.632746489,41.97907082,-87.903039661,2338,43.25,27,12,0,0
41.884987192,-87.620992913,41.892507781,-87.626214906,360,6,27,16,45,0
41.79259236,-87.769615453,41.794090253,-87.592310855,1560,35,27,21,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6.5,27,3,15,0
41.884987192,-87.620992913,41.97907082,-87.903039661,1980,45.75,27,16,45,0
41.899602111,-87.633308037,41.922686284,-87.649488729,180,5.25,27,4,15,0
41.899602111,-87.633308037,41.922686284,-87.649488729,1080,15.25,27,11,0,0
41.79259236,-87.769615453,41.975170943,-87.687515515,2580,51,27,17,45,0
41.891971508,-87.612945414,41.884987192,-87.620992913,720,8.75,27,23,30,0
41.892507781,-87.626214906,41.884987192,-87.620992913,540,6.75,27,22,15,0
41.944226601,-87.655998182,41.944226601,-87.655998182,600,8.25,27,14,45,0
41.97907082,-87.903039661,41.994442248,-87.665224776,2520,38.5,27,15,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,180,4.5,27,5,0,0
41.891971508,-87.612945414,41.892507781,-87.626214906,480,6.5,27,20,0,0
41.89321636,-87.63784421,41.892072635,-87.628874157,480,6,27,14,45,0
41.891971508,-87.612945414,41.885300022,-87.642808466,900,10.5,27,19,30,0
