41.877406123,-87.621971652,41.891971508,-87.612945414,300,6.75,29,14,15,0
41.900221297,-87.629105186,41.921778188,-87.651061884,780,10.75,29,2,30,0
41.89503345,-87.619710672,41.880994471,-87.632746489,480,7.75,29,15,30,0
41.922686284,-87.649488729,41.878865584,-87.625192142,960,16.25,29,0,30,0
41.898331794,-87.620762865,41.859349715,-87.617358006,900,12.75,29,14,45,0
41.922686284,-87.649488729,41.927260956,-87.765501609,1200,19,29,0,30,0
41.978829526,-87.771166703,41.978829526,-87.771166703,638,6.75,29,9,0,0
41.96581197,-87.655878786,41.96581197,-87.655878786,360,7.5,29,22,15,0
41.914616286,-87.631717366,41.892042136,-87.63186395,420,7,29,11,45,0
41.892507781,-87.626214906,41.885300022,-87.642808466,480,7.5,29,17,30,0
41.97907082,-87.903039661,41.88528132,-87.6572332,1620,41.5,29,16,15,0
41.97907082,-87.903039661,41.890922026,-87.618868355,1616,45,29,13,30,0
41.96581197,-87.655878786,41.96581197,-87.655878786,600,7.5,29,16,30,0
41.892042136,-87.63186395,41.87101588,-87.631406525,240,6,29,17,30,0
41.878865584,-87.625192142,41.857183858,-87.620334624,480,8.25,29,17,15,0
41.901206994,-87.676355989,41.922686284,-87.649488729,491,9.5,29,1,0,0
41.892507781,-87.626214906,41.870607372,-87.622172937,540,7.75,29,11,45,0
41.944226601,-87.655998182,41.899602111,-87.633308037,900,12,29,4,0,0
41.892042136,-87.63186395,41.884987192,-87.620992913,360,6.75,29,3,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6,29,13,0,0
41.877406123,-87.621971652,41.898331794,-87.620762865,300,6.75,29,0,30,0
41.890922026,-87.618868355,41.879255084,-87.642648998,480,8.25,29,17,45,0
41.79259236,-87.769615453,41.944226601,-87.655998182,1920,41.5,29,20,45,0
41.901206994,-87.676355989,41.944226601,-87.655998182,1197,16.5,29,19,15,0
41.96581197,-87.655878786,41.96581197,-87.655878786,0,3.25,29,15,15,0
41.97907082,-87.903039661,41.890922026,-87.618868355,1980,44.75,29,16,15,0
41.899602111,-87.633308037,41.901206994,-87.676355989,360,8,29,15,30,0
41.980264315,-87.913624596,41.953582125,-87.72345239,1020,24.25,29,20,0,0
41.944226601,-87.655998182,41.944226601,-87.655998182,180,4,29,2,15,0
41.914616286,-87.631717366,41.879255084,-87.642648998,840,11,29,20,0,0
41.944226601,-87.655998182,41.944226601,-87.655998182,300,5.75,29,0,45,0
41.761577908,-87.572781987,41.741242728,-87.551428197,180,4.75,29,13,30,0
41.980264315,-87.913624596,41.922686284,-87.649488729,1622,39.75,29,18,0,0
41.944226601,-87.655998182,41.944226601,-87.655998182,360,6.75,29,0,0,0
41.892507781,-87.626214906,41.884987192,-87.620992913,240,5.25,29,0,0,0
41.914616286,-87.631717366,41.898331794,-87.620762865,180,5.5,29,17,30,0
41.891971508,-87.612945414,41.892072635,-87.628874157,436,7,29,16,0,0
41.878865584,-87.625192142,41.79259236,-87.769615453,1380,34.25,29,7,15,0
41.878865584,-87.625192142,41.842076117,-87.633973422,660,13,29,15,45,0
41.922686284,-87.649488729,41.922686284,-87.649488729,180,6,29,2,45,0
41.97907082,-87.903039661,41.885300022,-87.642808466,1200,41,29,21,45,0
41.892072635,-87.628874157,41.892042136,-87.63186395,60,4,29,17,15,0
41.899602111,-87.633308037,41.944226601,-87.655998182,660,9.5,29,16,45,0
41.899602111,-87.633308037,41.9867118,-87.663416405,1020,21.5,29,22,30,0
41.878865584,-87.625192142,41.794090253,-87.592310855,960,22.25,29,11,15,0
41.884987192,-87.620992913,41.892507781,-87.626214906,360,6.5,29,12,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,0,3.25,29,12,30,0
41.922686284,-87.649488729,41.944226601,-87.655998182,720,10.25,29,1,30,0
42.001571027,-87.695012589,42.001571027,-87.695012589,0,3.25,29,8,30,0
41.922686284,-87.649488729,41.944226601,-87.655998182,300,6.5,29,3,30,0
41.980264315,-87.913624596,41.9867118,-87.663416405,2340,39,29,15,0,0
41.899155613,-87.626210532,41.877406123,-87.621971652,480,7.75,29,15,30,0
41.884987192,-87.620992913,41.892042136,-87.63186395,300,5.5,29,22,30,0
41.922686284,-87.649488729,41.922686284,-87.649488729,120,4.5,29,21,15,0
41.874005383,-87.66351755,41.874005383,-87.66351755,480,8,29,17,0,0
41.980264315,-87.913624596,41.985015101,-87.804532006,960,18.25,29,12,45,0
41.892072635,-87.628874157,41.89503345,-87.619710672,190,4.5,29,12,15,0
41.884987192,-87.620992913,41.892072635,-87.628874157,180,4.5,29,17,15,0
41.899602111,-87.633308037,41.944226601,-87.655998182,780,11.25,29,15,30,0
41.942691844,-87.651770507,41.884987192,-87.620992913,703,15.75,29,1,15,0
41.922686284,-87.649488729,41.899602111,-87.633308037,480,8.25,29,16,30,0
41.978829526,-87.771166703,41.954027649,-87.763399032,720,11,29,17,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,1020,13,29,22,30,0
41.900265687,-87.63210922,41.892042136,-87.63186395,120,4.25,29,17,45,0
41.890922026,-87.618868355,41.89321636,-87.63784421,540,7.25,29,13,15,0
41.878865584,-87.625192142,41.850266366,-87.667569312,660,13,29,3,0,0
41.949139771,-87.656803909,41.949829346,-87.64396537,180,5,29,0,45,0
41.877406123,-87.621971652,41.898331794,-87.620762865,360,7,29,0,0,0
41.97907082,-87.903039661,41.89321636,-87.63784421,1320,41,29,20,30,0
41.902788048,-87.62614559,41.907520075,-87.6266589,60,3.75,29,21,0,0
41.980264315,-87.913624596,41.899602111,-87.633308037,2160,46,29,14,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,420,7,29,13,15,0
41.878865584,-87.625192142,41.817366208,-87.698860797,900,22.25,29,11,0,0
41.884987192,-87.620992913,41.892507781,-87.626214906,312,5.75,29,11,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,300,7,29,7,30,0
41.899602111,-87.633308037,41.922686284,-87.649488729,600,10,29,0,0,0
41.890922026,-87.618868355,41.879255084,-87.642648998,480,8.5,29,12,45,0
41.892042136,-87.63186395,41.899737388,-87.664953917,300,8,29,1,0,0
41.985015101,-87.804532006,41.985015101,-87.804532006,480,8.75,29,14,15,0
41.890922026,-87.618868355,41.859349715,-87.617358006,720,9.75,29,10,0,0
41.97907082,-87.903039661,41.89321636,-87.63784421,1500,42,29,19,45,0
41.899155613,-87.626210532,41.97907082,-87.903039661,1825,43.5,29,13,0,0
41.899155613,-87.626210532,41.892042136,-87.63186395,420,6.5,29,13,45,0
41.879255084,-87.642648998,41.892507781,-87.626214906,360,7.5,29,23,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,420,6.75,29,17,15,0
41.878865584,-87.625192142,41.874005383,-87.66351755,271,6,29,3,30,0
41.980264315,-87.913624596,41.878865584,-87.625192142,1260,43.75,29,22,15,0
41.892507781,-87.626214906,41.891971508,-87.612945414,420,7.75,29,13,0,0
41.874005383,-87.66351755,41.794090253,-87.592310855,840,22,29,0,15,0
41.89321636,-87.63784421,41.97907082,-87.903039661,1191,41.5,29,15,30,0
41.899155613,-87.626210532,41.905857769,-87.630865027,240,5,29,16,30,0
41.879255084,-87.642648998,41.884987192,-87.620992913,600,8,29,10,0,0
41.884987192,-87.620992913,41.890922026,-87.618868355,300,5.25,29,13,45,0
41.891971508,-87.612945414,41.884987192,-87.620992913,313,6.5,29,15,30,0
41.874005383,-87.66351755,41.899602111,-87.633308037,660,10.25,29,11,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,540,11.25,29,0,15,0
41.90749193,-87.63576009,41.89321636,-87.63784421,480,7,29,19,45,0
41.899602111,-87.633308037,41.980264315,-87.913624596,1260,44,29,6,0,0
41.899602111,-87.633308037,41.980264315,-87.913624596,1200,42,29,5,0,0
41.874005383,-87.66351755,41.899602111,-87.633308037,470,11.25,29,20,45,0
41.885300022,-87.642808466,41.877406123,-87.621971652,240,5.5,29,0,45,0
41.878865584,-87.625192142,41.901206994,-87.676355989,600,11,29,22,15,0
41.89321636,-87.63784421,41.785998518,-87.750934289,1620,35,29,10,0,0
41.879255084,-87.642648998,41.884987192,-87.620992913,360,6.25,29,16,15,0
41.96581197,-87.655878786,41.947791586,-87.683834942,480,8.75,29,10,15,0
41.901206994,-87.676355989,41.874005383,-87.66351755,600,10.5,29,3,0,0
41.891971508,-87.612945414,41.884987192,-87.620992913,360,6.25,29,22,15,0
41.874005383,-87.66351755,41.857183858,-87.620334624,540,10,29,16,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,268,6.5,29,19,0,0
41.9867118,-87.663416405,41.96581197,-87.655878786,300,6.5,29,17,45,0
41.97907082,-87.903039661,41.890922026,-87.618868355,1620,43.75,29,20,30,0
41.892507781,-87.626214906,41.914616286,-87.631717366,480,7.75,29,13,0,0
41.980264315,-87.913624596,41.975170943,-87.687515515,1380,27.75,29,21,30,0
41.97907082,-87.903039661,41.88528132,-87.6572332,1381,41.25,29,18,30,0
41.859349715,-87.617358006,41.859349715,-87.617358006,0,3.25,29,12,30,0
41.96581197,-87.655878786,41.857183858,-87.620334624,954,27,29,2,15,0
41.899602111,-87.633308037,41.938666196,-87.711210593,810,16.5,29,19,45,0
41.892072635,-87.628874157,41.898331794,-87.620762865,240,5.25,29,1,0,0
41.899602111,-87.633308037,41.944226601,-87.655998182,600,10.25,29,5,30,0
41.879255084,-87.642648998,41.892507781,-87.626214906,1020,11,29,15,0,0
41.944226601,-87.655998182,41.96581197,-87.655878786,900,12.75,29,2,15,0
41.89503345,-87.619710672,41.892042136,-87.63186395,420,6.25,29,13,45,0
41.899602111,-87.633308037,41.922686284,-87.649488729,480,7.75,29,21,0,0
41.835117986,-87.618677767,41.878865584,-87.625192142,420,8.25,29,15,0,0
41.884987192,-87.620992913,41.892072635,-87.628874157,300,5.5,29,12,45,0
41.79259236,-87.769615453,41.922686284,-87.649488729,2160,40.5,29,20,0,0
41.980264315,-87.913624596,41.899602111,-87.633308037,1620,41.5,29,14,15,0
41.958154876,-87.653021789,41.97907082,-87.903039661,1620,36.25,29,10,45,0
41.898331794,-87.620762865,41.892042136,-87.63186395,480,7,29,0,45,0
41.901206994,-87.676355989,41.901206994,-87.676355989,0,3.25,29,15,30,0
41.929046937,-87.651310877,41.859349715,-87.617358006,900,19,29,0,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,360,6.5,29,11,0,0
41.892507781,-87.626214906,41.879255084,-87.642648998,594,8.25,29,16,0,0
41.891971508,-87.612945414,41.884987192,-87.620992913,360,7.25,29,15,30,0
41.884987192,-87.620992913,41.899155613,-87.626210532,480,7.5,29,12,15,0
41.877406123,-87.621971652,41.97907082,-87.903039661,1380,46,29,6,45,0
41.79259236,-87.769615453,41.944226601,-87.655998182,2760,45.5,29,19,0,0
41.892042136,-87.63186395,41.899155613,-87.626210532,362,6,29,21,45,0
41.857183858,-87.620334624,41.794090253,-87.592310855,720,16.75,29,15,15,0
41.980264315,-87.913624596,41.922686284,-87.649488729,1500,38.25,29,19,45,0
41.909495669,-87.630963601,41.909495669,-87.630963601,6,46.5,29,14,30,0
