41.884987192,-87.620992913,41.885300022,-87.642808466,1080,10,11,18,0,0
41.870607372,-87.622172937,41.88528132,-87.6572332,720,10.25,11,20,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,840,16,11,23,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,360,5.5,11,10,15,0
41.890922026,-87.618868355,41.892042136,-87.63186395,300,5.5,11,20,0,0
41.899602111,-87.633308037,41.901206994,-87.676355989,1153,13.75,11,18,15,0
41.892507781,-87.626214906,41.892507781,-87.626214906,60,3.75,11,21,45,0
41.89321636,-87.63784421,41.89321636,-87.63784421,120,3.75,11,16,45,0
41.899155613,-87.626210532,41.89503345,-87.619710672,480,6,11,10,0,0
41.914747305,-87.654007029,41.89503345,-87.619710672,627,9.75,11,22,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,540,7.5,11,9,0,0
41.885300022,-87.642808466,41.89321636,-87.63784421,180,4.75,11,12,45,0
41.880994471,-87.632746489,41.892658108,-87.652534484,780,9.5,11,19,15,0
41.890922026,-87.618868355,41.945170453,-87.668794439,960,17.25,11,20,45,0
41.97907082,-87.903039661,41.890922026,-87.618868355,1140,40.5,11,23,45,0
41.849246754,-87.624135298,41.884987192,-87.620992913,780,10.75,11,17,30,0
41.892507781,-87.626214906,41.97907082,-87.903039661,2111,43.75,11,6,15,0
41.874005383,-87.66351755,41.901206994,-87.676355989,1980,18.75,11,17,45,0
41.880994471,-87.632746489,41.892042136,-87.63186395,129,4.25,11,22,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,923,12.25,11,20,15,0
41.874005383,-87.66351755,41.922686284,-87.649488729,1140,13.5,11,23,30,0
41.97907082,-87.903039661,41.97907082,-87.903039661,94,3.75,11,13,15,0
41.879255084,-87.642648998,41.880994471,-87.632746489,300,5.25,11,8,45,0
41.878865584,-87.625192142,42.001571027,-87.695012589,2100,31.25,11,19,0,0
41.880994471,-87.632746489,41.849246754,-87.624135298,600,10,11,7,15,0
41.89503345,-87.619710672,41.97907082,-87.903039661,4680,47.25,11,16,15,0
41.879255084,-87.642648998,41.892042136,-87.63186395,715,8.5,11,18,45,0
41.892507781,-87.626214906,41.870607372,-87.622172937,420,6.75,11,20,0,0
41.878865584,-87.625192142,41.901206994,-87.676355989,780,10.5,11,16,15,0
41.874005383,-87.66351755,41.980264315,-87.913624596,960,40.25,11,4,45,0
41.97907082,-87.903039661,41.880994471,-87.632746489,2880,45.25,11,8,45,0
41.922686284,-87.649488729,41.899602111,-87.633308037,480,7.5,11,12,45,0
41.884987192,-87.620992913,41.849246754,-87.624135298,600,15.75,11,9,0,0
41.892072635,-87.628874157,41.899155613,-87.626210532,226,5,11,8,45,0
41.891971508,-87.612945414,41.89321636,-87.63784421,900,9.5,11,15,15,0
41.879255084,-87.642648998,41.879255084,-87.642648998,0,3.25,11,17,0,0
41.880994471,-87.632746489,41.892507781,-87.626214906,780,8.25,11,17,15,0
41.880994471,-87.632746489,41.879255084,-87.642648998,292,5.5,11,12,45,0
41.892507781,-87.626214906,41.879255084,-87.642648998,670,9,11,20,0,0
41.884987192,-87.620992913,41.892072635,-87.628874157,420,6.25,11,22,30,0
41.892507781,-87.626214906,41.880994471,-87.632746489,540,7.25,11,12,45,0
41.884987192,-87.620992913,41.892507781,-87.626214906,540,6.5,11,20,45,0
41.880994471,-87.632746489,41.914616286,-87.631717366,840,11,11,12,15,0
41.878865584,-87.625192142,41.993930128,-87.758353588,1140,28.5,11,23,0,0
41.97907082,-87.903039661,41.884987192,-87.620992913,3513,46.25,11,13,30,0
41.892507781,-87.626214906,41.870607372,-87.622172937,480,7.5,11,0,0,0
41.879255084,-87.642648998,41.877406123,-87.621971652,1680,27.75,11,8,15,0
