41.899602111,-87.633308037,41.922686284,-87.649488729,420,7.5,26,12,15,0
41.899602111,-87.633308037,41.901206994,-87.676355989,720,10.75,26,0,30,0
41.898331794,-87.620762865,41.877406123,-87.621971652,900,9.75,26,17,15,0
41.922686284,-87.649488729,41.899602111,-87.633308037,1260,12.75,26,17,30,0
41.884987192,-87.620992913,41.90749193,-87.63576009,1080,11,26,17,0,0
41.890922026,-87.618868355,41.892507781,-87.626214906,180,4.5,26,21,30,0
41.885300022,-87.642808466,41.879066994,-87.657005027,486,7.5,26,15,15,0
41.922686284,-87.649488729,41.922686284,-87.649488729,500,7.75,26,19,0,0
41.859349715,-87.617358006,41.884987192,-87.620992913,900,10.5,26,16,0,0
41.880994471,-87.632746489,41.898331794,-87.620762865,840,9.25,26,15,45,0
41.892507781,-87.626214906,41.914616286,-87.631717366,540,8.25,26,20,15,0
41.953582125,-87.72345239,41.953582125,-87.72345239,0,3.25,26,9,15,0
41.878865584,-87.625192142,41.901206994,-87.676355989,420,7,26,12,0,0
41.880994471,-87.632746489,41.899155613,-87.626210532,960,10.25,26,16,45,0
41.877406123,-87.621971652,41.890922026,-87.618868355,1080,10.25,26,20,15,0
41.879255084,-87.642648998,41.892072635,-87.628874157,600,7.5,26,17,30,0
41.922686284,-87.649488729,41.922686284,-87.649488729,386,6.5,26,21,0,0
41.899155613,-87.626210532,41.884987192,-87.620992913,480,9,26,11,45,0
41.829922304,-87.672502646,41.829922304,-87.672502646,0,5.5,26,14,30,0
41.892507781,-87.626214906,41.97907082,-87.903039661,2470,46.75,26,11,45,0
41.891971508,-87.612945414,41.899155613,-87.626210532,360,7,26,19,30,0
41.902788048,-87.62614559,41.900265687,-87.63210922,300,5,26,16,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,285,5.5,26,17,15,0
41.899155613,-87.626210532,41.89321636,-87.63784421,540,7.75,26,19,45,0
41.899155613,-87.626210532,41.914747305,-87.654007029,720,10,26,13,45,0
41.892042136,-87.63186395,41.879255084,-87.642648998,503,7.5,26,14,45,0
41.922686284,-87.649488729,41.922686284,-87.649488729,300,5.75,26,14,30,0
41.880994471,-87.632746489,41.97907082,-87.903039661,3600,45.5,26,15,30,0
41.785998518,-87.750934289,41.892042136,-87.63186395,1260,30.75,26,1,0,0
41.879255084,-87.642648998,41.880994471,-87.632746489,360,5.5,26,16,30,0
41.96581197,-87.655878786,41.96581197,-87.655878786,0,3.25,26,9,45,0
41.898331794,-87.620762865,41.884987192,-87.620992913,480,7.25,26,10,30,0
41.874005383,-87.66351755,41.922686284,-87.649488729,960,12,26,19,30,0
41.899155613,-87.626210532,41.898331794,-87.620762865,180,4.75,26,0,0,0
41.884987192,-87.620992913,41.89321636,-87.63784421,540,7.75,26,15,0,0
41.944226601,-87.655998182,41.96581197,-87.655878786,420,6.25,26,23,15,0
41.892042136,-87.63186395,41.879255084,-87.642648998,600,8.5,26,22,15,0
41.891971508,-87.612945414,41.890922026,-87.618868355,180,5,26,19,0,0
41.884987192,-87.620992913,41.890922026,-87.618868355,660,7,26,18,15,0
41.878865584,-87.625192142,41.874005383,-87.66351755,960,10.25,26,16,15,0
41.898331794,-87.620762865,41.880994471,-87.632746489,1260,12.5,26,12,45,0
41.914616286,-87.631717366,41.97907082,-87.903039661,1740,41.5,26,10,15,0
41.884987192,-87.620992913,41.880994471,-87.632746489,180,4.25,26,17,15,0
41.878865584,-87.625192142,41.878865584,-87.625192142,240,5.25,26,21,45,0
41.879255084,-87.642648998,41.859349715,-87.617358006,660,9,26,13,15,0
41.878865584,-87.625192142,41.92276062,-87.699155343,1200,14.5,26,13,15,0
41.980264315,-87.913624596,41.983636307,-87.723583185,1740,29.5,26,11,30,0
41.877406123,-87.621971652,41.892507781,-87.626214906,600,8.25,26,19,0,0
41.879255084,-87.642648998,41.899506548,-87.679600287,900,11,26,18,45,0
41.892042136,-87.63186395,41.859349715,-87.617358006,900,11.25,26,14,30,0
41.884987192,-87.620992913,41.929046937,-87.651310877,1800,17,26,17,15,0
41.880994471,-87.632746489,41.879255084,-87.642648998,456,7,26,15,0,0
41.88528132,-87.6572332,41.898331794,-87.620762865,649,9.5,26,23,0,0
41.900221297,-87.629105186,41.89321636,-87.63784421,180,5.25,26,17,45,0
41.890922026,-87.618868355,41.884987192,-87.620992913,240,5.75,26,15,0,0
41.877406123,-87.621971652,41.899155613,-87.626210532,868,9.75,26,14,15,0
41.980264315,-87.913624596,41.96581197,-87.655878786,1860,36.75,26,23,0,0
41.880994471,-87.632746489,41.884987192,-87.620992913,360,6,26,16,0,0
41.878865584,-87.625192142,41.96581197,-87.655878786,840,20,26,22,0,0
41.89321636,-87.63784421,41.89830587,-87.653613982,480,6.75,26,17,30,0
41.890922026,-87.618868355,41.97907082,-87.903039661,3540,46.25,26,15,30,0
41.878865584,-87.625192142,41.874005383,-87.66351755,360,7,26,7,15,0
41.904935302,-87.649907226,41.899155613,-87.626210532,639,8.5,26,13,0,0
41.878865584,-87.625192142,41.874005383,-87.66351755,3349,27.5,26,16,45,0
41.892072635,-87.628874157,41.884987192,-87.620992913,334,6,26,1,0,0
41.899602111,-87.633308037,41.817366208,-87.698860797,1260,29.25,26,5,0,0
41.884987192,-87.620992913,41.898331794,-87.620762865,1505,7.25,26,15,45,0
41.870607372,-87.622172937,41.879255084,-87.642648998,300,6.25,26,23,15,0
41.96581197,-87.655878786,41.96581197,-87.655878786,113,4,26,12,0,0
41.980264315,-87.913624596,41.96581197,-87.655878786,1800,37,26,23,45,0
41.89321636,-87.63784421,41.906025969,-87.675311622,600,10,26,23,30,0
42.001571027,-87.695012589,42.001571027,-87.695012589,0,3.25,26,18,30,0
41.901206994,-87.676355989,41.901206994,-87.676355989,251,5.5,26,12,45,0
41.859349715,-87.617358006,41.880994471,-87.632746489,1020,11,26,17,0,0
41.900265687,-87.63210922,41.892042136,-87.63186395,540,6.75,26,19,15,0
41.884987192,-87.620992913,41.884987192,-87.620992913,180,10.25,26,12,45,0
41.879255084,-87.642648998,41.892507781,-87.626214906,540,8,26,18,30,0
41.884987192,-87.620992913,41.90749193,-87.63576009,711,9.5,26,12,0,0
41.879255084,-87.642648998,41.880994471,-87.632746489,300,5.5,26,16,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,300,6.25,26,14,30,0
41.880994471,-87.632746489,41.899155613,-87.626210532,780,9.5,26,11,30,0
41.879255084,-87.642648998,41.879255084,-87.642648998,60,3.25,26,11,45,0
41.890922026,-87.618868355,41.88528132,-87.6572332,660,9,26,14,15,0
41.89321636,-87.63784421,41.867902418,-87.642958665,840,10,26,17,15,0
41.97907082,-87.903039661,41.938391258,-87.63857492,4020,43.75,26,15,30,0
41.879255084,-87.642648998,41.899155613,-87.626210532,1500,12.5,26,17,15,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2040,44,26,21,45,0
42.009622881,-87.670166857,41.985015101,-87.804532006,1800,23,26,20,0,0
41.877406123,-87.621971652,41.859349715,-87.617358006,780,12.75,26,1,0,0
41.877406123,-87.621971652,41.898331794,-87.620762865,960,11,26,21,45,0
41.892507781,-87.626214906,41.907520075,-87.6266589,480,6.25,26,17,30,0
41.953582125,-87.72345239,41.953582125,-87.72345239,300,6,26,22,0,0
41.944226601,-87.655998182,41.874005383,-87.66351755,780,14.5,26,7,15,0
41.900221297,-87.629105186,41.89321636,-87.63784421,180,4.75,26,8,0,0
41.89321636,-87.63784421,41.89321636,-87.63784421,180,4.75,26,18,30,0
41.884987192,-87.620992913,41.890922026,-87.618868355,360,5.75,26,17,30,0
41.874005383,-87.66351755,41.96581197,-87.655878786,1620,23,26,17,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,564,7.25,26,15,30,0
41.879255084,-87.642648998,41.859349715,-87.617358006,780,9,26,16,45,0
41.97907082,-87.903039661,41.89503345,-87.619710672,6420,53,26,16,45,0
