41.899602111,-87.633308037,41.944226601,-87.655998182,1380,15,10,21,0,0
41.880994471,-87.632746489,41.892072635,-87.628874157,542,6.5,10,18,0,0
41.892042136,-87.63186395,41.89321636,-87.63784421,265,5.25,10,16,45,0
41.880994471,-87.632746489,41.88528132,-87.6572332,600,8.75,10,14,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,300,5.75,10,17,45,0
41.885300022,-87.642808466,41.89503345,-87.619710672,1020,10,10,8,30,0
41.880994471,-87.632746489,41.88528132,-87.6572332,780,8,10,18,30,0
41.880994471,-87.632746489,41.885300022,-87.642808466,326,5.75,10,11,45,0
41.898331794,-87.620762865,41.89321636,-87.63784421,480,6.75,10,10,0,0
41.878865584,-87.625192142,41.947791586,-87.683834942,1680,20,10,15,15,0
41.745757713,-87.708365704,41.745757713,-87.708365704,0,3.25,10,18,0,0
41.892507781,-87.626214906,41.880994471,-87.632746489,480,7,10,22,30,0
41.892072635,-87.628874157,41.870607372,-87.622172937,780,9.25,10,9,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,540,6.5,10,2,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,180,4.5,10,12,45,0
41.97907082,-87.903039661,41.891971508,-87.612945414,1793,45,10,12,0,0
41.7904694,-87.601285122,41.7904694,-87.601285122,0,3.25,10,10,15,0
41.89321636,-87.63784421,41.785998518,-87.750934289,1440,33.5,10,9,15,0
41.880994471,-87.632746489,41.870607372,-87.622172937,540,7.25,10,16,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,1020,9,10,17,15,0
41.89503345,-87.619710672,41.884987192,-87.620992913,349,6,10,10,15,0
41.89321636,-87.63784421,41.885300022,-87.642808466,900,8.5,10,18,15,0
41.89321636,-87.63784421,41.892042136,-87.63186395,178,4.25,10,20,0,0
41.884987192,-87.620992913,41.89503345,-87.619710672,840,8.5,10,10,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,660,7.5,10,12,45,0
41.885300022,-87.642808466,41.879255084,-87.642648998,240,5,10,9,15,0
41.880994471,-87.632746489,41.89321636,-87.63784421,840,8,10,18,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,120,4,10,10,30,0
41.880994471,-87.632746489,41.892507781,-87.626214906,240,4.25,10,19,45,0
41.880994471,-87.632746489,41.892507781,-87.626214906,960,10.5,10,13,0,0
41.97907082,-87.903039661,41.890922026,-87.618868355,3900,46.75,10,18,45,0
41.892072635,-87.628874157,41.884987192,-87.620992913,420,5.5,10,22,30,0
41.849246754,-87.624135298,41.88528132,-87.6572332,1140,13.75,10,19,30,0
41.880994471,-87.632746489,41.885300022,-87.642808466,720,7.75,10,18,15,0
41.892042136,-87.63186395,41.870607372,-87.622172937,660,8.5,10,23,0,0
41.938666196,-87.711210593,41.944226601,-87.655998182,1058,13,10,18,30,0
41.89321636,-87.63784421,41.867902418,-87.642958665,1140,12.5,10,19,0,0
41.859349715,-87.617358006,41.877406123,-87.621971652,300,6.5,10,11,15,0
41.870607372,-87.622172937,41.899155613,-87.626210532,1740,13.75,10,18,45,0
41.885300022,-87.642808466,41.880994471,-87.632746489,540,7,10,9,30,0
41.89321636,-87.63784421,41.97907082,-87.903039661,1980,43.25,10,21,0,0
41.884987192,-87.620992913,41.97907082,-87.903039661,5700,56.75,10,18,30,0
41.901206994,-87.676355989,41.901206994,-87.676355989,2520,17.75,10,20,45,0
41.89503345,-87.619710672,41.892042136,-87.63186395,360,5.5,10,21,0,0
41.880994471,-87.632746489,41.885300022,-87.642808466,360,6.75,10,8,45,0
41.880994471,-87.632746489,41.885300022,-87.642808466,180,4.5,10,15,15,0
41.880994471,-87.632746489,41.899155613,-87.626210532,1020,10.25,10,18,45,0
41.884987192,-87.620992913,41.899155613,-87.626210532,300,5.5,10,13,15,0
41.899602111,-87.633308037,42.001571027,-87.695012589,8760,70.25,10,14,0,0
41.980264315,-87.913624596,41.993930128,-87.758353588,1860,25.5,10,16,30,0
41.874005383,-87.66351755,41.9867118,-87.663416405,1320,27,10,14,15,0
41.880994471,-87.632746489,41.892072635,-87.628874157,300,5.5,10,12,30,0
41.892042136,-87.63186395,41.879255084,-87.642648998,660,8,10,20,30,0
41.880994471,-87.632746489,41.877406123,-87.621971652,180,4.25,10,9,30,0
41.892042136,-87.63186395,41.929046937,-87.651310877,1179,16.5,10,20,0,0
41.879255084,-87.642648998,41.892507781,-87.626214906,600,7.5,10,9,45,0
41.880994471,-87.632746489,41.89321636,-87.63784421,660,7.75,10,12,45,0
