41.97907082,-87.903039661,41.892507781,-87.626214906,1140,42.25,25,1,45,0
41.880994471,-87.632746489,41.884987192,-87.620992913,600,7.75,25,10,30,0
41.878865584,-87.625192142,41.901206994,-87.676355989,1260,15.25,25,20,15,0
41.898331794,-87.620762865,41.859349715,-87.617358006,1080,12.5,25,22,15,0
41.880994471,-87.632746489,41.905857769,-87.630865027,480,7.25,25,20,15,0
41.89503345,-87.619710672,41.880994471,-87.632746489,840,10.25,25,13,30,0
41.899602111,-87.633308037,41.79259236,-87.769615453,1560,37.5,25,5,0,0
41.892042136,-87.63186395,41.879066994,-87.657005027,780,9,25,19,15,0
41.890922026,-87.618868355,41.892042136,-87.63186395,360,6.25,25,11,15,0
42.001571027,-87.695012589,42.001571027,-87.695012589,480,7.5,25,23,45,0
41.857183858,-87.620334624,41.92276062,-87.699155343,1860,21,25,12,15,0
41.89321636,-87.63784421,41.88528132,-87.6572332,480,7.5,25,20,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,360,5.5,25,12,45,0
41.975170943,-87.687515515,41.947791586,-87.683834942,900,9.25,25,16,45,0
41.922686284,-87.649488729,41.944226601,-87.655998182,559,8.75,25,22,30,0
41.944226601,-87.655998182,41.944226601,-87.655998182,314,6,25,21,45,0
41.880994471,-87.632746489,41.785998518,-87.750934289,2760,32,25,18,15,0
41.874005383,-87.66351755,41.878865584,-87.625192142,223,6,25,3,30,0
41.884987192,-87.620992913,41.89503345,-87.619710672,360,6,25,11,30,0
41.892072635,-87.628874157,41.880994471,-87.632746489,480,7.25,25,7,45,0
41.884987192,-87.620992913,41.879255084,-87.642648998,628,7.75,25,15,30,0
41.89503345,-87.619710672,41.880994471,-87.632746489,540,8,25,14,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,360,5.75,25,11,45,0
41.892042136,-87.63186395,41.880994471,-87.632746489,240,5,25,15,45,0
41.880994471,-87.632746489,41.885300022,-87.642808466,230,5,25,20,15,0
41.884987192,-87.620992913,41.890922026,-87.618868355,180,5,25,9,30,0
41.975170943,-87.687515515,41.96581197,-87.655878786,120,4,25,18,0,0
41.884987192,-87.620992913,41.982775009,-87.8773054,3060,42.25,25,15,30,0
41.89321636,-87.63784421,41.879255084,-87.642648998,300,5.75,25,21,15,0
41.944226601,-87.655998182,41.899602111,-87.633308037,1080,14.5,25,19,45,0
41.892507781,-87.626214906,41.880994471,-87.632746489,420,6.75,25,17,45,0
41.899602111,-87.633308037,41.953582125,-87.72345239,2880,29,25,14,30,0
41.900221297,-87.629105186,41.899155613,-87.626210532,120,3.75,25,23,30,0
41.892042136,-87.63186395,41.849246754,-87.624135298,1080,12.75,25,10,45,0
41.808916283,-87.596183344,41.874005383,-87.66351755,1680,23.5,25,14,30,0
41.892072635,-87.628874157,41.880994471,-87.632746489,480,6.75,25,19,15,0
41.901206994,-87.676355989,41.901206994,-87.676355989,420,7.25,25,22,45,0
41.879255084,-87.642648998,41.884987192,-87.620992913,480,7.5,25,9,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.75,25,21,30,0
41.89321636,-87.63784421,41.880994471,-87.632746489,840,9,25,9,45,0
41.884987192,-87.620992913,41.884987192,-87.620992913,60,3.5,25,10,45,0
