41.88528132,-87.6572332,41.892042136,-87.63186395,480,7.5,19,20,15,0
41.879255084,-87.642648998,41.880994471,-87.632746489,60,4,19,5,30,0
41.88528132,-87.6572332,41.899506548,-87.679600287,660,11.25,19,21,45,0
41.879255084,-87.642648998,41.870415,-87.675085621,1260,13.5,19,13,30,0
41.892507781,-87.626214906,41.870607372,-87.622172937,480,7.75,19,21,15,0
41.880994471,-87.632746489,41.900221297,-87.629105186,443,7.25,19,15,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,420,6,19,13,30,0
41.901206994,-87.676355989,41.944226601,-87.655998182,540,11.25,19,4,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,480,6,19,17,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,480,7.5,19,10,0,0
41.892507781,-87.626214906,41.949220914,-87.651970395,900,18.5,19,13,45,0
41.944226601,-87.655998182,41.944226601,-87.655998182,360,6.5,19,11,0,0
41.892042136,-87.63186395,41.880994471,-87.632746489,216,4.5,19,8,15,0
41.97907082,-87.903039661,41.899155613,-87.626210532,2460,43.5,19,16,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,300,5.5,19,19,0,0
41.891971508,-87.612945414,41.884987192,-87.620992913,420,7,19,22,45,0
41.884987192,-87.620992913,41.880994471,-87.632746489,180,5,19,10,45,0
41.899602111,-87.633308037,41.901206994,-87.676355989,720,14.75,19,2,30,0
41.892042136,-87.63186395,41.89321636,-87.63784421,360,5.75,19,20,0,0
41.892507781,-87.626214906,41.880994471,-87.632746489,480,6.75,19,18,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6.25,19,1,0,0
41.89503345,-87.619710672,41.885300022,-87.642808466,960,10.5,19,13,30,0
41.892072635,-87.628874157,41.880994471,-87.632746489,480,6.5,19,11,30,0
41.944226601,-87.655998182,41.899602111,-87.633308037,1320,16.5,19,8,30,0
41.899602111,-87.633308037,41.947791586,-87.683834942,960,19.25,19,22,30,0
41.79259236,-87.769615453,41.92276062,-87.699155343,1140,33.5,19,23,45,0
41.892042136,-87.63186395,41.891971508,-87.612945414,300,5.75,19,23,45,0
41.877406123,-87.621971652,41.879255084,-87.642648998,360,6,19,17,45,0
41.899602111,-87.633308037,41.947791586,-87.683834942,1140,18.5,19,19,45,0
41.914616286,-87.631717366,41.890922026,-87.618868355,240,9,19,0,30,0
41.885300022,-87.642808466,41.884987192,-87.620992913,480,7.25,19,15,30,0
41.953582125,-87.72345239,41.953582125,-87.72345239,1140,9.75,19,13,15,0
41.880994471,-87.632746489,41.97907082,-87.903039661,3780,49.5,19,15,30,0
41.890922026,-87.618868355,41.962178629,-87.645378762,600,14.75,19,20,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,780,12.5,19,1,0,0
41.892507781,-87.626214906,41.89321636,-87.63784421,300,5.75,19,23,0,0
41.899602111,-87.633308037,41.842076117,-87.633973422,840,13.75,19,0,0,0
41.880994471,-87.632746489,41.891971508,-87.612945414,660,9,19,17,30,0
41.922686284,-87.649488729,41.922686284,-87.649488729,25,3.25,19,9,30,0
41.899602111,-87.633308037,41.878865584,-87.625192142,540,8,19,1,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,360,6,19,20,30,0
41.97907082,-87.903039661,41.880994471,-87.632746489,2460,44.75,19,14,45,0
41.878865584,-87.625192142,41.901206994,-87.676355989,780,12,19,23,30,0
41.890922026,-87.618868355,41.899506548,-87.679600287,1260,13.25,19,16,45,0
