41.794090253,-87.592310855,41.878865584,-87.625192142,1380,23,29,15,0,0
41.892042136,-87.63186395,41.890922026,-87.618868355,300,5.75,29,1,30,0
41.870607372,-87.622172937,41.97907082,-87.903039661,3720,47.25,29,13,0,0
41.877406123,-87.621971652,41.892072635,-87.628874157,1140,10.25,29,13,15,0
41.884987192,-87.620992913,41.884987192,-87.620992913,0,4.5,29,22,15,0
41.944226601,-87.655998182,42.009622881,-87.670166857,537,9.5,29,23,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,360,6,29,14,45,0
42.009622881,-87.670166857,42.009622881,-87.670166857,180,5,29,5,30,0
41.899602111,-87.633308037,41.794090253,-87.592310855,1320,26.5,29,11,0,0
41.892507781,-87.626214906,41.884987192,-87.620992913,240,5.25,29,16,45,0
41.944226601,-87.655998182,41.9867118,-87.663416405,1020,12.5,29,13,45,0
41.892507781,-87.626214906,41.892042136,-87.63186395,720,9.25,29,20,0,0
41.906025969,-87.675311622,41.900265687,-87.63210922,693,10.5,29,1,30,0
41.878865584,-87.625192142,41.9867118,-87.663416405,1080,22.25,29,13,45,0
41.89503345,-87.619710672,41.898331794,-87.620762865,180,4.25,29,17,0,0
41.97907082,-87.903039661,41.97907082,-87.903039661,60,3.25,29,16,0,0
41.877406123,-87.621971652,41.88528132,-87.6572332,540,8.25,29,18,0,0
41.892042136,-87.63186395,41.907520075,-87.6266589,780,8.75,29,23,15,0
41.880994471,-87.632746489,41.97907082,-87.903039661,3180,45.5,29,13,15,0
41.92276062,-87.699155343,41.899602111,-87.633308037,600,15.75,29,1,15,0
41.90749193,-87.63576009,41.900265687,-87.63210922,360,6.5,29,2,30,0
41.901206994,-87.676355989,41.92276062,-87.699155343,480,7.75,29,11,30,0
41.892072635,-87.628874157,41.859349715,-87.617358006,1020,11.75,29,12,45,0
41.892042136,-87.63186395,41.849246754,-87.624135298,1680,18.5,29,23,15,0
41.892507781,-87.626214906,41.885300022,-87.642808466,420,7,29,16,0,0
41.892507781,-87.626214906,41.880994471,-87.632746489,660,7.25,29,18,30,0
41.97907082,-87.903039661,41.890922026,-87.618868355,3000,47,29,17,30,0
41.878865584,-87.625192142,41.92276062,-87.699155343,1140,17.5,29,0,30,0
41.892042136,-87.63186395,41.899155613,-87.626210532,420,6.25,29,15,45,0
41.914616286,-87.631717366,41.892072635,-87.628874157,840,9.75,29,23,0,0
41.96581197,-87.655878786,41.878865584,-87.625192142,720,17.25,29,20,45,0
41.785998518,-87.750934289,41.902788048,-87.62614559,2160,42.75,29,21,30,0
41.880994471,-87.632746489,41.900221297,-87.629105186,900,10.25,29,13,30,0
41.857183858,-87.620334624,41.878865584,-87.625192142,594,7.75,29,14,45,0
41.97907082,-87.903039661,41.884987192,-87.620992913,3060,50,29,13,0,0
41.892072635,-87.628874157,41.88528132,-87.6572332,660,8.5,29,19,45,0
41.922686284,-87.649488729,41.899602111,-87.633308037,900,9.5,29,16,30,0
41.877406123,-87.621971652,41.877406123,-87.621971652,120,4,29,19,0,0
41.892507781,-87.626214906,41.89321636,-87.63784421,240,5.25,29,20,45,0
41.878865584,-87.625192142,41.901206994,-87.676355989,960,12,29,18,0,0
41.892072635,-87.628874157,41.900265687,-87.63210922,240,5.25,29,2,45,0
41.891971508,-87.612945414,41.870607372,-87.622172937,480,9,29,10,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,240,4.75,29,17,15,0
41.96581197,-87.655878786,41.96581197,-87.655878786,240,5,29,17,45,0
41.857183858,-87.620334624,41.944226601,-87.655998182,720,18.25,29,5,15,0
41.859349715,-87.617358006,41.890922026,-87.618868355,540,9,29,12,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,840,9.5,29,22,0,0
41.874005383,-87.66351755,41.874005383,-87.66351755,240,5.75,29,2,30,0
41.9725808,-87.694001061,41.9725808,-87.694001061,0,3.25,29,8,15,0
41.884987192,-87.620992913,41.785998518,-87.750934289,2520,33.25,29,14,15,0
41.870607372,-87.622172937,41.785998518,-87.750934289,2460,31.5,29,12,0,0
41.879255084,-87.642648998,41.914616286,-87.631717366,780,10.75,29,0,15,0
41.849246754,-87.624135298,41.870607372,-87.622172937,360,7.25,29,18,15,0
41.96581197,-87.655878786,41.9867118,-87.663416405,240,5,29,22,30,0
41.96581197,-87.655878786,41.96581197,-87.655878786,180,5,29,13,45,0
41.944226601,-87.655998182,41.899602111,-87.633308037,494,10.75,29,12,0,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2160,45.25,29,22,30,0
41.906025969,-87.675311622,41.890922026,-87.618868355,960,12.75,29,20,0,0
41.899602111,-87.633308037,41.980264315,-87.913624596,1380,44,29,8,0,0
41.88528132,-87.6572332,41.942577185,-87.647078509,1200,20,29,23,45,0
41.884987192,-87.620992913,41.892042136,-87.63186395,420,6.5,29,19,15,0
41.89321636,-87.63784421,41.899155613,-87.626210532,804,9,29,14,30,0
41.899602111,-87.633308037,41.794090253,-87.592310855,1111,24.5,29,11,0,0
41.899602111,-87.633308037,41.944226601,-87.655998182,1320,19.75,29,20,0,0
41.898331794,-87.620762865,41.877406123,-87.621971652,660,9.25,29,13,15,0
41.879255084,-87.642648998,41.892507781,-87.626214906,677,8.25,29,18,30,0
41.898331794,-87.620762865,41.902788048,-87.62614559,180,4.25,29,16,0,0
41.892072635,-87.628874157,41.97907082,-87.903039661,4200,46.5,29,15,15,0
41.97907082,-87.903039661,41.859349715,-87.617358006,3780,53.75,29,15,0,0
41.944226601,-87.655998182,41.947791586,-87.683834942,300,7.25,29,4,45,0
41.914616286,-87.631717366,41.879255084,-87.642648998,600,10,29,1,0,0
41.892042136,-87.63186395,41.892042136,-87.63186395,300,5,29,20,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,1320,17.75,29,13,0,0
41.899155613,-87.626210532,41.898331794,-87.620762865,120,4.25,29,19,45,0
41.877406123,-87.621971652,41.877406123,-87.621971652,540,7,29,17,45,0
41.902788048,-87.62614559,41.899155613,-87.626210532,120,4,29,11,15,0
41.944226601,-87.655998182,41.944226601,-87.655998182,360,6.25,29,10,0,0
41.808916283,-87.596183344,41.899602111,-87.633308037,840,18.5,29,9,45,0
41.892507781,-87.626214906,41.914616286,-87.631717366,780,9.5,29,19,30,0
41.892507781,-87.626214906,41.892072635,-87.628874157,60,3.75,29,15,0,0
41.892507781,-87.626214906,41.89967018,-87.669837798,960,11,29,18,0,0
41.880994471,-87.632746489,41.890922026,-87.618868355,1020,10,29,17,30,0
41.88528132,-87.6572332,41.892072635,-87.628874157,660,7.75,29,20,45,0
41.899155613,-87.626210532,41.880994471,-87.632746489,480,7,29,13,0,0
41.944226601,-87.655998182,41.944226601,-87.655998182,420,6.25,29,13,30,0
41.880994471,-87.632746489,41.89830587,-87.653613982,300,6,29,18,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,960,17.25,29,8,0,0
41.839086906,-87.714003807,41.80901825,-87.659166599,600,10,29,19,45,0
41.891971508,-87.612945414,41.89321636,-87.63784421,780,9.75,29,19,0,0
41.878865584,-87.625192142,41.842076117,-87.633973422,600,9,29,15,0,0
41.899155613,-87.626210532,41.907520075,-87.6266589,480,6.5,29,19,15,0
41.890922026,-87.618868355,41.884987192,-87.620992913,359,6.25,29,11,30,0
41.880994471,-87.632746489,41.902788048,-87.62614559,753,8.75,29,13,30,0
41.884987192,-87.620992913,41.89321636,-87.63784421,240,5.25,29,13,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,1200,18,29,15,15,0
41.898331794,-87.620762865,41.877406123,-87.621971652,1080,10.25,29,14,30,0
41.859349715,-87.617358006,41.859349715,-87.617358006,240,5,29,12,0,0
41.901206994,-87.676355989,41.878865584,-87.625192142,780,12.5,29,15,45,0
41.922686284,-87.649488729,41.947791586,-87.683834942,646,10,29,2,30,0
41.892042136,-87.63186395,41.900221297,-87.629105186,180,4.75,29,4,0,0
41.874005383,-87.66351755,41.922686284,-87.649488729,720,11.25,29,10,15,0
41.901206994,-87.676355989,41.96581197,-87.655878786,1200,18,29,1,0,0
41.88528132,-87.6572332,41.899737388,-87.664953917,420,7.5,29,22,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,360,7.25,29,2,45,0
41.891971508,-87.612945414,41.899155613,-87.626210532,540,8.5,29,22,15,0
41.877406123,-87.621971652,41.879255084,-87.642648998,360,6.5,29,12,0,0
41.890922026,-87.618868355,41.884987192,-87.620992913,600,7.25,29,18,45,0
41.892507781,-87.626214906,41.921854911,-87.646210977,707,11.75,29,9,15,0
41.980264315,-87.913624596,41.980264315,-87.913624596,600,13.5,29,23,0,0
41.900221297,-87.629105186,41.89321636,-87.63784421,790,8.25,29,15,0,0
41.898331794,-87.620762865,41.899155613,-87.626210532,240,5,29,21,30,0
41.892507781,-87.626214906,41.898331794,-87.620762865,424,6.25,29,17,45,0
41.877406123,-87.621971652,41.879255084,-87.642648998,120,4.5,29,9,30,0
41.890922026,-87.618868355,41.879255084,-87.642648998,480,8.25,29,1,0,0
41.890922026,-87.618868355,41.880994471,-87.632746489,480,7.75,29,9,45,0
41.899602111,-87.633308037,41.901206994,-87.676355989,349,9.25,29,3,0,0
41.835117986,-87.618677767,41.835117986,-87.618677767,480,9,29,22,30,0
41.944226601,-87.655998182,41.96581197,-87.655878786,300,6,29,5,0,0
41.892507781,-87.626214906,41.884987192,-87.620992913,180,4.25,29,20,0,0
41.892507781,-87.626214906,41.89321636,-87.63784421,420,6.25,29,17,30,0
41.899602111,-87.633308037,41.874005383,-87.66351755,360,6.5,29,1,45,0
42.009622881,-87.670166857,41.9867118,-87.663416405,360,8.25,29,3,30,0
41.89503345,-87.619710672,41.899155613,-87.626210532,240,5.5,29,12,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,496,6.75,29,17,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,420,6,29,20,15,0
41.874005383,-87.66351755,41.878865584,-87.625192142,660,9,29,8,15,0
41.922686284,-87.649488729,41.944226601,-87.655998182,600,8,29,19,15,0
41.914616286,-87.631717366,41.879066994,-87.657005027,1140,12.75,29,17,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,4.5,29,16,45,0
41.949829346,-87.64396537,41.934659157,-87.646729729,660,7.75,29,14,45,0
41.899155613,-87.626210532,41.899155613,-87.626210532,300,5.25,29,21,45,0
41.906025969,-87.675311622,41.892042136,-87.63186395,660,11.25,29,1,0,0
41.870607372,-87.622172937,41.97907082,-87.903039661,3975,48.5,29,15,15,0
41.899602111,-87.633308037,41.922686284,-87.649488729,180,5.75,29,10,0,0
41.975170943,-87.687515515,41.975170943,-87.687515515,0,3.25,29,19,45,0
41.978829526,-87.771166703,41.985015101,-87.804532006,540,9,29,19,15,0
41.880994471,-87.632746489,41.892507781,-87.626214906,420,7,29,10,30,0
41.880994471,-87.632746489,41.88528132,-87.6572332,330,5.75,29,22,30,0
41.899602111,-87.633308037,41.944226601,-87.655998182,693,12.25,29,23,30,0
41.880994471,-87.632746489,41.877406123,-87.621971652,420,5.75,29,13,0,0
41.901206994,-87.676355989,41.901206994,-87.676355989,240,6,29,2,0,0
41.980264315,-87.913624596,41.993930128,-87.758353588,1140,24.25,29,13,15,0
41.899155613,-87.626210532,41.870607372,-87.622172937,600,8.75,29,1,0,0
41.898331794,-87.620762865,41.892507781,-87.626214906,516,6.5,29,17,45,0
41.880994471,-87.632746489,41.892072635,-87.628874157,368,5.75,29,22,15,0
41.859349715,-87.617358006,41.89321636,-87.63784421,660,9.75,29,18,30,0
41.901206994,-87.676355989,41.901206994,-87.676355989,120,4.5,29,3,0,0
41.901206994,-87.676355989,41.899602111,-87.633308037,600,10.25,29,5,15,0
41.898331794,-87.620762865,41.892042136,-87.63186395,300,5.5,29,14,15,0
41.874005383,-87.66351755,41.96581197,-87.655878786,1680,21.25,29,19,30,0
41.904935302,-87.649907226,41.900265687,-87.63210922,720,8.25,29,22,0,0
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,29,20,45,0
41.898331794,-87.620762865,41.890922026,-87.618868355,660,7.5,29,20,0,0
41.880994471,-87.632746489,41.885300022,-87.642808466,360,6.25,29,17,45,0
41.92276062,-87.699155343,41.900069603,-87.720918238,420,8.25,29,2,45,0
41.892042136,-87.63186395,41.94258518,-87.656644092,1140,17.75,29,0,45,0
41.944226601,-87.655998182,41.947791586,-87.683834942,60,3.75,29,13,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,720,8.5,29,21,15,0
41.975170943,-87.687515515,41.878865584,-87.625192142,1500,13,29,13,30,0
41.892072635,-87.628874157,41.892507781,-87.626214906,240,5.25,29,1,0,0
41.89321636,-87.63784421,41.921778188,-87.651061884,850,11,29,18,15,0
41.880994471,-87.632746489,41.892507781,-87.626214906,384,6,29,14,0,0
41.892507781,-87.626214906,41.877406123,-87.621971652,600,7.25,29,18,30,0
41.878865584,-87.625192142,41.878865584,-87.625192142,240,5.25,29,6,30,0
41.97907082,-87.903039661,41.880994471,-87.632746489,3480,52.5,29,0,45,0
41.884987192,-87.620992913,41.880994471,-87.632746489,240,5.75,29,12,45,0
41.92276062,-87.699155343,41.922686284,-87.649488729,1320,14.5,29,19,30,0
41.953582125,-87.72345239,41.980264315,-87.913624596,0,3.25,29,12,0,0
41.892042136,-87.63186395,41.899737388,-87.664953917,540,10.25,29,3,30,0
41.922686284,-87.649488729,41.901206994,-87.676355989,960,11.25,29,20,30,0
41.922686284,-87.649488729,41.944226601,-87.655998182,360,7,29,4,30,0
41.878865584,-87.625192142,41.901206994,-87.676355989,600,11.25,29,22,15,0
41.96581197,-87.655878786,41.944226601,-87.655998182,480,9,29,1,0,0
41.980264315,-87.913624596,41.9867118,-87.663416405,2160,37.75,29,18,0,0
41.90749193,-87.63576009,41.89321636,-87.63784421,420,7,29,15,45,0
41.902788048,-87.62614559,41.922082541,-87.634156093,540,7.25,29,19,15,0
41.892042136,-87.63186395,41.900221297,-87.629105186,300,6,29,4,15,0
41.89321636,-87.63784421,41.899155613,-87.626210532,420,6.25,29,14,15,0
41.857183858,-87.620334624,41.901206994,-87.676355989,960,15,29,19,45,0
41.790506261,-87.583143717,41.890922026,-87.618868355,960,21.25,29,16,45,0
41.944226601,-87.655998182,41.924347077,-87.734739754,1487,17,29,9,30,0
41.901206994,-87.676355989,41.899602111,-87.633308037,180,6,29,2,30,0
41.899602111,-87.633308037,41.9867118,-87.663416405,660,19.75,29,4,0,0
41.922082541,-87.634156093,41.914616286,-87.631717366,240,5.5,29,14,45,0
41.899602111,-87.633308037,41.96581197,-87.655878786,780,16.5,29,23,15,0
41.900265687,-87.63210922,41.892507781,-87.626214906,360,5.5,29,17,30,0
41.922686284,-87.649488729,41.944226601,-87.655998182,540,7.75,29,17,30,0
41.899602111,-87.633308037,41.922686284,-87.649488729,300,6.5,29,12,45,0
41.892072635,-87.628874157,41.879255084,-87.642648998,600,7.5,29,16,15,0
41.879255084,-87.642648998,41.884987192,-87.620992913,480,8,29,11,15,0
41.97907082,-87.903039661,41.92926299,-87.635890954,2040,40,29,2,15,0
41.890922026,-87.618868355,41.899155613,-87.626210532,660,7.5,29,18,30,0
41.859349715,-87.617358006,41.859349715,-87.617358006,420,6.5,29,17,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,720,9,29,18,15,0
41.884987192,-87.620992913,41.88528132,-87.6572332,660,7.75,29,19,15,0
41.90749193,-87.63576009,41.921778188,-87.651061884,418,7,29,1,45,0
41.892507781,-87.626214906,41.892072635,-87.628874157,393,5.5,29,17,45,0
41.892042136,-87.63186395,41.88528132,-87.6572332,720,9,29,19,30,0
41.922686284,-87.649488729,41.899602111,-87.633308037,720,10.5,29,10,30,0
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.25,29,14,0,0
41.899602111,-87.633308037,41.901206994,-87.676355989,240,5.75,29,0,30,0
41.892507781,-87.626214906,41.898331794,-87.620762865,360,6,29,0,45,0
41.980264315,-87.913624596,41.975170943,-87.687515515,2100,32.5,29,12,45,0
41.89321636,-87.63784421,41.879255084,-87.642648998,480,7,29,14,30,0
41.892042136,-87.63186395,41.884987192,-87.620992913,660,7.75,29,1,45,0
41.785998518,-87.750934289,41.884987192,-87.620992913,1440,31,29,21,45,0
41.880994471,-87.632746489,41.892042136,-87.63186395,180,4.5,29,0,0,0
41.878865584,-87.625192142,41.878865584,-87.625192142,300,5.75,29,6,45,0
41.88528132,-87.6572332,41.859349715,-87.617358006,1080,13.25,29,0,30,0
