41.884987192,-87.620992913,41.877406123,-87.621971652,300,5.5,27,18,30,0
41.934659157,-87.646729729,41.879255084,-87.642648998,1320,15,27,8,45,0
41.89321636,-87.63784421,41.87101588,-87.631406525,720,8.75,27,22,0,0
41.892042136,-87.63186395,41.880994471,-87.632746489,401,6.5,27,18,30,0
41.892507781,-87.626214906,41.890922026,-87.618868355,600,7.25,27,18,15,0
41.879255084,-87.642648998,41.902788048,-87.62614559,1140,11,27,17,45,0
41.899602111,-87.633308037,41.980264315,-87.913624596,2460,47.5,27,19,0,0
41.874005383,-87.66351755,41.874005383,-87.66351755,26640,151.25,27,20,30,0
41.97907082,-87.903039661,41.892507781,-87.626214906,1800,44,27,12,15,0
41.890922026,-87.618868355,41.880994471,-87.632746489,480,7.75,27,16,45,0
41.899155613,-87.626210532,41.899155613,-87.626210532,240,5,27,21,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,300,5.5,27,12,45,0
41.880994471,-87.632746489,41.859349715,-87.617358006,709,9,27,18,15,0
41.892042136,-87.63186395,41.880994471,-87.632746489,240,5.5,27,8,45,0
41.97907082,-87.903039661,41.892072635,-87.628874157,1740,43,27,20,15,0
41.849246754,-87.624135298,41.89503345,-87.619710672,1080,13.5,27,15,0,0
41.885300022,-87.642808466,41.880994471,-87.632746489,240,5,27,8,30,0
41.880994471,-87.632746489,41.89503345,-87.619710672,600,7.5,27,16,45,0
41.89321636,-87.63784421,41.902788048,-87.62614559,721,8.5,27,15,15,0
41.96581197,-87.655878786,41.899602111,-87.633308037,660,15.75,27,14,45,0
41.934762456,-87.639853859,41.880994471,-87.632746489,774,14,27,9,30,0
41.884987192,-87.620992913,41.904935302,-87.649907226,816,12,27,14,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,300,5.25,27,9,15,0
41.880994471,-87.632746489,41.89830587,-87.653613982,240,5.25,27,21,15,0
41.97907082,-87.903039661,41.880994471,-87.632746489,5440,52,27,7,0,0
41.878865584,-87.625192142,41.922686284,-87.649488729,1140,15.25,27,7,45,0
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.5,27,15,30,0
41.96581197,-87.655878786,41.944226601,-87.655998182,480,7.5,27,18,0,0
41.878865584,-87.625192142,41.857183858,-87.620334624,600,9.25,27,18,45,0
41.878865584,-87.625192142,41.953582125,-87.72345239,1380,24,27,23,15,0
