41.97907082,-87.903039661,41.892507781,-87.626214906,1680,45,2,14,15,0
41.892507781,-87.626214906,41.859349715,-87.617358006,780,14.25,2,11,0,0
41.922686284,-87.649488729,41.922686284,-87.649488729,0,3.25,2,13,15,0
41.892042136,-87.63186395,41.849246754,-87.624135298,840,12,2,19,15,0
41.892072635,-87.628874157,41.900221297,-87.629105186,180,4.75,2,3,30,0
41.892042136,-87.63186395,41.892042136,-87.63186395,60,4,2,6,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,163,4.25,2,8,15,0
41.785998518,-87.750934289,41.884987192,-87.620992913,1800,32.5,2,19,45,0
41.944226601,-87.655998182,41.901206994,-87.676355989,960,13.75,2,0,15,0
41.97907082,-87.903039661,41.867902418,-87.642958665,2400,44.25,2,15,45,0
41.878865584,-87.625192142,41.922686284,-87.649488729,660,10.25,2,16,30,0
41.785998518,-87.750934289,41.89830587,-87.653613982,1080,30,2,9,45,0
41.898331794,-87.620762865,41.97907082,-87.903039661,1500,45.25,2,9,30,0
41.906025969,-87.675311622,41.89830587,-87.653613982,240,6,2,0,30,0
41.97907082,-87.903039661,41.892507781,-87.626214906,2580,44,2,16,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,4.75,2,18,45,0
41.898331794,-87.620762865,41.900265687,-87.63210922,120,4.5,2,22,0,0
41.892042136,-87.63186395,41.885300022,-87.642808466,300,6.5,2,3,15,0
41.914616286,-87.631717366,41.97907082,-87.903039661,1980,41.5,2,12,0,0
41.884987192,-87.620992913,41.88528132,-87.6572332,420,7.75,2,17,30,0
41.921778188,-87.651061884,41.89503345,-87.619710672,480,10,2,2,0,0
41.899602111,-87.633308037,41.938666196,-87.711210593,742,19.75,2,20,30,0
41.922686284,-87.649488729,41.874005383,-87.66351755,879,16.75,2,3,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,420,7.75,2,11,30,0
41.892072635,-87.628874157,41.879255084,-87.642648998,540,8,2,15,30,0
41.892072635,-87.628874157,41.906025969,-87.675311622,660,11.5,2,19,30,0
41.890922026,-87.618868355,41.885300022,-87.642808466,360,6.75,2,17,45,0
41.980264315,-87.913624596,41.878865584,-87.625192142,1500,46.25,2,3,15,0
41.97907082,-87.903039661,41.870607372,-87.622172937,1740,44.75,2,18,15,0
42.001571027,-87.695012589,41.96581197,-87.655878786,720,12.25,2,0,30,0
41.898331794,-87.620762865,41.785998518,-87.750934289,1740,36.25,2,13,30,0
41.892042136,-87.63186395,41.89503345,-87.619710672,240,5.5,2,23,0,0
41.892507781,-87.626214906,41.907520075,-87.6266589,480,7.25,2,13,0,0
41.899602111,-87.633308037,41.922686284,-87.649488729,600,10.25,2,1,45,0
41.892042136,-87.63186395,41.890922026,-87.618868355,240,5,2,15,15,0
41.884987192,-87.620992913,41.88528132,-87.6572332,491,8,2,10,0,0
41.899602111,-87.633308037,41.874005383,-87.66351755,780,10.25,2,11,30,0
41.785998518,-87.750934289,41.898331794,-87.620762865,1560,34.5,2,18,30,0
41.878865584,-87.625192142,41.794090253,-87.592310855,900,21.5,2,19,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,300,5.25,2,11,45,0
41.898331794,-87.620762865,41.97907082,-87.903039661,2940,51.5,2,19,45,0
41.874005383,-87.66351755,41.878865584,-87.625192142,120,4.75,2,4,30,0
41.922686284,-87.649488729,41.899602111,-87.633308037,240,5.5,2,20,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,300,5.5,2,14,30,0
41.884987192,-87.620992913,41.790506261,-87.583143717,1500,28.75,2,11,15,0
41.89321636,-87.63784421,41.946294536,-87.654298084,1200,17.25,2,0,30,0
41.89321636,-87.63784421,41.861280847,-87.630580061,840,11.75,2,1,15,0
41.892507781,-87.626214906,41.898331794,-87.620762865,300,5.25,2,20,15,0
41.849246754,-87.624135298,41.880994471,-87.632746489,720,10.5,2,14,0,0
41.901206994,-87.676355989,41.947791586,-87.683834942,540,8.5,2,2,30,0
41.892042136,-87.63186395,41.898331794,-87.620762865,540,7.25,2,3,15,0
41.892507781,-87.626214906,41.892072635,-87.628874157,360,5.5,2,19,45,0
41.892042136,-87.63186395,41.952822916,-87.653243992,720,16,2,2,0,0
41.899155613,-87.626210532,41.785998518,-87.750934289,1560,34.5,2,12,45,0
41.97907082,-87.903039661,41.982775009,-87.8773054,360,10,2,23,15,0
41.892042136,-87.63186395,41.890922026,-87.618868355,540,8.5,2,5,30,0
41.97907082,-87.903039661,41.885300022,-87.642808466,1440,41.75,2,22,45,0
41.946294536,-87.654298084,41.950673358,-87.666536281,180,5,2,4,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,5,2,0,15,0
41.857183858,-87.620334624,41.850266366,-87.667569312,300,7.25,2,2,0,0
41.909495669,-87.630963601,41.892507781,-87.626214906,486,7.5,2,12,30,0
41.892507781,-87.626214906,41.849246754,-87.624135298,780,17.25,2,9,45,0
41.878865584,-87.625192142,41.96581197,-87.655878786,720,19.5,2,17,45,0
