41.899602111,-87.633308037,41.922686284,-87.649488729,480,8.5,12,10,15,0
41.944226601,-87.655998182,41.944226601,-87.655998182,155,4.25,12,20,0,0
41.922686284,-87.649488729,41.899602111,-87.633308037,900,11.5,12,17,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6.75,12,20,15,0
41.938666196,-87.711210593,41.899602111,-87.633308037,600,15.5,12,0,15,0
41.92276062,-87.699155343,41.954027649,-87.763399032,660,12,12,22,45,0
41.899155613,-87.626210532,41.907520075,-87.6266589,240,5.5,12,21,0,0
41.892507781,-87.626214906,41.849246754,-87.624135298,660,11.75,12,8,45,0
41.885300022,-87.642808466,41.884987192,-87.620992913,420,6.75,12,11,45,0
41.899602111,-87.633308037,41.944226601,-87.655998182,660,13.75,12,3,30,0
41.899602111,-87.633308037,41.922686284,-87.649488729,660,9,12,19,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,0,3.25,12,12,30,0
41.980264315,-87.913624596,42.001571027,-87.695012589,300,3.25,12,8,0,0
41.927260956,-87.765501609,41.927260956,-87.765501609,0,3.25,12,19,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,334,6.25,12,10,0,0
41.785998518,-87.750934289,41.785998518,-87.750934289,1860,17.25,12,11,15,0
41.899602111,-87.633308037,41.944226601,-87.655998182,900,16.75,12,19,15,0
41.944226601,-87.655998182,41.96581197,-87.655878786,840,9.75,12,21,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,1140,18,12,14,0,0
41.947791586,-87.683834942,41.899602111,-87.633308037,1080,19.75,12,9,30,0
41.944226601,-87.655998182,41.901206994,-87.676355989,1320,15.75,12,19,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,540,7.5,12,15,30,0
41.878865584,-87.625192142,41.857183858,-87.620334624,536,10,12,23,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5,12,18,15,0
41.944226601,-87.655998182,41.779582888,-87.768510849,2040,46,12,23,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,1800,22.5,12,10,45,0
41.79259236,-87.769615453,41.944226601,-87.655998182,2700,48,12,20,0,0
41.9867118,-87.663416405,41.9867118,-87.663416405,360,6.25,12,7,45,0
41.874005383,-87.66351755,41.794090253,-87.592310855,1020,21,12,23,30,0
41.878865584,-87.625192142,41.901206994,-87.676355989,1020,13.25,12,22,0,0
41.922686284,-87.649488729,41.922686284,-87.649488729,420,7.75,12,21,30,0
41.880994471,-87.632746489,41.899155613,-87.626210532,480,10.75,12,13,15,0
41.944226601,-87.655998182,41.899602111,-87.633308037,540,10.25,12,20,30,0
41.899602111,-87.633308037,41.9867118,-87.663416405,1260,22,12,15,0,0
42.001571027,-87.695012589,42.001571027,-87.695012589,4,3.25,12,5,45,0
41.901206994,-87.676355989,41.899602111,-87.633308037,600,8.5,12,10,0,0
41.878865584,-87.625192142,41.878865584,-87.625192142,360,6,12,11,15,0
41.968069,-87.721559063,41.980264315,-87.913624596,0,3.25,12,8,30,0
41.944226601,-87.655998182,41.96581197,-87.655878786,498,10.25,12,21,15,0
41.944226601,-87.655998182,41.922686284,-87.649488729,300,6,12,21,0,0
41.980264315,-87.913624596,41.975170943,-87.687515515,2820,32.25,12,17,0,0
41.96581197,-87.655878786,41.944226601,-87.655998182,511,8.25,12,9,0,0
41.878865584,-87.625192142,41.835117986,-87.618677767,948,15.75,12,16,30,0
41.899602111,-87.633308037,41.899602111,-87.633308037,600,7,12,17,0,0
41.899602111,-87.633308037,41.947791586,-87.683834942,1920,22,12,18,30,0
41.899155613,-87.626210532,41.909495669,-87.630963601,240,5,12,19,15,0
41.874005383,-87.66351755,42.009622881,-87.670166857,120,4.5,12,17,30,0
41.878865584,-87.625192142,41.92276062,-87.699155343,1260,18.75,12,18,45,0
41.892042136,-87.63186395,41.89321636,-87.63784421,240,5.25,12,13,15,0
42.009622881,-87.670166857,42.009622881,-87.670166857,60,42.25,12,16,0,0
41.92276062,-87.699155343,41.980264315,-87.913624596,2520,38.25,12,17,0,0
41.880994471,-87.632746489,41.890922026,-87.618868355,540,7.5,12,9,30,0
41.891971508,-87.612945414,41.892507781,-87.626214906,300,6,12,14,0,0
41.880994471,-87.632746489,41.890922026,-87.618868355,720,8.5,12,12,30,0
41.899602111,-87.633308037,41.944226601,-87.655998182,240,9.25,12,23,45,0
41.880994471,-87.632746489,41.958154876,-87.653021789,900,19.5,12,20,30,0
42.001571027,-87.695012589,42.001571027,-87.695012589,2280,20.5,12,23,45,0
41.899155613,-87.626210532,41.89321636,-87.63784421,360,5.75,12,16,15,0
41.892507781,-87.626214906,41.890922026,-87.618868355,180,4.25,12,13,0,0
41.880994471,-87.632746489,41.870607372,-87.622172937,600,7.25,12,17,30,0
41.89321636,-87.63784421,41.892042136,-87.63186395,338,5.5,12,14,0,0
41.975170943,-87.687515515,41.899602111,-87.633308037,935,20,12,16,45,0
41.880994471,-87.632746489,41.892072635,-87.628874157,420,6.5,12,17,15,0
41.874005383,-87.66351755,41.9867118,-87.663416405,1200,26.75,12,11,30,0
41.9867118,-87.663416405,41.829922304,-87.672502646,4096,52.5,12,8,0,0
41.922686284,-87.649488729,41.922686284,-87.649488729,148,4.5,12,15,0,0
41.879066994,-87.657005027,41.879066994,-87.657005027,240,5,12,17,0,0
41.892507781,-87.626214906,41.880994471,-87.632746489,192,4.75,12,18,30,0
41.884987192,-87.620992913,41.89321636,-87.63784421,480,7.5,12,10,15,0
41.944226601,-87.655998182,41.9867118,-87.663416405,698,11.75,12,20,30,0
41.880994471,-87.632746489,41.890922026,-87.618868355,540,7,12,12,0,0
41.942691844,-87.651770507,41.914747305,-87.654007029,480,8,12,23,0,0
41.878865584,-87.625192142,41.878865584,-87.625192142,360,6,12,10,0,0
41.892042136,-87.63186395,41.880994471,-87.632746489,300,5.5,12,9,45,0
41.899602111,-87.633308037,41.878865584,-87.625192142,1260,11.75,12,9,30,0
41.892507781,-87.626214906,41.880994471,-87.632746489,240,5.25,12,16,30,0
41.885300022,-87.642808466,41.880994471,-87.632746489,240,5,12,8,0,0
41.874005383,-87.66351755,41.874005383,-87.66351755,240,5,12,20,45,0
41.922082541,-87.634156093,41.892072635,-87.628874157,600,8.5,12,13,15,0
41.884987192,-87.620992913,41.88528132,-87.6572332,300,5,12,20,30,0
41.892507781,-87.626214906,41.880994471,-87.632746489,613,8,12,13,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,4.75,12,17,30,0
42.001571027,-87.695012589,42.001571027,-87.695012589,0,3.25,12,9,30,0
41.870607372,-87.622172937,41.87866742,-87.671653621,1140,14.25,12,17,45,0
