41.899602111,-87.633308037,41.922686284,-87.649488729,420,9.25,25,23,0,0
41.878865584,-87.625192142,41.899602111,-87.633308037,660,9,25,10,15,0
41.884987192,-87.620992913,41.849246754,-87.624135298,780,16,25,17,0,0
41.901206994,-87.676355989,41.953582125,-87.72345239,780,64.75,25,13,45,0
41.890922026,-87.618868355,41.880994471,-87.632746489,900,9.5,25,17,0,0
41.97907082,-87.903039661,41.880994471,-87.632746489,3619,46,25,8,15,0
41.880994471,-87.632746489,41.885300022,-87.642808466,360,5.75,25,14,0,0
41.899602111,-87.633308037,41.899602111,-87.633308037,47,3.5,25,6,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,296,6,25,11,0,0
41.884987192,-87.620992913,41.89503345,-87.619710672,480,8,25,20,45,0
41.892042136,-87.63186395,41.907520075,-87.6266589,420,6.5,25,22,15,0
41.89321636,-87.63784421,41.879066994,-87.657005027,540,8,25,9,45,0
41.97907082,-87.903039661,41.97907082,-87.903039661,374,10.5,25,9,30,0
41.879255084,-87.642648998,41.877406123,-87.621971652,420,6.25,25,9,30,0
41.89503345,-87.619710672,41.884987192,-87.620992913,300,5.75,25,13,0,0
41.880994471,-87.632746489,41.884987192,-87.620992913,360,6.75,25,6,45,0
41.97907082,-87.903039661,41.892507781,-87.626214906,2820,43.5,25,16,45,0
41.892042136,-87.63186395,41.890922026,-87.618868355,300,5.25,25,14,0,0
41.898331794,-87.620762865,41.884987192,-87.620992913,704,8,25,15,30,0
41.927260956,-87.765501609,41.980264315,-87.913624596,1980,32.5,25,15,45,0
41.954027649,-87.763399032,41.978829526,-87.771166703,540,8.75,25,16,30,0
41.89321636,-87.63784421,41.880994471,-87.632746489,540,6.25,25,9,15,0
41.901206994,-87.676355989,41.899602111,-87.633308037,600,9.5,25,6,45,0
41.885300022,-87.642808466,41.884987192,-87.620992913,420,7,25,12,30,0
41.849246754,-87.624135298,41.880994471,-87.632746489,720,10.25,25,14,45,0
41.892507781,-87.626214906,41.899155613,-87.626210532,300,5.25,25,12,45,0
41.878865584,-87.625192142,41.878865584,-87.625192142,300,5.75,25,1,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,300,5.75,25,18,30,0
41.878865584,-87.625192142,41.899602111,-87.633308037,480,7.5,25,23,0,0
41.978829526,-87.771166703,41.878865584,-87.625192142,2700,44.75,25,18,45,0
41.877406123,-87.621971652,41.859349715,-87.617358006,300,8,25,14,0,0
41.890922026,-87.618868355,41.892507781,-87.626214906,240,5.5,25,20,45,0
41.874005383,-87.66351755,41.878865584,-87.625192142,360,6.75,25,14,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,149,4.25,25,10,30,0
41.885300022,-87.642808466,41.97907082,-87.903039661,540,10.75,25,18,30,0
41.899602111,-87.633308037,41.92276062,-87.699155343,780,17.25,25,22,30,0
41.892042136,-87.63186395,41.885300022,-87.642808466,600,7.25,25,18,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,900,16.25,25,20,45,0
41.901206994,-87.676355989,41.901206994,-87.676355989,600,8.25,25,2,0,0
41.885300022,-87.642808466,41.880994471,-87.632746489,180,5,25,7,15,0
41.878865584,-87.625192142,41.922686284,-87.649488729,660,14.75,25,0,15,0
41.89503345,-87.619710672,41.905857769,-87.630865027,420,6.75,25,16,45,0
41.884987192,-87.620992913,41.870607372,-87.622172937,311,5.75,25,11,15,0
41.890922026,-87.618868355,41.880994471,-87.632746489,960,9.5,25,16,45,0
41.885300022,-87.642808466,41.89503345,-87.619710672,720,9.5,25,16,45,0
41.97907082,-87.903039661,41.892507781,-87.626214906,3180,45,25,19,15,0
41.884987192,-87.620992913,41.867902418,-87.642958665,540,8.25,25,13,30,0
41.884987192,-87.620992913,41.89321636,-87.63784421,480,7.75,25,22,0,0
41.899602111,-87.633308037,41.96581197,-87.655878786,900,18.25,25,15,30,0
41.892507781,-87.626214906,41.885300022,-87.642808466,360,6,25,12,0,0
41.968069,-87.721559063,41.968069,-87.721559063,300,6,25,12,15,0
41.880994471,-87.632746489,41.879255084,-87.642648998,300,5.5,25,8,15,0
41.899602111,-87.633308037,41.901206994,-87.676355989,600,10,25,0,30,0
41.890922026,-87.618868355,41.97907082,-87.903039661,2940,46.25,25,9,15,0
41.877406123,-87.621971652,41.892042136,-87.63186395,480,7,25,12,0,0
41.880994471,-87.632746489,41.859349715,-87.617358006,511,8.25,25,19,30,0
41.892072635,-87.628874157,41.880994471,-87.632746489,480,6.5,25,8,0,0
41.880994471,-87.632746489,41.879255084,-87.642648998,240,5,25,16,45,0
41.880994471,-87.632746489,41.877406123,-87.621971652,420,6.5,25,17,0,0
41.849246754,-87.624135298,41.785998518,-87.750934289,1680,26,25,15,45,0
41.884987192,-87.620992913,41.905857769,-87.630865027,540,7.5,25,14,0,0
41.878865584,-87.625192142,41.944226601,-87.655998182,1020,15.25,25,19,15,0
41.880994471,-87.632746489,41.890922026,-87.618868355,420,6.5,25,18,0,0
41.879255084,-87.642648998,41.879255084,-87.642648998,13,3.25,25,14,15,0
41.785998518,-87.750934289,41.785998518,-87.750934289,120,3.75,25,13,15,0
41.88528132,-87.6572332,41.892507781,-87.626214906,420,7.25,25,21,45,0
41.849246754,-87.624135298,41.879066994,-87.657005027,539,13.5,25,19,0,0
41.944226601,-87.655998182,42.009622881,-87.670166857,1140,15.5,25,18,0,0
41.899602111,-87.633308037,41.975170943,-87.687515515,780,19.75,25,1,45,0
42.001571027,-87.695012589,42.001571027,-87.695012589,120,3.5,25,17,0,0
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,25,18,0,0
41.884987192,-87.620992913,41.879255084,-87.642648998,540,7.25,25,17,45,0
41.884987192,-87.620992913,41.877406123,-87.621971652,283,5.5,25,9,15,0
41.874005383,-87.66351755,42.009622881,-87.670166857,1320,30,25,6,0,0
41.878865584,-87.625192142,41.794090253,-87.592310855,600,18.25,25,10,0,0
41.97907082,-87.903039661,41.849246754,-87.624135298,2940,50.25,25,18,30,0
41.90749193,-87.63576009,41.922082541,-87.634156093,360,9.25,25,19,45,0
41.892507781,-87.626214906,41.879255084,-87.642648998,780,8.5,25,18,30,0
41.880994471,-87.632746489,41.892507781,-87.626214906,420,7,25,19,45,0
41.901206994,-87.676355989,41.899602111,-87.633308037,720,10,25,10,15,0
41.96581197,-87.655878786,41.899602111,-87.633308037,1140,20,25,13,30,0
41.880994471,-87.632746489,41.89321636,-87.63784421,360,6.75,25,23,15,0
41.880994471,-87.632746489,41.879255084,-87.642648998,180,4.75,25,13,45,0
41.877406123,-87.621971652,41.902788048,-87.62614559,660,8.25,25,14,0,0
41.89503345,-87.619710672,41.859349715,-87.617358006,1020,12.75,25,12,0,0
41.980264315,-87.913624596,41.901206994,-87.676355989,1980,40,25,20,15,0
41.899602111,-87.633308037,41.901206994,-87.676355989,720,10.25,25,21,15,0
41.88528132,-87.6572332,41.892507781,-87.626214906,540,8.75,25,22,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,359,6,25,17,15,0
41.884987192,-87.620992913,41.879255084,-87.642648998,240,5.75,25,21,15,0
41.879255084,-87.642648998,41.890922026,-87.618868355,600,7.75,25,12,30,0
41.899602111,-87.633308037,41.794090253,-87.592310855,1080,24.5,25,10,30,0
41.892042136,-87.63186395,41.892042136,-87.63186395,420,5.5,25,18,30,0
41.859349715,-87.617358006,41.891971508,-87.612945414,540,11,25,15,0,0
41.880994471,-87.632746489,41.904935302,-87.649907226,660,10.5,25,21,30,0
41.880994471,-87.632746489,41.922082541,-87.634156093,720,11,25,16,45,0
41.89503345,-87.619710672,41.880994471,-87.632746489,420,7.5,25,7,15,0
41.880994471,-87.632746489,41.899155613,-87.626210532,540,7.25,25,12,0,0
41.884987192,-87.620992913,41.892507781,-87.626214906,120,5,25,22,45,0
41.892042136,-87.63186395,41.884987192,-87.620992913,360,5.75,25,10,15,0
41.96581197,-87.655878786,41.96581197,-87.655878786,660,9.25,25,7,0,0
41.89321636,-87.63784421,41.879255084,-87.642648998,300,5.75,25,19,0,0
41.878865584,-87.625192142,41.860190019,-87.7172201,900,19,25,10,45,0
41.890922026,-87.618868355,41.859349715,-87.617358006,660,15,25,13,30,0
41.890922026,-87.618868355,41.785998518,-87.750934289,2520,35.25,25,17,0,0
41.89503345,-87.619710672,41.892042136,-87.63186395,300,5.75,25,20,15,0
41.922686284,-87.649488729,41.922686284,-87.649488729,1020,18,25,21,45,0
41.899602111,-87.633308037,41.874005383,-87.66351755,1140,13,25,18,30,0
41.892072635,-87.628874157,41.880994471,-87.632746489,480,6.25,25,10,0,0
41.97907082,-87.903039661,41.890922026,-87.618868355,2340,44.75,25,19,30,0
41.922686284,-87.649488729,41.980264315,-87.913624596,3000,41.5,25,7,45,0
41.880994471,-87.632746489,41.892507781,-87.626214906,442,6.75,25,12,30,0
41.880994471,-87.632746489,41.879255084,-87.642648998,540,7.25,25,17,0,0
41.880994471,-87.632746489,41.892042136,-87.63186395,480,6.75,25,9,0,0
41.885300022,-87.642808466,41.880994471,-87.632746489,240,5,25,11,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,480,7.25,25,13,30,0
41.884987192,-87.620992913,41.936310131,-87.651562592,640,14,25,22,15,0
41.877406123,-87.621971652,41.849246754,-87.624135298,660,9.75,25,18,0,0
41.874005383,-87.66351755,41.899602111,-87.633308037,360,7.5,25,22,45,0
41.892072635,-87.628874157,41.899155613,-87.626210532,300,5.5,25,16,0,0
41.880994471,-87.632746489,41.936310131,-87.651562592,960,18,25,21,15,0
41.878865584,-87.625192142,41.922686284,-87.649488729,1020,13,25,17,15,0
41.879255084,-87.642648998,41.884987192,-87.620992913,660,8.5,25,16,45,0
41.892042136,-87.63186395,41.90749193,-87.63576009,480,7.25,25,14,0,0
42.001571027,-87.695012589,41.9867118,-87.663416405,420,7.25,25,22,15,0
41.89503345,-87.619710672,41.892507781,-87.626214906,480,6.5,25,12,0,0
41.89503345,-87.619710672,41.900221297,-87.629105186,360,5.5,25,16,15,0
41.980264315,-87.913624596,41.922686284,-87.649488729,1320,37.5,25,0,45,0
41.899602111,-87.633308037,41.92276062,-87.699155343,1080,16,25,18,30,0
41.859349715,-87.617358006,41.884987192,-87.620992913,480,9,25,15,15,0
41.88528132,-87.6572332,41.892042136,-87.63186395,600,7.5,25,20,30,0
41.907520075,-87.6266589,41.892507781,-87.626214906,780,10,25,12,0,0
41.874005383,-87.66351755,41.944226601,-87.655998182,1680,23.25,25,17,45,0
41.892507781,-87.626214906,41.898331794,-87.620762865,167,4.25,25,11,45,0
41.890922026,-87.618868355,41.892507781,-87.626214906,300,5.75,25,21,30,0
41.859349715,-87.617358006,41.892072635,-87.628874157,2520,44,25,19,0,0
41.899602111,-87.633308037,41.92276062,-87.699155343,840,17.75,25,21,0,0
41.89321636,-87.63784421,41.880994471,-87.632746489,840,8.75,25,17,0,0
41.922686284,-87.649488729,41.899602111,-87.633308037,660,10.5,25,17,45,0
41.879255084,-87.642648998,41.892507781,-87.626214906,600,8.75,25,10,45,0
41.899602111,-87.633308037,41.947791586,-87.683834942,960,21.25,25,9,45,0
41.880994471,-87.632746489,41.892072635,-87.628874157,540,6.5,25,18,15,0
41.879255084,-87.642648998,41.877406123,-87.621971652,208,5,25,15,45,0
41.892507781,-87.626214906,41.880994471,-87.632746489,600,7.75,25,17,0,0
41.892042136,-87.63186395,41.892042136,-87.63186395,120,4.5,25,11,0,0
41.880994471,-87.632746489,41.879255084,-87.642648998,540,7.5,25,15,0,0
41.880994471,-87.632746489,41.914616286,-87.631717366,494,8.5,25,22,30,0
41.89503345,-87.619710672,41.886005786,-87.671873941,1080,11.75,25,12,45,0
41.878865584,-87.625192142,41.944226601,-87.655998182,960,19.5,25,21,45,0
41.97907082,-87.903039661,41.890922026,-87.618868355,2160,44.75,25,21,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,463,6,25,13,45,0
41.900265687,-87.63210922,41.88528132,-87.6572332,600,8.75,25,11,30,0
41.898331794,-87.620762865,41.861280847,-87.630580061,840,11.25,25,21,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,404,6,25,16,0,0
41.96581197,-87.655878786,41.96581197,-87.655878786,1380,10.75,25,0,0,0
41.898331794,-87.620762865,41.877406123,-87.621971652,420,7.25,25,22,15,0
41.892507781,-87.626214906,41.891971508,-87.612945414,240,5.75,25,13,0,0
41.898331794,-87.620762865,41.914616286,-87.631717366,480,7,25,21,45,0
41.891971508,-87.612945414,41.880994471,-87.632746489,420,8.5,25,15,30,0
41.884987192,-87.620992913,41.87101588,-87.631406525,600,8.25,25,19,30,0
41.899602111,-87.633308037,41.922686284,-87.649488729,780,11.5,25,22,30,0
41.97907082,-87.903039661,41.880994471,-87.632746489,2040,41,25,15,0,0
41.944226601,-87.655998182,41.899602111,-87.633308037,360,9.25,25,12,0,0
41.899155613,-87.626210532,41.884987192,-87.620992913,360,7,25,14,0,0
41.874005383,-87.66351755,41.836150155,-87.648787952,900,12,25,20,0,0
41.97907082,-87.903039661,41.892507781,-87.626214906,4200,47,25,7,45,0
41.880994471,-87.632746489,41.905857769,-87.630865027,600,8.5,25,22,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,256,5,25,13,15,0
41.884987192,-87.620992913,41.906025969,-87.675311622,780,13.5,25,19,15,0
41.880994471,-87.632746489,41.905857769,-87.630865027,725,9,25,19,15,0
41.880994471,-87.632746489,41.885300022,-87.642808466,415,6.5,25,15,0,0
41.879255084,-87.642648998,41.880994471,-87.632746489,180,4.75,25,14,30,0
41.878865584,-87.625192142,41.878865584,-87.625192142,3,3.25,25,6,30,0
41.879255084,-87.642648998,41.890922026,-87.618868355,840,10.75,25,15,45,0
41.899602111,-87.633308037,41.96581197,-87.655878786,480,13.5,25,3,45,0
41.880994471,-87.632746489,41.892507781,-87.626214906,600,7.75,25,13,45,0
41.870607372,-87.622172937,41.859349715,-87.617358006,540,8.5,25,8,45,0
41.980264315,-87.913624596,41.901206994,-87.676355989,1680,22.25,25,7,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,540,7,25,10,30,0
41.902788048,-87.62614559,41.785998518,-87.750934289,1620,36,25,10,30,0
41.885300022,-87.642808466,41.892507781,-87.626214906,600,8.5,25,8,0,0
41.890922026,-87.618868355,41.89321636,-87.63784421,360,6.5,25,8,15,0
41.879255084,-87.642648998,41.880994471,-87.632746489,300,5.25,25,10,0,0
41.892507781,-87.626214906,41.885300022,-87.642808466,600,7.75,25,15,15,0
41.884987192,-87.620992913,41.885300022,-87.642808466,255,6,25,20,15,0
41.89503345,-87.619710672,41.892042136,-87.63186395,420,6,25,14,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,540,7.75,25,15,15,0
41.849246754,-87.624135298,41.785998518,-87.750934289,960,25.75,25,10,30,0
41.884987192,-87.620992913,41.900265687,-87.63210922,540,7.75,25,9,15,0
41.97907082,-87.903039661,41.884987192,-87.620992913,1440,44,25,23,30,0
41.892072635,-87.628874157,41.870415,-87.675085621,1080,16.25,25,9,30,0
41.884987192,-87.620992913,41.879255084,-87.642648998,546,7.25,25,18,0,0
41.942577185,-87.647078509,41.89503345,-87.619710672,480,13.5,25,1,45,0
41.892507781,-87.626214906,41.880994471,-87.632746489,720,8.75,25,8,45,0
41.89321636,-87.63784421,41.87866742,-87.671653621,660,10,25,8,15,0
41.878865584,-87.625192142,41.922686284,-87.649488729,900,11.25,25,15,15,0
41.944226601,-87.655998182,41.878865584,-87.625192142,669,13.75,25,21,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,4.5,25,8,30,0
41.89503345,-87.619710672,41.879255084,-87.642648998,917,10.5,25,11,30,0
41.878865584,-87.625192142,41.944226601,-87.655998182,840,13.75,25,19,45,0
41.878865584,-87.625192142,41.829922304,-87.672502646,997,15.75,25,11,15,0
41.89503345,-87.619710672,41.89503345,-87.619710672,180,4.25,25,14,45,0
41.884987192,-87.620992913,41.97907082,-87.903039661,2160,46,25,13,45,0
41.980264315,-87.913624596,41.922686284,-87.649488729,1140,36.75,25,23,15,0
41.874005383,-87.66351755,41.899602111,-87.633308037,600,8.5,25,6,30,0
41.874005383,-87.66351755,41.874005383,-87.66351755,660,9.25,25,16,15,0
41.891971508,-87.612945414,41.892042136,-87.63186395,420,6.5,25,14,0,0
41.9867118,-87.663416405,41.9867118,-87.663416405,17,3.25,25,8,0,0
41.877406123,-87.621971652,41.892507781,-87.626214906,240,5.5,25,12,30,0
41.899155613,-87.626210532,41.879255084,-87.642648998,660,9,25,22,0,0
41.79259236,-87.769615453,41.812948939,-87.617859676,1380,32,25,21,0,0
41.892042136,-87.63186395,41.905857769,-87.630865027,480,6.75,25,22,30,0
41.884987192,-87.620992913,41.890922026,-87.618868355,240,5,25,12,30,0
41.884987192,-87.620992913,41.89503345,-87.619710672,420,6.5,25,13,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,360,6,25,16,0,0
41.884987192,-87.620992913,41.884987192,-87.620992913,600,7.25,25,11,30,0
41.785998518,-87.750934289,41.890922026,-87.618868355,2220,34.25,25,10,15,0
41.89503345,-87.619710672,41.880994471,-87.632746489,540,8,25,7,45,0
41.914616286,-87.631717366,41.880994471,-87.632746489,960,11.25,25,8,45,0
41.899602111,-87.633308037,41.922686284,-87.649488729,720,11.25,25,22,15,0
41.880994471,-87.632746489,41.902788048,-87.62614559,600,9.25,25,19,45,0
41.892072635,-87.628874157,41.908378669,-87.670945075,540,11.25,25,0,0,0
41.88528132,-87.6572332,41.892507781,-87.626214906,480,8,25,23,45,0
41.899602111,-87.633308037,41.874005383,-87.66351755,900,12,25,10,15,0
41.880994471,-87.632746489,41.885300022,-87.642808466,420,6.25,25,8,30,0
41.884987192,-87.620992913,41.890922026,-87.618868355,180,4.75,25,15,0,0
41.944226601,-87.655998182,41.899602111,-87.633308037,1320,17.75,25,9,15,0
41.907520075,-87.6266589,41.89503345,-87.619710672,420,6.75,25,8,45,0
41.892507781,-87.626214906,41.849246754,-87.624135298,762,11.5,25,20,0,0
41.88528132,-87.6572332,41.899155613,-87.626210532,660,9.25,25,21,45,0
41.884987192,-87.620992913,41.89503345,-87.619710672,480,7,25,18,0,0
41.892507781,-87.626214906,41.880994471,-87.632746489,600,8.25,25,15,0,0
41.944226601,-87.655998182,42.009622881,-87.670166857,1020,17.25,25,22,30,0
41.874005383,-87.66351755,41.92276062,-87.699155343,600,16.25,25,22,0,0
41.878865584,-87.625192142,41.953582125,-87.72345239,900,22.75,25,18,45,0
41.884987192,-87.620992913,41.892042136,-87.63186395,420,6.25,25,19,45,0
41.867902418,-87.642958665,41.877406123,-87.621971652,360,6.75,25,19,15,0
41.849246754,-87.624135298,41.97907082,-87.903039661,3012,50.75,25,15,0,0
41.884987192,-87.620992913,41.899155613,-87.626210532,351,6,25,11,45,0
41.89321636,-87.63784421,41.890922026,-87.618868355,360,6,25,13,30,0
41.859349715,-87.617358006,41.877406123,-87.621971652,480,7.75,25,14,30,0
41.879255084,-87.642648998,41.870415,-87.675085621,540,8.5,25,14,15,0
41.880994471,-87.632746489,41.89830587,-87.653613982,540,7.75,25,19,45,0
41.880994471,-87.632746489,41.879255084,-87.642648998,480,7.5,25,8,30,0
41.89503345,-87.619710672,41.879255084,-87.642648998,480,7.75,25,13,30,0
41.89321636,-87.63784421,41.879255084,-87.642648998,540,7,25,18,0,0
41.892507781,-87.626214906,41.884987192,-87.620992913,300,5.25,25,8,30,0
41.980264315,-87.913624596,41.899602111,-87.633308037,1500,41,25,23,0,0
41.901206994,-87.676355989,41.901206994,-87.676355989,0,3.5,25,17,0,0
41.880994471,-87.632746489,41.892042136,-87.63186395,300,6,25,12,45,0
41.880994471,-87.632746489,41.890922026,-87.618868355,480,6.75,25,13,30,0
41.97907082,-87.903039661,41.89503345,-87.619710672,3240,46.5,25,17,30,0
41.905857769,-87.630865027,41.879255084,-87.642648998,840,10.25,25,9,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,600,7.5,25,13,0,0
41.880994471,-87.632746489,41.879255084,-87.642648998,180,5,25,15,15,0
41.885300022,-87.642808466,41.892042136,-87.63186395,420,6,25,9,0,0
41.904935302,-87.649907226,41.892507781,-87.626214906,600,7.5,25,18,15,0
41.88528132,-87.6572332,41.89321636,-87.63784421,240,7,25,21,15,0
41.870607372,-87.622172937,41.97907082,-87.903039661,3535,50.25,25,8,30,0
41.901206994,-87.676355989,41.980264315,-87.913624596,3109,39.75,25,7,30,0
41.980264315,-87.913624596,41.96581197,-87.655878786,3300,43.75,25,8,0,0
