41.880994471,-87.632746489,41.890922026,-87.618868355,180,4.75,13,21,0,0
41.885300022,-87.642808466,41.890922026,-87.618868355,660,8,13,16,0,0
41.890922026,-87.618868355,41.890922026,-87.618868355,120,4.75,13,13,45,0
41.879255084,-87.642648998,41.890922026,-87.618868355,960,10,13,13,45,0
41.892042136,-87.63186395,41.899155613,-87.626210532,382,6.25,13,11,15,0
41.884987192,-87.620992913,41.89503345,-87.619710672,420,6.5,13,8,30,0
41.884987192,-87.620992913,41.89503345,-87.619710672,480,6.25,13,15,15,0
41.880994471,-87.632746489,41.89503345,-87.619710672,600,8,13,11,0,0
41.880994471,-87.632746489,41.907412816,-87.640901525,600,9,13,20,30,0
41.898331794,-87.620762865,41.90749193,-87.63576009,420,7,13,8,15,0
41.899155613,-87.626210532,41.885300022,-87.642808466,480,7.5,13,14,30,0
41.980264315,-87.913624596,41.96581197,-87.655878786,3000,40.5,13,16,0,0
41.884987192,-87.620992913,41.859349715,-87.617358006,540,9.75,13,9,45,0
41.892507781,-87.626214906,41.879255084,-87.642648998,600,9.25,13,15,15,0
41.890922026,-87.618868355,41.89503345,-87.619710672,360,5.75,13,17,15,0
41.884987192,-87.620992913,41.879255084,-87.642648998,600,8.25,13,16,30,0
41.900265687,-87.63210922,41.89321636,-87.63784421,360,6.5,13,21,15,0
41.980264315,-87.913624596,42.001571027,-87.695012589,0,3.25,13,7,45,0
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.25,13,20,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,227,5,13,19,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,392,6.25,13,10,0,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,4.75,13,8,45,0
41.878865584,-87.625192142,41.874005383,-87.66351755,180,5.75,13,0,45,0
41.880994471,-87.632746489,41.867902418,-87.642958665,240,5.5,13,16,30,0
41.874005383,-87.66351755,41.874005383,-87.66351755,0,3.25,13,9,45,0
41.885300022,-87.642808466,41.880994471,-87.632746489,300,5.75,13,8,15,0
41.878865584,-87.625192142,41.835117986,-87.618677767,720,11,13,19,0,0
41.859349715,-87.617358006,41.849246754,-87.624135298,240,6,13,17,15,0
41.944226601,-87.655998182,42.001571027,-87.695012589,1320,18,13,22,15,0
41.92276062,-87.699155343,41.850266366,-87.667569312,720,13.25,13,3,30,0
41.884987192,-87.620992913,41.97907082,-87.903039661,4320,51,13,7,0,0
41.884987192,-87.620992913,41.892042136,-87.63186395,240,5.75,13,14,30,0
41.890922026,-87.618868355,41.891971508,-87.612945414,240,5,13,18,45,0
41.97907082,-87.903039661,41.880994471,-87.632746489,1920,42,13,11,15,0
41.880994471,-87.632746489,41.904935302,-87.649907226,660,9.75,13,21,45,0
42.001571027,-87.695012589,41.829922304,-87.672502646,60,3.5,13,7,45,0
41.898331794,-87.620762865,41.884987192,-87.620992913,480,6.75,13,9,15,0
41.879255084,-87.642648998,41.879255084,-87.642648998,0,3.25,13,17,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6.75,13,17,15,0
41.885300022,-87.642808466,41.902788048,-87.62614559,900,10,13,13,15,0
41.829922304,-87.672502646,41.857183858,-87.620334624,720,11.75,13,8,45,0
41.92276062,-87.699155343,41.922686284,-87.649488729,458,7,13,20,30,0
41.901206994,-87.676355989,41.899602111,-87.633308037,540,8,13,11,45,0
41.898331794,-87.620762865,41.884987192,-87.620992913,466,6.75,13,12,15,0
41.880994471,-87.632746489,41.877406123,-87.621971652,660,7.75,13,11,30,0
41.885300022,-87.642808466,41.877406123,-87.621971652,720,7.75,13,10,30,0
41.884987192,-87.620992913,41.877406123,-87.621971652,360,5.5,13,10,45,0
41.880994471,-87.632746489,41.89503345,-87.619710672,660,8.5,13,16,0,0
41.884987192,-87.620992913,41.949829346,-87.64396537,1240,20,13,12,0,0
41.892507781,-87.626214906,41.877406123,-87.621971652,240,5,13,14,15,0
41.884987192,-87.620992913,41.885300022,-87.642808466,660,9.5,13,14,45,0
41.89503345,-87.619710672,41.899155613,-87.626210532,300,4.75,13,15,45,0
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,13,19,15,0
