41.97907082,-87.903039661,41.957735565,-87.683718102,2760,35.25,3,14,45,0
41.892507781,-87.626214906,41.922082541,-87.634156093,660,9.75,3,16,0,0
41.899155613,-87.626210532,41.902788048,-87.62614559,300,5,3,19,30,0
41.874005383,-87.66351755,41.953582125,-87.72345239,1680,22.5,3,18,0,0
41.874005383,-87.66351755,41.874005383,-87.66351755,60,3.75,3,17,15,0
41.890922026,-87.618868355,41.89503345,-87.619710672,252,4.5,3,12,45,0
41.899602111,-87.633308037,41.899602111,-87.633308037,300,5.5,3,11,45,0
41.97907082,-87.903039661,41.892507781,-87.626214906,3960,45.25,3,15,30,0
41.907520075,-87.6266589,41.884987192,-87.620992913,300,7,3,13,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,4.25,3,14,30,0
41.884987192,-87.620992913,41.859349715,-87.617358006,420,10.75,3,8,45,0
41.980264315,-87.913624596,41.985015101,-87.804532006,1020,14.25,3,15,15,0
41.880994471,-87.632746489,41.921778356,-87.641459759,720,10.75,3,20,0,0
41.785998518,-87.750934289,41.877406123,-87.621971652,1920,32.5,3,14,15,0
41.877406123,-87.621971652,41.879255084,-87.642648998,300,5.5,3,17,45,0
41.899602111,-87.633308037,41.779582888,-87.768510849,1620,34.5,3,10,0,0
41.884987192,-87.620992913,41.885300022,-87.642808466,660,7.75,3,17,45,0
41.885300022,-87.642808466,41.880994471,-87.632746489,480,6.5,3,9,0,0
41.880994471,-87.632746489,41.877406123,-87.621971652,300,5.5,3,13,0,0
41.785998518,-87.750934289,41.859349715,-87.617358006,1126,26.25,3,21,15,0
41.884987192,-87.620992913,41.885300022,-87.642808466,420,7,3,6,0,0
41.97907082,-87.903039661,41.89321636,-87.63784421,2220,43,3,10,0,0
41.884987192,-87.620992913,41.785998518,-87.750934289,1440,33.25,3,9,0,0
41.892507781,-87.626214906,41.885300022,-87.642808466,600,7.75,3,16,0,0
41.89321636,-87.63784421,41.885300022,-87.642808466,240,4.75,3,15,15,0
41.884987192,-87.620992913,41.898331794,-87.620762865,540,6.75,3,14,0,0
41.898331794,-87.620762865,41.885300022,-87.642808466,748,9.25,3,15,30,0
41.899602111,-87.633308037,41.96581197,-87.655878786,600,16.75,3,20,30,0
41.898331794,-87.620762865,41.890922026,-87.618868355,300,5.5,3,10,45,0
41.89321636,-87.63784421,41.880994471,-87.632746489,263,5.25,3,7,30,0
41.880994471,-87.632746489,41.900265687,-87.63210922,360,6.5,3,20,15,0
41.9867118,-87.663416405,41.944226601,-87.655998182,660,13.5,3,10,15,0
41.892507781,-87.626214906,41.880994471,-87.632746489,600,8.25,3,19,15,0
41.900265687,-87.63210922,41.879255084,-87.642648998,780,9.75,3,13,15,0
41.885300022,-87.642808466,41.880994471,-87.632746489,600,7.5,3,19,0,0
41.877406123,-87.621971652,41.884987192,-87.620992913,420,6.5,3,11,30,0
41.891971508,-87.612945414,41.884987192,-87.620992913,120,4.75,3,11,0,0
41.898331794,-87.620762865,41.884987192,-87.620992913,300,6,3,9,15,0
41.89321636,-87.63784421,41.89321636,-87.63784421,180,4.75,3,17,45,0
41.892507781,-87.626214906,41.870607372,-87.622172937,612,8.25,3,19,15,0
41.879255084,-87.642648998,41.859349715,-87.617358006,1200,13.5,3,9,45,0
41.879255084,-87.642648998,41.880994471,-87.632746489,509,7,3,5,45,0
41.880994471,-87.632746489,41.899155613,-87.626210532,960,10,3,17,45,0
41.884987192,-87.620992913,41.880994471,-87.632746489,720,7.75,3,18,30,0
41.901206994,-87.676355989,41.901206994,-87.676355989,180,5,3,21,30,0
41.878865584,-87.625192142,41.901206994,-87.676355989,451,7.5,3,21,0,0
41.938666196,-87.711210593,41.938666196,-87.711210593,0,3.25,3,10,0,0
41.870415,-87.675085621,41.880994471,-87.632746489,600,9.25,3,10,45,0
41.884987192,-87.620992913,41.890922026,-87.618868355,120,4.25,3,20,30,0
41.892042136,-87.63186395,41.884987192,-87.620992913,300,5.5,3,21,45,0
41.892072635,-87.628874157,41.870607372,-87.622172937,900,10,3,12,15,0
41.89503345,-87.619710672,41.880994471,-87.632746489,900,9.75,3,19,15,0
41.885300022,-87.642808466,41.892507781,-87.626214906,671,8.5,3,11,0,0
41.880994471,-87.632746489,41.892042136,-87.63186395,480,6.25,3,19,45,0
41.89321636,-87.63784421,41.89830587,-87.653613982,660,9,3,14,15,0
41.880994471,-87.632746489,41.879066994,-87.657005027,240,5.5,3,12,15,0
41.867902418,-87.642958665,41.890922026,-87.618868355,2040,18.25,3,18,15,0
41.877406123,-87.621971652,41.884987192,-87.620992913,236,5.25,3,14,45,0
