41.880994471,-87.632746489,41.884987192,-87.620992913,660,8,21,19,15,0
41.859349715,-87.617358006,41.874176625,-87.661861124,1380,15.25,21,20,0,0
41.874005383,-87.66351755,41.953582125,-87.72345239,600,19.5,21,22,0,0
41.892042136,-87.63186395,41.880994471,-87.632746489,480,6.75,21,12,30,0
41.97907082,-87.903039661,41.97907082,-87.903039661,600,13.25,21,22,0,0
41.899155613,-87.626210532,41.892507781,-87.626214906,112,4,21,13,0,0
41.901206994,-87.676355989,41.874005383,-87.66351755,806,13,21,23,45,0
41.89321636,-87.63784421,41.880994471,-87.632746489,420,6.75,21,8,0,0
41.890922026,-87.618868355,41.884987192,-87.620992913,300,5.75,21,13,0,0
41.892042136,-87.63186395,41.879066994,-87.657005027,420,7.25,21,10,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,300,5.75,21,8,0,0
41.944226601,-87.655998182,41.96581197,-87.655878786,540,8,21,13,0,0
41.79259236,-87.769615453,41.901206994,-87.676355989,1920,34.75,21,23,0,0
41.884987192,-87.620992913,41.89503345,-87.619710672,294,5.5,21,8,45,0
41.892507781,-87.626214906,41.879255084,-87.642648998,884,10,21,8,30,0
41.892042136,-87.63186395,41.885300022,-87.642808466,166,4.75,21,1,15,0
41.880994471,-87.632746489,41.892042136,-87.63186395,660,6.75,21,18,15,0
41.885300022,-87.642808466,41.890922026,-87.618868355,497,7.75,21,11,0,0
41.892042136,-87.63186395,41.900265687,-87.63210922,180,5.25,21,18,15,0
41.859349715,-87.617358006,41.880994471,-87.632746489,360,7.25,21,12,15,0
41.870607372,-87.622172937,41.859349715,-87.617358006,360,7.5,21,16,30,0
41.859349715,-87.617358006,41.851017824,-87.635091856,300,6,21,18,45,0
41.944226601,-87.655998182,41.922686284,-87.649488729,333,5.75,21,17,45,0
41.97907082,-87.903039661,41.88528132,-87.6572332,3000,41.5,21,20,30,0
41.879255084,-87.642648998,41.884987192,-87.620992913,540,6,21,9,30,0
41.874005383,-87.66351755,41.901206994,-87.676355989,1020,12.75,21,15,0,0
41.892507781,-87.626214906,41.884987192,-87.620992913,420,5.75,21,20,45,0
41.914616286,-87.631717366,41.88528132,-87.6572332,1200,13.25,21,16,0,0
41.885300022,-87.642808466,41.88528132,-87.6572332,180,4.75,21,19,45,0
41.97907082,-87.903039661,41.914616286,-87.631717366,3960,43.5,21,16,15,0
41.968069,-87.721559063,41.899602111,-87.633308037,900,24,21,2,30,0
41.884987192,-87.620992913,41.914616286,-87.631717366,540,10.75,21,23,15,0
41.89321636,-87.63784421,41.89321636,-87.63784421,0,3.25,21,0,45,0
41.794090253,-87.592310855,41.874005383,-87.66351755,1200,23,21,7,45,0
41.949139771,-87.656803909,41.972929317,-87.650290074,720,11,21,23,30,0
41.891971508,-87.612945414,41.877406123,-87.621971652,480,8.5,21,14,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,240,5,21,7,45,0
41.89321636,-87.63784421,41.879255084,-87.642648998,480,7.25,21,15,15,0
41.890922026,-87.618868355,41.880994471,-87.632746489,840,8.5,21,12,45,0
41.877406123,-87.621971652,41.884987192,-87.620992913,420,6,21,19,30,0
41.980264315,-87.913624596,41.835117986,-87.618677767,2460,52.75,21,22,45,0
41.97907082,-87.903039661,41.892507781,-87.626214906,2880,46.25,21,12,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,480,6.5,21,10,45,0
41.97907082,-87.903039661,41.877406123,-87.621971652,4140,53.25,21,16,15,0
41.880994471,-87.632746489,41.892507781,-87.626214906,360,6.25,21,12,45,0
41.874005383,-87.66351755,41.812948939,-87.617859676,1260,22.5,21,19,45,0
41.880994471,-87.632746489,41.879255084,-87.642648998,120,4.5,21,16,15,0
41.884987192,-87.620992913,41.879066994,-87.657005027,600,8.25,21,14,15,0
41.944226601,-87.655998182,41.857183858,-87.620334624,1246,21.75,21,11,45,0
41.922686284,-87.649488729,41.878865584,-87.625192142,900,12.25,21,0,0,0
41.898331794,-87.620762865,41.90749193,-87.63576009,420,6.75,21,17,15,0
41.944226601,-87.655998182,41.878865584,-87.625192142,960,13.25,21,8,15,0
41.914616286,-87.631717366,41.877406123,-87.621971652,720,10.5,21,8,15,0
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.5,21,8,30,0
41.880994471,-87.632746489,41.880994471,-87.632746489,360,5.25,21,15,0,0
41.880994471,-87.632746489,41.900221297,-87.629105186,420,6.75,21,18,45,0
41.892042136,-87.63186395,41.89503345,-87.619710672,300,5.25,21,15,30,0
41.884987192,-87.620992913,41.902788048,-87.62614559,600,7.5,21,16,30,0
41.849246754,-87.624135298,41.892507781,-87.626214906,1039,13.25,21,10,15,0
41.899155613,-87.626210532,41.88528132,-87.6572332,1451,14.25,21,16,30,0
41.880994471,-87.632746489,41.892042136,-87.63186395,221,4.75,21,21,30,0
41.901206994,-87.676355989,41.878865584,-87.625192142,780,13,21,1,15,0
41.891971508,-87.612945414,41.880994471,-87.632746489,660,9.75,21,16,0,0
41.880994471,-87.632746489,41.867902418,-87.642958665,420,7.25,21,15,45,0
41.899602111,-87.633308037,41.901206994,-87.676355989,420,6.5,21,11,0,0
41.97907082,-87.903039661,41.885300022,-87.642808466,3120,43.25,21,15,15,0
41.878865584,-87.625192142,41.835117986,-87.618677767,1500,16.5,21,17,15,0
41.884987192,-87.620992913,41.880994471,-87.632746489,660,8,21,19,0,0
41.880994471,-87.632746489,41.891971508,-87.612945414,540,8.5,21,18,45,0
41.980264315,-87.913624596,41.953582125,-87.72345239,1260,27.25,21,13,45,0
41.9867118,-87.663416405,41.944226601,-87.655998182,780,13,21,16,0,0
41.878865584,-87.625192142,42.009622881,-87.670166857,1380,29,21,14,45,0
41.97907082,-87.903039661,41.890922026,-87.618868355,3660,43.25,21,19,30,0
41.879255084,-87.642648998,41.89321636,-87.63784421,420,6.5,21,19,15,0
41.922686284,-87.649488729,41.901206994,-87.676355989,240,5.75,21,23,30,0
41.880994471,-87.632746489,41.87866742,-87.671653621,1440,13,21,18,15,0
41.96581197,-87.655878786,41.922686284,-87.649488729,720,12.5,21,23,45,0
41.97907082,-87.903039661,41.880994471,-87.632746489,4320,47.25,21,15,15,0
41.836150155,-87.648787952,41.836150155,-87.648787952,0,3.25,21,12,30,0
41.884987192,-87.620992913,41.880994471,-87.632746489,360,6.5,21,8,45,0
41.884987192,-87.620992913,41.929077655,-87.646293476,1560,16.5,21,19,30,0
41.975170943,-87.687515515,41.975170943,-87.687515515,60,3.5,21,13,15,0
41.874005383,-87.66351755,41.874005383,-87.66351755,660,9,21,15,0,0
41.880994471,-87.632746489,41.898331794,-87.620762865,540,7,21,14,0,0
41.89321636,-87.63784421,41.880994471,-87.632746489,180,4.25,21,13,15,0
41.879255084,-87.642648998,41.89830587,-87.653613982,240,5.5,21,23,0,0
41.922686284,-87.649488729,41.922686284,-87.649488729,1454,16,21,17,30,0
41.900221297,-87.629105186,41.909495669,-87.630963601,333,5.5,21,19,30,0
41.880994471,-87.632746489,41.879255084,-87.642648998,420,6.25,21,16,15,0
41.96581197,-87.655878786,41.9867118,-87.663416405,922,9.5,21,21,15,0
41.880994471,-87.632746489,41.884987192,-87.620992913,480,6.5,21,12,30,0
41.901206994,-87.676355989,41.899602111,-87.633308037,300,5.75,21,20,15,0
41.890922026,-87.618868355,41.921778356,-87.641459759,540,10.75,21,14,30,0
41.878865584,-87.625192142,41.922686284,-87.649488729,900,15.25,21,21,30,0
41.892042136,-87.63186395,41.892042136,-87.63186395,0,3.25,21,13,45,0
41.922686284,-87.649488729,41.878865584,-87.625192142,180,5.5,21,7,0,0
41.922686284,-87.649488729,41.944226601,-87.655998182,360,6.25,21,23,45,0
41.899155613,-87.626210532,41.892507781,-87.626214906,60,3.75,21,19,15,0
41.790506261,-87.583143717,41.890922026,-87.618868355,1140,21.75,21,17,15,0
41.892072635,-87.628874157,41.89321636,-87.63784421,240,5.5,21,14,15,0
41.891971508,-87.612945414,41.879255084,-87.642648998,2100,18.5,21,14,15,0
41.92276062,-87.699155343,41.878865584,-87.625192142,720,13.25,21,23,30,0
41.849246754,-87.624135298,41.880994471,-87.632746489,780,10.5,21,13,0,0
41.97907082,-87.903039661,41.97907082,-87.903039661,60,3.5,21,22,0,0
41.88528132,-87.6572332,41.879066994,-87.657005027,240,5.5,21,23,0,0
41.938666196,-87.711210593,41.944226601,-87.655998182,1020,12.75,21,21,15,0
41.891971508,-87.612945414,41.885300022,-87.642808466,688,9.25,21,7,45,0
41.891971508,-87.612945414,41.880994471,-87.632746489,720,9.25,21,12,30,0
41.892042136,-87.63186395,41.880994471,-87.632746489,437,6.25,21,11,45,0
41.857183858,-87.620334624,41.874005383,-87.66351755,1200,13,21,14,0,0
41.900265687,-87.63210922,41.884987192,-87.620992913,480,8.5,21,22,0,0
41.975170943,-87.687515515,41.975170943,-87.687515515,426,7.75,21,22,30,0
41.878865584,-87.625192142,41.9867118,-87.663416405,900,22.75,21,1,15,0
41.983636307,-87.723583185,41.983636307,-87.723583185,60,3.25,21,4,0,0
41.870607372,-87.622172937,41.87866742,-87.671653621,1500,14.5,21,17,45,0
41.880994471,-87.632746489,41.859349715,-87.617358006,660,9.5,21,1,0,0
41.906025969,-87.675311622,41.879255084,-87.642648998,1200,13.75,21,20,30,0
41.980264315,-87.913624596,41.944226601,-87.655998182,1380,38,21,2,0,0
41.880994471,-87.632746489,41.884987192,-87.620992913,420,6.75,21,9,30,0
41.899602111,-87.633308037,41.901206994,-87.676355989,960,13.25,21,9,15,0
41.921778188,-87.651061884,41.899155613,-87.626210532,840,10.5,21,22,15,0
41.993930128,-87.758353588,41.968069,-87.721559063,780,12,21,10,0,0
41.857183858,-87.620334624,41.835117986,-87.618677767,240,6.75,21,13,45,0
41.88528132,-87.6572332,41.914747305,-87.654007029,420,9.75,21,23,45,0
41.904935302,-87.649907226,41.880994471,-87.632746489,660,8,21,9,0,0
41.878865584,-87.625192142,41.761577908,-87.572781987,780,22,21,0,15,0
41.885300022,-87.642808466,41.880994471,-87.632746489,480,6,21,17,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,180,4.25,21,15,30,0
41.962178629,-87.645378762,41.914616286,-87.631717366,660,13.75,21,14,30,0
41.885300022,-87.642808466,41.892042136,-87.63186395,660,7.5,21,9,15,0
41.892507781,-87.626214906,41.89321636,-87.63784421,840,8,21,16,45,0
41.892507781,-87.626214906,41.879255084,-87.642648998,420,8.25,21,20,0,0
41.980264315,-87.913624596,41.794090253,-87.592310855,3780,63.25,21,11,30,0
41.880994471,-87.632746489,41.877406123,-87.621971652,420,6.75,21,19,15,0
41.898331794,-87.620762865,41.885300022,-87.642808466,660,8.25,21,14,15,0
41.88528132,-87.6572332,41.880994471,-87.632746489,600,8,21,18,30,0
41.980264315,-87.913624596,41.944226601,-87.655998182,3420,38,21,15,0,0
41.880994471,-87.632746489,41.922082541,-87.634156093,1080,12.75,21,16,30,0
41.899155613,-87.626210532,41.898331794,-87.620762865,240,4.75,21,15,0,0
41.892042136,-87.63186395,41.880994471,-87.632746489,457,6.75,21,19,15,0
41.892042136,-87.63186395,41.880994471,-87.632746489,491,6.5,21,13,15,0
41.879255084,-87.642648998,41.879066994,-87.657005027,360,6.25,21,16,30,0
41.899602111,-87.633308037,41.953582125,-87.72345239,1325,22.25,21,21,45,0
41.880994471,-87.632746489,41.953400044,-87.646007066,1620,18,21,20,45,0
41.884987192,-87.620992913,41.785998518,-87.750934289,1200,33.25,21,9,15,0
41.884987192,-87.620992913,41.880994471,-87.632746489,360,5.75,21,12,30,0
41.880994471,-87.632746489,41.879255084,-87.642648998,300,5.25,21,16,15,0
41.892507781,-87.626214906,41.905857769,-87.630865027,420,6,21,22,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,240,4.5,21,10,0,0
41.899602111,-87.633308037,41.901206994,-87.676355989,1260,12,21,17,0,0
41.79259236,-87.769615453,41.944226601,-87.655998182,2940,40.75,21,15,30,0
41.879255084,-87.642648998,41.892507781,-87.626214906,660,7.75,21,12,30,0
41.879255084,-87.642648998,41.890922026,-87.618868355,1020,9.75,21,16,15,0
41.884987192,-87.620992913,41.891971508,-87.612945414,480,7,21,20,15,0
41.880994471,-87.632746489,41.900265687,-87.63210922,360,6.25,21,21,0,0
41.899602111,-87.633308037,41.878865584,-87.625192142,360,8,21,6,45,0
41.89321636,-87.63784421,41.880994471,-87.632746489,600,8.25,21,11,15,0
41.885300022,-87.642808466,41.97907082,-87.903039661,3360,45.75,21,18,15,0
41.89503345,-87.619710672,41.880994471,-87.632746489,840,9.75,21,15,30,0
41.97907082,-87.903039661,41.859349715,-87.617358006,3300,50,21,10,45,0
41.899155613,-87.626210532,41.884987192,-87.620992913,589,8.5,21,20,15,0
41.975170943,-87.687515515,41.953582125,-87.72345239,540,7.75,21,18,0,0
41.980264315,-87.913624596,41.944226601,-87.655998182,4034,44.5,21,17,30,0
41.89830587,-87.653613982,41.89830587,-87.653613982,0,3.25,21,12,45,0
41.885300022,-87.642808466,41.89321636,-87.63784421,240,5.75,21,13,0,0
41.898331794,-87.620762865,41.859349715,-87.617358006,660,11,21,14,30,0
41.922686284,-87.649488729,41.899602111,-87.633308037,360,7,21,23,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,428,6.25,21,13,15,0
41.899602111,-87.633308037,41.794090253,-87.592310855,1380,24.5,21,13,0,0
41.97907082,-87.903039661,41.884987192,-87.620992913,2280,48,21,13,15,0
41.902788048,-87.62614559,41.899155613,-87.626210532,180,4.5,21,19,15,0
41.899602111,-87.633308037,41.794090253,-87.592310855,840,22.25,21,0,15,0
41.921778188,-87.651061884,41.929077655,-87.646293476,240,5.25,21,3,0,0
41.88528132,-87.6572332,41.880994471,-87.632746489,540,8.25,21,19,15,0
41.880994471,-87.632746489,41.906025969,-87.675311622,780,11.5,21,19,15,0
41.980264315,-87.913624596,41.944226601,-87.655998182,4680,40.25,21,16,45,0
41.944226601,-87.655998182,41.878865584,-87.625192142,1620,19,21,7,15,0
41.880994471,-87.632746489,41.97907082,-87.903039661,3360,45,21,15,30,0
41.874005383,-87.66351755,41.899602111,-87.633308037,1560,16.25,21,18,30,0
41.922686284,-87.649488729,41.922686284,-87.649488729,120,3.75,21,1,45,0
