41.899602111,-87.633308037,41.899602111,-87.633308037,2672,18.5,14,13,15,0
41.922686284,-87.649488729,41.899602111,-87.633308037,900,12.25,14,18,15,0
41.892072635,-87.628874157,41.89321636,-87.63784421,360,5.75,14,23,15,0
41.983636307,-87.723583185,41.899602111,-87.633308037,480,8.25,14,12,45,0
41.892507781,-87.626214906,41.907520075,-87.6266589,240,6,14,22,15,0
41.878865584,-87.625192142,41.9867118,-87.663416405,963,22.75,14,20,45,0
41.944226601,-87.655998182,41.857183858,-87.620334624,720,17.75,14,8,0,0
41.884987192,-87.620992913,41.879255084,-87.642648998,540,8.5,14,15,45,0
41.859349715,-87.617358006,41.861280847,-87.630580061,184,5,14,12,30,0
41.892042136,-87.63186395,41.892507781,-87.626214906,180,4.5,14,9,15,0
41.944226601,-87.655998182,41.874005383,-87.66351755,1560,20.5,14,18,15,0
41.79259236,-87.769615453,41.922686284,-87.649488729,2280,37.75,14,20,30,0
41.891971508,-87.612945414,41.880994471,-87.632746489,496,8,14,7,15,0
41.892507781,-87.626214906,41.849246754,-87.624135298,805,11.25,14,19,0,0
41.884987192,-87.620992913,41.880994471,-87.632746489,960,9.25,14,17,0,0
41.892507781,-87.626214906,41.877406123,-87.621971652,300,6,14,13,30,0
41.907520075,-87.6266589,41.902788048,-87.62614559,188,5.25,14,13,0,0
41.877406123,-87.621971652,41.902788048,-87.62614559,420,7.5,14,20,45,0
41.849246754,-87.624135298,41.884987192,-87.620992913,780,11.5,14,20,45,0
41.88528132,-87.6572332,41.880994471,-87.632746489,240,5.25,14,11,45,0
41.904935302,-87.649907226,41.904935302,-87.649907226,120,4,14,17,15,0
41.885300022,-87.642808466,41.877406123,-87.621971652,300,6,14,8,30,0
41.899155613,-87.626210532,41.879255084,-87.642648998,742,9.25,14,16,0,0
41.890922026,-87.618868355,41.907520075,-87.6266589,720,8.5,14,17,15,0
41.859349715,-87.617358006,41.884987192,-87.620992913,899,11.25,14,8,0,0
41.878865584,-87.625192142,41.899602111,-87.633308037,300,6,14,5,0,0
41.885300022,-87.642808466,41.867902418,-87.642958665,180,5.25,14,0,0,0
41.922686284,-87.649488729,41.878865584,-87.625192142,1560,17,14,15,15,0
41.879255084,-87.642648998,41.898331794,-87.620762865,840,10.25,14,18,15,0
41.97907082,-87.903039661,41.898331794,-87.620762865,2340,46.25,14,21,45,0
41.880994471,-87.632746489,41.898331794,-87.620762865,540,7,14,12,45,0
41.907520075,-87.6266589,41.907520075,-87.6266589,60,3.5,14,19,0,0
41.880994471,-87.632746489,41.879255084,-87.642648998,421,5.5,14,0,15,0
41.880994471,-87.632746489,41.902788048,-87.62614559,840,9.5,14,18,30,0
41.884987192,-87.620992913,41.97907082,-87.903039661,1440,44.75,14,5,30,0
