-87.633,41.881,-87.633,41.881,4.5,120,1,17,45,0,38,38
-87.625,41.879,-87.699,41.923,14.25,1200,1,17,30,0,38,23
-87.903,41.979,-87.633,41.881,45.25,3900,1,17,45,0,75,38
-87.633,41.9,-87.664,41.874,5.5,300,1,17,15,0,37,29
-87.656,41.944,-87.656,41.944,4,120,1,17,45,0,57,57
-87.621,41.885,-87.632,41.9,7.25,480,1,17,45,0,38,37
-87.621,41.898,-87.632,41.892,8,720,1,17,0,0,37,37
-87.751,41.786,-87.633,41.881,33.25,2160,1,17,15,0,53,38
-87.633,41.9,-87.625,41.879,6.75,420,1,17,0,0,37,38
-87.643,41.879,-87.643,41.885,6,360,1,17,45,0,29,29
-87.625,41.879,-87.649,41.923,16.25,1800,1,17,45,0,38,68
-87.643,41.885,-87.654,41.915,13.75,1260,1,17,45,0,29,68
-87.638,41.893,-87.621,41.885,7.5,540,1,17,45,0,37,38
-87.751,41.786,-87.641,41.898,36.75,3120,1,17,15,0,53,37
-87.643,41.879,-87.626,41.899,13,1560,1,17,30,0,29,37
-87.723,41.954,-87.723,41.954,3.25,60,1,17,45,0,16,16
-87.633,41.881,-87.643,41.879,5,180,1,17,30,0,38,29
-87.633,41.881,-87.657,41.879,10.25,840,1,17,15,0,38,29
-87.622,41.877,-87.617,41.859,6,395,1,17,30,0,38,34
-87.62,41.895,-87.617,41.859,10.5,862,1,17,30,0,37,34
-87.676,41.901,-87.699,41.923,8,660,1,17,45,0,25,23
-87.633,41.881,-87.643,41.885,6,420,1,17,45,0,38,29
-87.665,41.907,-87.684,41.899,6.5,480,1,17,45,0,25,25
-87.613,41.892,-87.633,41.881,11.25,960,1,17,0,0,37,38
-87.633,41.881,-87.633,41.881,4.5,180,1,17,30,0,38,38
-87.62,41.895,-87.631,41.906,6.25,440,1,17,30,0,37,37
-87.632,41.892,-87.633,41.881,4.75,180,1,17,15,0,37,38
-87.903,41.979,-87.629,41.892,46.75,3420,1,17,30,0,75,37
-87.621,41.885,-87.647,41.943,17.75,1800,1,17,30,0,38,57
-87.903,41.979,-87.903,41.979,4,180,1,17,0,0,75,75
-87.643,41.885,-87.672,41.879,7.25,480,1,17,45,0,29,29
-87.633,41.9,-87.656,41.944,9.5,360,1,17,45,0,37,57
-87.633,41.881,-87.613,41.892,12.5,1317,1,17,15,0,38,37
-87.903,41.979,-87.621,41.885,46,3791,1,17,0,0,75,38
-87.903,41.979,-87.632,41.892,44,3840,1,17,0,0,75,37
-87.633,41.881,-87.626,41.893,8.5,720,1,17,45,0,38,37
-87.632,41.892,-87.621,41.885,6,385,1,17,0,0,37,38
-87.625,41.879,-87.711,41.939,25.5,2460,1,17,15,0,38,22
-87.656,41.944,-87.656,41.944,7.25,539,1,17,15,0,57,57
-87.649,41.923,-87.649,41.923,8,480,1,17,15,0,68,68
-87.65,41.905,-87.638,41.893,6,240,1,17,30,0,37,37
-87.633,41.881,-87.619,41.891,11.5,1380,1,17,45,0,38,37
-87.626,41.893,-87.643,41.879,8.75,780,1,17,45,0,37,29
-87.632,41.892,-87.643,41.885,7.75,588,1,17,0,0,37,29
-87.621,41.898,-87.633,41.881,7.5,660,1,17,15,0,37,38
-87.638,41.893,-87.621,41.885,6.25,420,1,17,0,0,37,38
-87.619,41.891,-87.636,41.907,8.25,540,1,17,15,0,37,37
-87.633,41.881,-87.65,41.905,10,780,1,17,15,0,38,37
-87.632,41.892,-87.619,41.891,5,261,1,17,45,0,37,37
-87.621,41.885,-87.633,41.881,8.25,780,1,17,30,0,38,38
-87.633,41.9,-87.699,41.923,15.25,1260,1,17,30,0,37,23
-87.633,41.881,-87.657,41.879,6.75,420,1,17,30,0,38,29
-87.621,41.885,-87.62,41.895,5.5,300,1,17,45,0,38,37
-87.664,41.874,-87.649,41.923,15.75,1500,1,17,45,0,29,68
-87.621,41.885,-87.643,41.879,8.25,660,1,17,30,0,38,29
-87.592,41.794,-87.625,41.879,26.25,1620,1,17,30,0,8,38
-87.633,41.881,-87.632,41.892,6.5,480,1,17,15,0,38,37
-87.633,41.881,-87.638,41.893,7.5,660,1,17,30,0,38,37
-87.633,41.881,-87.643,41.879,4.5,180,1,17,15,0,38,29
-87.663,41.987,-87.663,41.987,45.25,3780,1,17,15,0,76,76
-87.631,41.871,-87.643,41.879,6.75,420,1,17,0,0,38,29
-87.633,41.881,-87.632,41.892,7,420,1,17,45,0,38,37
-87.626,41.899,-87.627,41.908,4.25,120,1,17,30,0,37,37
-87.903,41.979,-87.619,41.891,46,3540,1,17,30,0,75,37
-87.638,41.893,-87.621,41.885,5.75,420,1,17,15,0,37,38
-87.626,41.893,-87.633,41.881,11.5,1344,1,17,45,0,37,38
-87.621,41.885,-87.643,41.879,8.25,840,1,17,15,0,38,29
-87.626,41.893,-87.621,41.885,4.5,120,1,17,45,0,37,38
-87.625,41.879,-87.699,41.923,21.5,1920,1,17,45,0,38,23
-87.633,41.881,-87.621,41.885,5.75,420,1,17,15,0,38,38
-87.695,42.002,-87.695,42.002,7,480,1,17,0,0,20,20
-87.621,41.885,-87.643,41.879,11.75,1320,1,17,0,0,38,29
-87.633,41.881,-87.633,41.881,6.25,439,1,17,30,0,38,38
-87.622,41.877,-87.643,41.885,8,600,1,17,45,0,38,29
-87.641,41.898,-87.632,41.892,7.25,540,1,17,0,0,37,37
-87.621,41.898,-87.629,41.892,6.75,540,1,17,15,0,37,37
-87.626,41.893,-87.643,41.885,8.75,840,1,17,30,0,37,29
-87.619,41.891,-87.622,41.877,6,420,1,17,15,0,37,38
-87.617,41.859,-87.626,41.903,13.25,1200,1,17,15,0,34,37
-87.633,41.881,-87.632,41.892,4.75,180,1,17,15,0,38,37
-87.621,41.885,-87.631,41.871,6.75,480,1,17,30,0,38,38
-87.621,41.885,-87.633,41.881,6,420,1,17,30,0,38,38
-87.621,41.885,-87.65,41.905,8.25,600,1,17,0,0,38,37
-87.657,41.885,-87.626,41.893,9.25,780,1,17,30,0,29,37
-87.625,41.879,-87.633,41.9,9.5,780,1,17,45,0,38,37
-87.633,41.881,-87.619,41.891,10.25,1080,1,17,45,0,38,37
-87.633,41.9,-87.676,41.901,13,1080,1,17,45,0,37,25
-87.751,41.786,-87.643,41.885,33.5,2220,1,17,45,0,53,29
-87.619,41.891,-87.643,41.885,13.25,1609,1,17,15,0,37,29
-87.621,41.885,-87.633,41.881,15,2025,1,17,30,0,38,38
-87.62,41.895,-87.621,41.885,5.5,240,1,17,45,0,37,38
-87.647,41.935,-87.613,41.892,12.5,720,1,17,45,0,57,37
-87.633,41.881,-87.643,41.879,6,420,1,17,0,0,38,29
-87.625,41.879,-87.619,41.835,13,660,1,17,45,0,38,1
-87.629,41.892,-87.621,41.898,6.75,437,1,17,15,0,37,37
-87.621,41.885,-87.617,41.859,8.75,600,1,17,45,0,38,34
-87.633,41.881,-87.643,41.868,7.5,540,1,17,15,0,38,29
-87.632,41.892,-87.643,41.885,6,480,1,17,45,0,37,29
-87.633,41.9,-87.595,41.779,6,360,1,17,30,0,37,9
-87.626,41.893,-87.621,41.898,5.5,360,1,17,30,0,37,37
-87.643,41.885,-87.626,41.893,8.5,781,1,17,0,0,29,37
-87.643,41.879,-87.621,41.885,6.75,480,1,17,45,0,29,38
-87.621,41.885,-87.633,41.881,9,900,1,17,30,0,38,38
-87.633,41.881,-87.643,41.885,4.5,240,1,17,30,0,38,29
-87.633,41.881,-87.643,41.879,4,120,1,17,45,0,38,29
-87.621,41.885,-87.638,41.893,6.75,420,1,17,45,0,38,37
-87.633,41.881,-87.643,41.885,6.5,420,1,17,15,0,38,29
-87.621,41.885,-87.626,41.893,5.5,240,1,17,30,0,38,37
-87.643,41.879,-87.641,41.898,10.25,1080,1,17,45,0,29,37
-87.903,41.979,-87.636,41.929,41.25,3660,1,17,0,0,75,68
-87.633,41.9,-87.656,41.944,13.75,1320,1,17,0,0,37,57
-87.633,41.881,-87.626,41.903,9.75,960,1,17,15,0,38,37
-87.663,41.987,-87.663,41.987,4.75,180,1,17,0,0,76,76
-87.619,41.891,-87.643,41.885,11.75,1440,1,17,30,0,37,29
-87.664,41.874,-87.619,41.835,13.25,840,1,17,45,0,29,1
-87.629,41.892,-87.633,41.881,5.5,360,1,17,45,0,37,38
-87.633,41.881,-87.643,41.868,6.5,356,1,17,45,0,38,29
-87.633,41.9,-87.656,41.944,14,1200,1,17,15,0,37,57
-87.633,41.881,-87.643,41.885,8,840,1,17,0,0,38,29
-87.621,41.885,-87.621,41.898,7.75,660,1,17,45,0,38,37
-87.626,41.893,-87.619,41.891,5,240,1,17,30,0,37,37
-87.633,41.881,-87.622,41.871,47,3180,1,17,30,0,38,38
-87.625,41.879,-87.663,41.987,33.25,2880,1,17,0,0,38,76
-87.62,41.895,-87.634,41.922,5.25,300,1,17,15,0,37,68
-87.625,41.879,-87.664,41.874,14.25,1200,1,17,0,0,38,29
-87.625,41.879,-87.699,41.923,17.25,1740,1,17,0,0,38,23
-87.643,41.879,-87.643,41.879,14,1620,1,17,15,0,29,29
-87.626,41.893,-87.627,41.908,6.25,300,1,17,45,0,37,37
-87.613,41.892,-87.633,41.881,8.25,540,1,17,30,0,37,38
-87.751,41.786,-87.624,41.849,27.25,1740,1,17,0,0,53,34
-87.664,41.874,-87.664,41.874,8.5,660,1,17,15,0,29,29
-87.62,41.895,-87.626,41.899,6.25,480,1,17,15,0,37,37
-87.638,41.893,-87.633,41.881,9.75,1143,1,17,30,0,37,38
-87.751,41.786,-87.619,41.891,34.75,2400,1,17,30,0,53,37
-87.663,41.987,-87.663,41.987,4,120,1,17,0,0,76,76
-87.649,41.923,-87.633,41.9,8.75,600,1,17,0,0,68,37
-87.664,41.874,-87.62,41.857,10.25,794,1,17,15,0,29,34
-87.62,41.857,-87.659,41.809,25,2820,1,17,15,0,34,59
-87.626,41.893,-87.622,41.871,8,600,1,17,0,0,37,38
-87.621,41.885,-87.621,41.885,11.25,0,1,17,45,0,38,38
-87.633,41.9,-87.633,41.9,8.5,600,1,17,15,0,37,37
-87.638,41.893,-87.621,41.885,7,420,1,17,45,0,37,38
-87.656,41.944,-87.663,41.987,14,780,1,17,15,0,57,76
-87.751,41.786,-87.751,41.786,3.25,0,1,17,30,0,53,53
-87.633,41.9,-87.663,41.987,19,1044,1,17,30,0,37,76
-87.621,41.885,-87.643,41.879,9.75,1080,1,17,30,0,38,29
-87.631,41.906,-87.619,41.891,6,300,1,17,30,0,37,37
-87.633,41.881,-87.629,41.892,6.5,420,1,17,15,0,38,37
-87.633,41.881,-87.613,41.892,12.25,1320,1,17,45,0,38,37
-87.633,41.881,-87.631,41.871,6,300,1,17,0,0,38,38
-87.621,41.898,-87.633,41.881,10,960,1,17,45,0,37,38
-87.638,41.893,-87.621,41.885,7.75,720,1,17,15,0,37,38
-87.621,41.885,-87.643,41.879,7.75,720,1,17,0,0,38,29
-87.751,41.786,-87.621,41.885,36.5,2400,1,17,45,0,53,38
-87.903,41.979,-87.621,41.885,47.25,3780,1,17,45,0,75,38
-87.625,41.879,-87.699,41.923,14.75,1200,1,17,45,0,38,23
-87.619,41.891,-87.622,41.877,8,600,1,17,15,0,37,38
-87.622,41.871,-87.903,41.979,47,3060,1,17,45,0,38,75
-87.621,41.885,-87.643,41.879,8.75,840,1,17,15,0,38,29
-87.656,41.944,-87.656,41.966,6,300,1,17,15,0,57,31
-87.633,41.9,-87.688,41.975,24,1440,1,17,0,0,37,6
-87.621,41.885,-87.626,41.893,5.75,300,1,17,15,0,38,37
-87.633,41.881,-87.619,41.891,7.75,636,1,17,0,0,38,37
-87.625,41.879,-87.649,41.923,17,1140,1,17,30,0,38,68
-87.656,41.944,-87.656,41.944,4.5,169,1,17,45,0,57,57
-87.619,41.891,-87.632,41.915,9,540,1,17,0,0,37,68
-87.626,41.899,-87.633,41.881,9.25,840,1,17,15,0,37,38
-87.621,41.885,-87.643,41.879,6.5,420,1,17,30,0,38,29
-87.643,41.879,-87.643,41.885,5,240,1,17,15,0,29,29
-87.621,41.885,-87.633,41.881,6.75,540,1,17,30,0,38,38
-87.633,41.881,-87.622,41.877,6.5,480,1,17,0,0,38,38
-87.664,41.874,-87.668,41.85,3.5,60,1,17,15,0,29,33
-87.613,41.892,-87.632,41.892,7,360,1,17,30,0,37,37
-87.656,41.966,-87.656,41.944,10.5,540,1,17,15,0,31,57
-87.633,41.9,-87.633,41.9,7,540,1,17,30,0,37,37
-87.625,41.879,-87.676,41.901,11,900,1,17,15,0,38,25
-87.626,41.893,-87.633,41.881,8.75,660,1,17,45,0,37,38
-87.633,41.881,-87.621,41.885,4.25,180,1,17,30,0,38,38
-87.633,41.881,-87.621,41.885,8.25,660,1,17,15,0,38,38
-87.656,41.944,-87.656,41.966,10.25,992,1,17,45,0,57,31
-87.633,41.9,-87.67,42.01,26,1500,1,17,0,0,37,10
-87.626,41.893,-87.627,41.908,5.75,240,1,17,0,0,37,37
-87.633,41.881,-87.65,41.905,10.25,840,1,17,45,0,38,37
-87.625,41.879,-87.668,41.85,10,780,1,17,45,0,38,33
-87.638,41.893,-87.631,41.871,10.5,960,1,17,45,0,37,38
-87.621,41.885,-87.638,41.893,8.25,600,1,17,15,0,38,37
-87.629,41.9,-87.621,41.898,5.75,360,1,17,30,0,37,37
-87.903,41.979,-87.621,41.885,44.5,3960,1,17,0,0,75,38
-87.638,41.893,-87.633,41.881,7,600,1,17,30,0,37,38
-87.619,41.891,-87.643,41.885,8.5,900,1,17,15,0,37,29
-87.633,41.881,-87.643,41.879,12,1260,1,17,15,0,38,29
-87.643,41.879,-87.654,41.898,10.25,960,1,17,15,0,29,25
-87.903,41.979,-87.626,41.893,43.25,3480,1,17,15,0,75,37
-87.626,41.893,-87.626,41.903,5.75,360,1,17,45,0,37,37
-87.751,41.786,-87.626,41.893,37.5,2578,1,17,15,0,53,37
-87.633,41.881,-87.621,41.885,9.75,1131,1,17,15,0,38,38
-87.656,41.944,-87.684,41.948,10.5,900,1,17,30,0,57,46
-87.621,41.898,-87.617,41.859,9.25,600,1,17,30,0,37,34
-87.629,41.892,-87.621,41.898,5.75,300,1,17,30,0,37,37
-87.903,41.979,-87.621,41.885,47.5,3373,1,17,45,0,75,38
-87.633,41.881,-87.62,41.895,10,1080,1,17,15,0,38,37
-87.626,41.899,-87.633,41.881,10,1020,1,17,15,0,37,38
-87.633,41.881,-87.633,41.881,7.25,420,1,17,15,0,38,38
-87.626,41.899,-87.632,41.892,5.25,240,1,17,15,0,37,37
-87.625,41.879,-87.676,41.901,14.5,1500,1,17,0,0,38,25
-87.633,41.881,-87.65,41.905,8.25,540,1,17,0,0,38,37
-87.643,41.879,-87.617,41.859,7.75,540,1,17,15,0,29,34
-87.699,41.923,-87.633,41.9,16,1320,1,17,30,0,23,37
-87.643,41.885,-87.633,41.881,7.5,720,1,17,30,0,29,38
-87.619,41.891,-87.617,41.859,9.5,840,1,17,15,0,37,34
-87.622,41.871,-87.657,41.885,10.5,960,1,17,45,0,38,29
-87.629,41.892,-87.643,41.879,9.25,816,1,17,30,0,37,29
-87.619,41.891,-87.633,41.881,7.75,600,1,17,45,0,37,38
-87.625,41.879,-87.633,41.9,8,480,1,17,45,0,38,37
-87.643,41.879,-87.654,41.915,15.25,1566,1,17,30,0,29,68
-87.621,41.885,-87.631,41.871,7.5,600,1,17,30,0,38,38
-87.626,41.899,-87.633,41.881,12,1440,1,17,15,0,37,38
-87.626,41.903,-87.626,41.903,71.25,0,1,17,0,0,37,37
-87.638,41.893,-87.657,41.879,9.25,840,1,17,0,0,37,29
-87.629,41.892,-87.629,41.9,5.25,240,1,17,45,0,37,37
-87.633,41.9,-87.625,41.879,7.75,660,1,17,30,0,37,38
-87.619,41.891,-87.626,41.893,6.25,480,1,17,45,0,37,37
-87.633,41.881,-87.619,41.891,8.75,780,1,17,15,0,38,37
-87.649,41.923,-87.649,41.923,6.5,420,1,17,30,0,68,68
-87.625,41.879,-87.656,41.944,19.5,1560,1,17,0,0,38,57
-87.617,41.859,-87.621,41.885,6,240,1,17,0,0,34,38
-87.903,41.979,-87.62,41.895,43.5,3120,1,17,45,0,75,37
-87.633,41.9,-87.656,41.944,17.5,1919,1,17,30,0,37,57
-87.621,41.885,-87.652,41.949,18.5,1740,1,17,45,0,38,57
-87.633,41.881,-87.657,41.885,7.25,600,1,17,45,0,38,29
-87.626,41.893,-87.621,41.898,6.75,532,1,17,45,0,37,37
-87.629,41.892,-87.633,41.881,8.75,960,1,17,15,0,37,38
-87.643,41.885,-87.684,41.899,10.5,840,1,17,45,0,29,25
-87.625,41.879,-87.688,41.975,28.25,2640,1,17,30,0,38,6
-87.621,41.885,-87.634,41.922,14,1260,1,17,45,0,38,68
-87.643,41.879,-87.662,41.874,8,480,1,17,30,0,29,29
-87.751,41.786,-87.657,41.973,54.25,4454,1,17,30,0,53,31
-87.638,41.893,-87.626,41.893,6.25,420,1,17,0,0,37,37
-87.656,41.944,-87.656,41.944,6.5,360,1,17,0,0,57,57
-87.633,41.881,-87.638,41.893,8.25,720,1,17,15,0,38,37
-87.592,41.794,-87.592,41.794,6.25,360,1,17,15,0,8,8
-87.633,41.9,-87.656,41.944,19.25,1920,1,17,45,0,37,57
-87.636,41.907,-87.627,41.908,5.25,300,1,17,45,0,37,37
-87.903,41.979,-87.626,41.893,44.25,3360,1,17,45,0,75,37
-87.633,41.881,-87.903,41.979,43.75,2700,1,17,0,0,38,75
-87.633,41.881,-87.632,41.892,6.25,480,1,17,0,0,38,37
-87.626,41.893,-87.621,41.898,5.75,360,1,17,45,0,37,37
-87.643,41.879,-87.622,41.877,5.5,300,1,17,45,0,29,38
-87.62,41.895,-87.638,41.893,6.75,480,1,17,30,0,37,37
-87.625,41.879,-87.684,41.948,25,1680,1,17,45,0,38,46
-87.626,41.899,-87.619,41.891,6.75,523,1,17,30,0,37,37
-87.632,41.892,-87.621,41.885,5,240,1,17,0,0,37,38
-87.903,41.979,-87.626,41.899,46,3660,1,17,0,0,75,37
-87.903,41.979,-87.621,41.885,45.25,3060,1,17,45,0,75,38
-87.613,41.892,-87.626,41.899,7.25,420,1,17,0,0,37,37
-87.751,41.786,-87.621,41.885,35,2220,1,17,15,0,53,38
-87.633,41.881,-87.643,41.885,5.25,240,1,17,45,0,38,29
-87.633,41.881,-87.626,41.893,8.25,720,1,17,0,0,38,37
-87.629,41.892,-87.634,41.922,9.5,720,1,17,15,0,37,68
-87.621,41.898,-87.633,41.881,10.75,1053,1,17,45,0,37,38
-87.62,41.895,-87.621,41.885,5,180,1,17,0,0,37,38
-87.643,41.879,-87.622,41.877,6,360,1,17,45,0,29,38
-87.633,41.881,-87.654,41.898,9.5,960,1,17,45,0,38,25
-87.622,41.877,-87.626,41.893,6,420,1,17,45,0,38,37
-87.633,41.881,-87.621,41.885,10.75,1208,1,17,30,0,38,38
-87.626,41.899,-87.633,41.881,10.75,1080,1,17,0,0,37,38
-87.62,41.895,-87.643,41.885,8.5,720,1,17,45,0,37,29
-87.633,41.881,-87.631,41.906,10.5,960,1,17,30,0,38,37
-87.806,41.947,-87.806,41.947,26.75,3120,1,17,15,0,17,17
-87.62,41.857,-87.649,41.923,22.25,1860,1,17,0,0,34,68
-87.903,41.979,-87.903,41.979,3.25,21,1,17,45,0,75,75
-87.903,41.979,-87.903,41.979,3.5,60,1,17,30,0,75,75
-87.626,41.899,-87.619,41.891,5.25,300,1,17,0,0,37,37
-87.633,41.881,-87.633,41.881,6.25,480,1,17,0,0,38,38
-87.621,41.885,-87.632,41.915,10.25,720,1,17,0,0,38,68
-87.621,41.885,-87.657,41.885,11.5,1320,1,17,30,0,38,29
-87.621,41.898,-87.651,41.922,11.25,1020,1,17,45,0,37,68
-87.643,41.879,-87.657,41.885,7,540,1,17,45,0,29,29
-87.664,41.874,-87.699,41.923,17.5,1560,1,17,45,0,29,23
-87.621,41.885,-87.633,41.881,7.75,720,1,17,45,0,38,38
-87.633,41.881,-87.638,41.893,9,660,1,17,30,0,38,37
-87.626,41.903,-87.626,41.893,6.5,480,1,17,0,0,37,37
-87.621,41.885,-87.633,41.881,7,540,1,17,45,0,38,38
-87.619,41.891,-87.651,41.922,12.75,1020,1,17,45,0,37,68
-87.626,41.893,-87.632,41.892,4.25,120,1,17,30,0,37,37
-87.592,41.794,-87.633,41.9,23.75,1380,1,17,0,0,8,37
-87.625,41.879,-87.649,41.836,14.25,1013,1,17,30,0,38,58
-87.621,41.885,-87.626,41.899,8.5,796,1,17,30,0,38,37
-87.621,41.885,-87.633,41.881,8,660,1,17,15,0,38,38
-87.633,41.9,-87.656,41.944,14.25,1020,1,17,45,0,37,57
-87.751,41.786,-87.738,41.959,44,2640,1,17,15,0,53,16
-87.633,41.881,-87.621,41.885,6.25,480,1,17,30,0,38,38
-87.621,41.885,-87.638,41.893,7.25,540,1,17,45,0,38,37
-87.643,41.885,-87.626,41.899,10.5,900,1,17,0,0,29,37
-87.643,41.879,-87.621,41.885,6,360,1,17,0,0,29,38
-87.633,41.881,-87.626,41.893,8.5,660,1,17,15,0,38,37
-87.633,41.881,-87.632,41.9,5.25,120,1,17,30,0,38,37
-87.664,41.874,-87.633,41.9,20.25,1740,1,17,15,0,29,37
-87.65,41.905,-87.65,41.905,5.5,360,1,17,30,0,37,37
-87.903,41.979,-87.903,41.979,3.25,480,1,17,15,0,75,75
-87.633,41.881,-87.638,41.893,6.75,420,1,17,30,0,38,37
-87.62,41.895,-87.903,41.979,45.5,2940,1,17,30,0,37,75
-87.633,41.881,-87.633,41.881,5.5,300,1,17,45,0,38,38
-87.625,41.879,-87.656,41.944,18.5,1800,1,17,0,0,38,57
-87.621,41.885,-87.633,41.881,8.25,540,1,17,15,0,38,38
-87.903,41.979,-87.621,41.885,47.75,3900,1,17,15,0,75,38
-87.625,41.879,-87.684,41.948,17.5,1740,1,17,15,0,38,46
-87.633,41.881,-87.621,41.885,11.75,1188,1,17,45,0,38,38
