-87.751,41.786,-87.621,41.885,39.75,3420,1,9,15,0,53,38
-87.633,41.9,-87.633,41.9,6.25,300,1,9,45,0,37,37
-87.62,41.895,-87.633,41.881,7.25,480,1,9,0,0,37,38
-87.62,41.895,-87.66,41.958,18.75,1080,1,9,0,0,37,31
-87.62,41.895,-87.633,41.881,6.75,506,1,9,0,0,37,38
-87.751,41.786,-87.621,41.885,32.25,2460,1,9,30,0,53,38
-87.617,41.859,-87.622,41.877,7,308,1,9,30,0,34,38
-87.656,41.944,-87.656,41.944,7.5,420,1,9,45,0,57,57
-87.643,41.879,-87.619,41.891,8.75,840,1,9,15,0,29,37
-87.751,41.786,-87.626,41.899,39.25,2940,1,9,45,0,53,37
-87.643,41.885,-87.626,41.893,8.5,660,1,9,0,0,29,37
-87.633,41.881,-87.621,41.885,6.75,552,1,9,0,0,38,38
-87.633,41.9,-87.592,41.794,22.75,1080,1,9,0,0,37,8
-87.684,41.948,-87.656,41.944,8,600,1,9,45,0,46,57
-87.633,41.881,-87.62,41.895,9.5,840,1,9,30,0,38,37
-87.62,41.895,-87.633,41.881,10.25,900,1,9,0,0,37,38
-87.903,41.979,-87.643,41.885,42.75,2460,1,9,30,0,75,29
-87.626,41.893,-87.654,41.898,9.5,649,1,9,45,0,37,25
-87.613,41.892,-87.903,41.979,43.25,1800,1,9,30,0,37,75
-87.643,41.879,-87.643,41.868,5.5,180,1,9,15,0,29,29
-87.626,41.893,-87.617,41.859,18.75,1440,1,9,45,0,37,34
-87.643,41.879,-87.621,41.885,7.5,600,1,9,30,0,29,38
-87.633,41.881,-87.638,41.893,6.75,420,1,9,15,0,38,37
-87.633,41.9,-87.633,41.9,6,420,1,9,15,0,37,37
-87.643,41.879,-87.622,41.877,6.25,360,1,9,0,0,29,38
-87.633,41.881,-87.622,41.877,6.5,480,1,9,45,0,38,38
-87.638,41.893,-87.626,41.893,6.5,420,1,9,45,0,37,37
-87.656,41.944,-87.633,41.9,15.25,1140,1,9,30,0,57,37
-87.632,41.892,-87.638,41.893,5.25,300,1,9,45,0,37,37
-87.903,41.979,-87.633,41.881,44.5,2520,1,9,15,0,75,38
-87.626,41.893,-87.633,41.881,7.75,631,1,9,45,0,37,38
-87.903,41.979,-87.619,41.891,45.75,3191,1,9,0,0,75,37
-87.613,41.892,-87.621,41.885,6,300,1,9,0,0,37,38
-87.664,41.874,-87.664,41.874,8.5,600,1,9,45,0,29,29
-87.632,41.892,-87.633,41.881,7,600,1,9,15,0,37,38
-87.643,41.885,-87.675,41.87,9,420,1,9,30,0,29,29
-87.914,41.98,-87.649,41.923,37.75,1980,1,9,45,0,75,68
-87.649,41.923,-87.77,41.793,40.5,1680,1,9,30,0,68,53
-87.633,41.9,-87.663,41.987,22.25,1024,1,9,0,0,37,76
-87.621,41.885,-87.622,41.877,5,300,1,9,15,0,38,38
-87.621,41.898,-87.633,41.881,8.25,480,1,9,45,0,37,38
-87.643,41.879,-87.633,41.881,7.25,654,1,9,15,0,29,38
-87.649,41.923,-87.633,41.9,12.75,660,1,9,45,0,68,37
-87.633,41.881,-87.643,41.879,6.75,480,1,9,30,0,38,29
-87.626,41.899,-87.619,41.891,6.25,300,1,9,45,0,37,37
-87.643,41.879,-87.633,41.881,6.25,540,1,9,0,0,29,38
-87.643,41.879,-87.638,41.893,7,480,1,9,0,0,29,37
-87.643,41.879,-87.62,41.895,9.25,780,1,9,15,0,29,37
-87.633,41.9,-87.649,41.923,8,480,1,9,45,0,37,68
-87.621,41.898,-87.633,41.881,9.25,720,1,9,15,0,37,38
-87.617,41.859,-87.617,41.859,7,420,1,9,15,0,34,34
-87.631,41.906,-87.643,41.885,8.75,660,1,9,0,0,37,29
-87.751,41.786,-87.626,41.899,39.5,3000,1,9,0,0,53,37
-87.756,41.891,-87.756,41.891,3.25,0,1,9,0,0,26,26
-87.626,41.899,-87.633,41.881,10,900,1,9,15,0,37,38
-87.633,41.881,-87.633,41.881,4.5,120,1,9,0,0,38,38
-87.643,41.885,-87.632,41.892,6.5,540,1,9,0,0,29,37
-87.645,41.962,-87.62,41.895,14.25,540,1,9,45,0,31,37
-87.621,41.898,-87.62,41.895,5.25,300,1,9,15,0,37,37
-87.656,41.966,-87.656,41.966,3.25,0,1,9,30,0,31,31
-87.643,41.885,-87.638,41.893,9.5,960,1,9,30,0,29,37
-87.633,41.881,-87.643,41.868,4.75,180,1,9,15,0,38,29
-87.644,41.95,-87.621,41.885,18.25,1140,1,9,0,0,57,38
-87.632,41.915,-87.633,41.881,12.75,1260,1,9,0,0,68,38
-87.62,41.895,-87.633,41.881,8.5,720,1,9,30,0,37,38
-87.62,41.895,-87.613,41.892,8,540,1,9,30,0,37,37
-87.663,41.987,-87.67,42.01,8.75,600,1,9,15,0,76,10
-87.657,41.885,-87.903,41.979,45,3060,1,9,15,0,29,75
-87.622,41.871,-87.751,41.786,29.5,1260,1,9,0,0,38,53
-87.903,41.979,-87.643,41.885,43.5,2340,1,9,30,0,75,29
-87.643,41.885,-87.626,41.899,10.5,1020,1,9,30,0,29,37
-87.656,41.966,-87.664,41.874,19.75,840,1,9,30,0,31,29
-87.621,41.885,-87.621,41.885,4.5,240,1,9,0,0,38,38
-87.656,41.944,-87.633,41.9,12,530,1,9,45,0,57,37
-87.621,41.885,-87.632,41.892,5.25,300,1,9,0,0,38,37
-87.643,41.879,-87.617,41.859,10.25,720,1,9,15,0,29,34
-87.632,41.915,-87.632,41.915,3.25,14,1,9,0,0,68,68
-87.751,41.786,-87.633,41.881,37.5,3060,1,9,0,0,53,38
-87.633,41.881,-87.633,41.881,7.25,720,1,9,0,0,38,38
-87.621,41.885,-87.621,41.885,4.25,180,1,9,45,0,38,38
-87.643,41.885,-87.626,41.893,7,540,1,9,30,0,29,37
-87.625,41.879,-87.633,41.9,8.75,519,1,9,30,0,38,37
-87.621,41.885,-87.617,41.859,10.75,618,1,9,45,0,38,34
-87.627,41.908,-87.619,41.891,7.25,360,1,9,45,0,37,37
-87.626,41.893,-87.751,41.786,35,1440,1,9,30,0,37,53
-87.643,41.885,-87.633,41.881,5.5,300,1,9,0,0,29,38
-87.626,41.903,-87.903,41.979,45.75,1920,1,9,30,0,37,75
-87.622,41.877,-87.621,41.885,6,420,1,9,30,0,38,38
-87.621,41.885,-87.633,41.881,7.5,540,1,9,0,0,38,38
-87.632,41.892,-87.633,41.881,5.5,240,1,9,30,0,37,38
-87.619,41.891,-87.643,41.885,8.25,660,1,9,45,0,37,29
-87.621,41.885,-87.633,41.881,5.25,256,1,9,0,0,38,38
-87.619,41.891,-87.617,41.859,10.25,649,1,9,15,0,37,34
-87.621,41.885,-87.633,41.881,4.5,240,1,9,0,0,38,38
-87.626,41.899,-87.619,41.891,6.25,420,1,9,30,0,37,37
-87.643,41.885,-87.633,41.881,5.75,360,1,9,30,0,29,38
-87.633,41.9,-87.758,41.994,30,1920,1,9,15,0,37,12
-87.633,41.881,-87.621,41.885,6.25,464,1,9,0,0,38,38
-87.633,41.881,-87.657,41.885,6.5,420,1,9,0,0,38,29
-87.633,41.881,-87.621,41.885,7.5,408,1,9,15,0,38,38
-87.656,41.944,-87.625,41.879,13.75,660,1,9,15,0,57,38
-87.629,41.9,-87.633,41.881,8,660,1,9,45,0,37,38
-87.633,41.881,-87.633,41.881,5.75,360,1,9,0,0,38,38
-87.903,41.979,-87.626,41.899,47.5,4080,1,9,30,0,75,37
-87.621,41.885,-87.633,41.881,6.75,419,1,9,15,0,38,38
-87.632,41.892,-87.621,41.885,5.5,300,1,9,45,0,37,38
-87.643,41.879,-87.632,41.892,7,480,1,9,0,0,29,37
-87.626,41.893,-87.643,41.879,9.25,720,1,9,45,0,37,29
-87.626,41.899,-87.619,41.891,5.75,300,1,9,45,0,37,37
-87.664,41.874,-87.625,41.879,6.5,420,1,9,0,0,29,38
-87.633,41.881,-87.633,41.881,6,420,1,9,30,0,38,38
-87.649,41.923,-87.676,41.901,9,557,1,9,15,0,68,25
-87.643,41.885,-87.633,41.881,4.75,180,1,9,15,0,29,38
-87.656,41.966,-87.656,41.966,6.25,480,1,9,45,0,31,31
-87.626,41.899,-87.638,41.893,6.5,480,1,9,45,0,37,37
-87.622,41.877,-87.643,41.868,5.75,240,1,9,0,0,38,29
-87.62,41.895,-87.633,41.881,7.75,519,1,9,45,0,37,38
-87.617,41.859,-87.62,41.895,10.75,780,1,9,0,0,34,37
-87.625,41.879,-87.676,41.901,13.5,900,1,9,0,0,38,25
-87.663,41.987,-87.633,41.9,21,1080,1,9,15,0,76,37
-87.631,41.871,-87.633,41.881,7.5,540,1,9,30,0,38,38
-87.903,41.979,-87.633,41.881,46.25,3960,1,9,15,0,75,38
-87.617,41.859,-87.621,41.885,9.5,720,1,9,45,0,34,38
-87.643,41.885,-87.65,41.905,9.75,720,1,9,0,0,29,37
-87.643,41.879,-87.626,41.899,9.25,840,1,9,15,0,29,37
-87.621,41.885,-87.626,41.893,4.25,60,1,9,45,0,38,37
-87.649,41.923,-87.633,41.9,8.5,540,1,9,30,0,68,37
-87.633,41.881,-87.633,41.881,7.25,725,1,9,0,0,38,38
-87.632,41.892,-87.633,41.881,9.5,840,1,9,15,0,37,38
-87.644,41.95,-87.62,41.895,13.75,600,1,9,15,0,57,37
-87.627,41.908,-87.675,41.87,17,1140,1,9,0,0,37,29
-87.625,41.879,-87.633,41.9,10.5,960,1,9,15,0,38,37
-87.613,41.892,-87.633,41.881,6.75,480,1,9,45,0,37,38
-87.619,41.891,-87.613,41.892,3.75,60,1,9,0,0,37,37
-87.621,41.885,-87.633,41.881,8,540,1,9,0,0,38,38
-87.633,41.9,-87.633,41.9,4,60,1,9,0,0,37,37
-87.625,41.879,-87.676,41.901,6.75,0,1,9,30,0,38,25
-87.626,41.893,-87.621,41.885,5.5,288,1,9,45,0,37,38
-87.619,41.891,-87.633,41.881,8,540,1,9,45,0,37,38
-87.625,41.879,-87.649,41.923,8.5,600,1,9,0,0,38,68
-87.65,41.905,-87.621,41.885,8.75,600,1,9,45,0,37,38
-87.643,41.879,-87.62,41.895,10.5,900,1,9,45,0,29,37
-87.638,41.893,-87.633,41.881,7.5,540,1,9,30,0,37,38
-87.621,41.885,-87.633,41.881,8.5,720,1,9,15,0,38,38
-87.632,41.915,-87.621,41.885,11.25,660,1,9,0,0,68,38
-87.751,41.786,-87.643,41.879,28.5,1860,1,9,45,0,53,29
-87.633,41.881,-87.633,41.881,4.25,180,1,9,15,0,38,38
-87.621,41.885,-87.643,41.879,9.75,840,1,9,30,0,38,29
-87.643,41.885,-87.621,41.885,9.25,900,1,9,15,0,29,38
-87.632,41.892,-87.632,41.915,3.25,0,1,9,30,0,37,68
-87.643,41.885,-87.621,41.885,7.75,600,1,9,30,0,29,38
-87.684,41.948,-87.633,41.9,12.25,360,1,9,45,0,46,37
-87.643,41.879,-87.622,41.877,9,420,1,9,45,0,29,38
-87.643,41.885,-87.633,41.881,5.75,300,1,9,45,0,29,38
-87.573,41.762,-87.664,41.874,32.75,1860,1,9,45,0,39,29
-87.633,41.9,-87.633,41.9,8.5,720,1,9,15,0,37,37
-87.656,41.944,-87.663,41.987,6.25,300,1,9,15,0,57,76
-87.621,41.885,-87.619,41.891,6.5,360,1,9,45,0,38,37
-87.631,41.906,-87.633,41.881,10.75,720,1,9,0,0,37,38
-87.643,41.879,-87.643,41.879,3.25,0,1,9,15,0,29,29
-87.656,41.944,-87.656,41.944,6.75,420,1,9,30,0,57,57
-87.638,41.893,-87.643,41.879,6.5,360,1,9,15,0,37,29
-87.617,41.859,-87.633,41.881,8,540,1,9,30,0,34,38
-87.621,41.885,-87.633,41.881,4.25,120,1,9,0,0,38,38
-87.629,41.9,-87.633,41.881,10,960,1,9,15,0,37,38
-87.613,41.892,-87.621,41.898,7,420,1,9,0,0,37,37
-87.638,41.893,-87.633,41.881,7.5,701,1,9,30,0,37,38
-87.633,41.9,-87.649,41.923,11.25,540,1,9,30,0,37,68
-87.643,41.879,-87.633,41.881,5.5,300,1,9,30,0,29,38
-87.633,41.881,-87.62,41.895,8,540,1,9,15,0,38,37
-87.626,41.899,-87.621,41.885,6.5,420,1,9,15,0,37,38
-87.751,41.786,-87.621,41.885,36,2700,1,9,0,0,53,38
-87.657,41.885,-87.633,41.881,10.25,1080,1,9,15,0,29,38
-87.621,41.885,-87.633,41.881,5.25,360,1,9,0,0,38,38
-87.621,41.885,-87.643,41.868,10.75,960,1,9,45,0,38,29
-87.621,41.885,-87.621,41.898,6.5,420,1,9,30,0,38,37
-87.622,41.871,-87.622,41.877,4.5,180,1,9,0,0,38,38
-87.643,41.885,-87.633,41.881,6.75,540,1,9,15,0,29,38
-87.633,41.881,-87.643,41.879,8,600,1,9,0,0,38,29
-87.643,41.885,-87.633,41.881,7,540,1,9,0,0,29,38
-87.643,41.885,-87.62,41.895,11,1020,1,9,45,0,29,37
-87.613,41.892,-87.643,41.885,9.25,720,1,9,45,0,37,29
-87.632,41.9,-87.633,41.881,8,660,1,9,0,0,37,38
-87.621,41.898,-87.633,41.881,8,600,1,9,0,0,37,38
-87.903,41.979,-87.619,41.891,47.75,4140,1,9,30,0,75,37
-87.621,41.898,-87.643,41.879,11.5,1080,1,9,0,0,37,29
-87.632,41.915,-87.633,41.881,12,540,1,9,15,0,68,38
-87.643,41.879,-87.643,41.879,4.75,180,1,9,0,0,29,29
-87.621,41.898,-87.626,41.893,6,423,1,9,45,0,37,37
-87.621,41.885,-87.633,41.881,6.5,444,1,9,15,0,38,38
-87.656,41.966,-87.649,41.923,13,900,1,9,15,0,31,68
-87.643,41.879,-87.633,41.881,4.5,180,1,9,15,0,29,38
-87.621,41.885,-87.633,41.881,6.25,300,1,9,0,0,38,38
-87.643,41.885,-87.621,41.885,7,473,1,9,45,0,29,38
-87.621,41.885,-87.643,41.885,5.5,300,1,9,15,0,38,29
-87.625,41.879,-87.699,41.923,16,1140,1,9,15,0,38,23
-87.633,41.881,-87.621,41.885,5.25,360,1,9,15,0,38,38
-87.711,41.939,-87.684,41.948,8.5,540,1,9,45,0,22,46
-87.625,41.879,-87.592,41.794,24.5,1200,1,9,0,0,38,8
-87.633,41.881,-87.62,41.895,8.5,660,1,9,0,0,38,37
-87.638,41.893,-87.633,41.881,6.75,540,1,9,0,0,37,38
-87.633,41.881,-87.643,41.885,5.75,360,1,9,45,0,38,29
-87.617,41.859,-87.626,41.893,11.75,720,1,9,0,0,34,37
-87.633,41.881,-87.633,41.881,5.5,360,1,9,45,0,38,38
-87.619,41.891,-87.617,41.859,12.25,900,1,9,45,0,37,34
-87.621,41.898,-87.653,41.893,10.75,900,1,9,15,0,37,25
-87.643,41.885,-87.643,41.868,5.75,240,1,9,45,0,29,29
-87.751,41.786,-87.643,41.885,29.25,1680,1,9,30,0,53,29
-87.632,41.892,-87.619,41.891,5.25,300,1,9,45,0,37,37
-87.621,41.885,-87.613,41.892,5.75,300,1,9,30,0,38,37
-87.903,41.979,-87.643,41.885,42.5,2372,1,9,45,0,75,29
-87.643,41.879,-87.622,41.871,6.5,420,1,9,30,0,29,38
-87.649,41.923,-87.625,41.879,13.75,960,1,9,15,0,68,38
-87.626,41.899,-87.62,41.895,5.25,240,1,9,0,0,37,37
-87.633,41.9,-87.723,41.954,20,1199,1,9,0,0,37,16
-87.633,41.881,-87.633,41.881,5.75,420,1,9,30,0,38,38
-87.621,41.885,-87.617,41.859,10.75,480,1,9,30,0,38,34
-87.633,41.881,-87.632,41.892,6,420,1,9,45,0,38,37
-87.632,41.915,-87.613,41.892,9.25,360,1,9,45,0,68,37
-87.631,41.909,-87.62,41.895,8.25,688,1,9,45,0,37,37
-87.643,41.879,-87.633,41.881,5,240,1,9,30,0,29,38
-87.621,41.885,-87.633,41.881,8.25,840,1,9,45,0,38,38
-87.643,41.879,-87.621,41.885,8.5,720,1,9,45,0,29,38
-87.656,41.966,-87.656,41.966,22.25,3300,1,9,0,0,31,31
-87.633,41.881,-87.633,41.881,4.25,120,1,9,45,0,38,38
-87.903,41.979,-87.633,41.881,51.75,5100,1,9,0,0,75,38
-87.663,41.987,-87.663,41.987,6.25,360,1,9,30,0,76,76
-87.625,41.879,-87.633,41.9,10.25,780,1,9,30,0,38,37
-87.643,41.885,-87.632,41.915,12.5,1200,1,9,15,0,29,68
-87.751,41.786,-87.632,41.892,32.5,2126,1,9,15,0,53,37
-87.638,41.893,-87.629,41.892,6.25,360,1,9,15,0,37,37
-87.643,41.879,-87.633,41.881,7,540,1,9,45,0,29,38
-87.633,41.9,-87.649,41.923,8,480,1,9,0,0,37,68
-87.643,41.885,-87.622,41.871,8.25,660,1,9,30,0,29,38
-87.626,41.903,-87.621,41.885,6.5,420,1,9,45,0,37,38
-87.643,41.885,-87.633,41.881,7,540,1,9,30,0,29,38
-87.656,41.944,-87.649,41.923,8.25,600,1,9,30,0,57,68
-87.903,41.979,-87.626,41.899,50.5,5280,1,9,0,0,75,37
-87.633,41.881,-87.619,41.891,8.25,720,1,9,30,0,38,37
-87.633,41.881,-87.613,41.892,10.25,780,1,9,30,0,38,37
-87.643,41.885,-87.633,41.881,7.25,660,1,9,15,0,29,38
-87.664,41.874,-87.625,41.879,8,480,1,9,0,0,29,38
-87.619,41.891,-87.633,41.881,7.5,509,1,9,30,0,37,38
-87.621,41.885,-87.633,41.881,4.5,180,1,9,30,0,38,38
-87.643,41.879,-87.633,41.881,4,120,1,9,0,0,29,38
-87.699,41.923,-87.625,41.879,16.5,1320,1,9,0,0,23,38
-87.633,41.881,-87.619,41.891,7,540,1,9,45,0,38,37
-87.621,41.885,-87.643,41.879,8,600,1,9,30,0,38,29
-87.633,41.881,-87.632,41.892,5.5,300,1,9,0,0,38,37
-87.622,41.871,-87.633,41.881,7.5,600,1,9,15,0,38,38
-87.751,41.786,-87.619,41.891,38.25,2940,1,9,45,0,53,37
-87.633,41.881,-87.617,41.859,11.5,720,1,9,30,0,38,34
-87.621,41.885,-87.601,41.79,25,1080,1,9,30,0,38,8
-87.903,41.979,-87.903,41.979,3.25,0,1,9,15,0,75,75
