-87.751,41.786,-87.675,41.87,30,1560,1,11,45,0,53,29
-87.633,41.881,-87.643,41.879,4.5,156,1,11,30,0,38,29
-87.621,41.885,-87.632,41.892,5.75,300,1,11,30,0,38,37
-87.625,41.879,-87.592,41.794,21.5,1080,1,11,15,0,38,8
-87.621,41.898,-87.638,41.893,7.5,480,1,11,30,0,37,37
-87.619,41.891,-87.633,41.881,8,600,1,11,30,0,37,38
-87.626,41.893,-87.626,41.899,4.5,120,1,11,0,0,37,37
-87.633,41.881,-87.632,41.892,5.25,277,1,11,30,0,38,37
-87.621,41.885,-87.621,41.885,5.25,420,1,11,45,0,38,38
-87.626,41.899,-87.638,41.893,5,240,1,11,30,0,37,37
-87.643,41.885,-87.619,41.891,8.75,720,1,11,45,0,29,37
-87.621,41.885,-87.631,41.906,8.25,420,1,11,0,0,38,37
-87.619,41.891,-87.903,41.979,44.75,1740,1,11,30,0,37,75
-87.621,41.898,-87.633,41.881,9.75,840,1,11,45,0,37,38
-87.633,41.881,-87.621,41.898,8.75,600,1,11,0,0,38,37
-87.643,41.885,-87.62,41.895,9.75,846,1,11,0,0,29,37
-87.649,41.923,-87.649,41.923,5.75,300,1,11,45,0,68,68
-87.673,41.83,-87.656,41.966,42.25,3000,1,11,0,0,56,31
-87.622,41.877,-87.643,41.879,7.25,480,1,11,0,0,38,29
-87.638,41.893,-87.633,41.881,6.5,420,1,11,15,0,37,38
-87.633,41.881,-87.65,41.905,7.75,540,1,11,45,0,38,37
-87.903,41.979,-87.633,41.881,51.5,3180,1,11,30,0,75,38
-87.632,41.892,-87.626,41.893,6.75,480,1,11,45,0,37,37
-87.626,41.893,-87.633,41.881,5,180,1,11,15,0,37,38
-87.626,41.893,-87.62,41.895,8.25,720,1,11,45,0,37,37
-87.643,41.885,-87.633,41.881,6,420,1,11,15,0,29,38
-87.621,41.885,-87.626,41.899,5.75,300,1,11,45,0,38,37
-87.632,41.892,-87.643,41.885,6.75,480,1,11,30,0,37,29
-87.633,41.881,-87.626,41.893,4.75,180,1,11,15,0,38,37
-87.622,41.877,-87.633,41.881,5,240,1,11,15,0,38,38
-87.633,41.9,-87.663,41.987,39.75,2340,1,11,45,0,37,76
-87.622,41.871,-87.62,41.895,9,660,1,11,0,0,38,37
-87.621,41.885,-87.632,41.892,6,360,1,11,45,0,38,37
-87.622,41.877,-87.643,41.879,7,420,1,11,0,0,38,29
-87.633,41.9,-87.625,41.879,8.5,544,1,11,15,0,37,38
-87.622,41.877,-87.626,41.899,8.5,780,1,11,15,0,38,37
-87.649,41.923,-87.649,41.923,4.75,227,1,11,45,0,68,68
-87.62,41.895,-87.633,41.881,9.25,600,1,11,0,0,37,38
-87.633,41.881,-87.675,41.87,9.75,540,1,11,30,0,38,29
-87.619,41.891,-87.626,41.899,6,420,1,11,15,0,37,37
-87.629,41.892,-87.632,41.9,5.25,240,1,11,45,0,37,37
-87.629,41.892,-87.633,41.881,4.25,180,1,11,45,0,37,38
-87.66,41.958,-87.66,41.958,3.25,0,1,11,45,0,31,31
-87.621,41.885,-87.629,41.9,7,480,1,11,30,0,38,37
-87.626,41.893,-87.633,41.881,7.75,420,1,11,15,0,37,38
-87.625,41.879,-87.634,41.842,8.75,540,1,11,45,0,38,35
-87.633,41.9,-87.625,41.879,8.75,660,1,11,45,0,37,38
-87.633,41.881,-87.621,41.885,6.5,420,1,11,15,0,38,38
-87.633,41.881,-87.62,41.895,7.75,540,1,11,0,0,38,37
-87.751,41.786,-87.657,41.879,27.25,1334,1,11,0,0,53,29
-87.633,41.881,-87.632,41.892,7,540,1,11,15,0,38,37
-87.635,41.935,-87.626,41.899,10,420,1,11,30,0,57,37
-87.621,41.885,-87.633,41.881,7.25,600,1,11,30,0,38,38
-87.621,41.885,-87.638,41.893,6.75,420,1,11,45,0,38,37
-87.633,41.881,-87.621,41.885,8.25,691,1,11,30,0,38,38
-87.657,41.885,-87.617,41.859,10.5,720,1,11,45,0,29,34
-87.62,41.895,-87.633,41.881,10,780,1,11,30,0,37,38
-87.633,41.9,-87.656,41.944,11.5,420,1,11,0,0,37,57
-87.633,41.881,-87.617,41.859,14,3420,1,11,30,0,38,34
-87.649,41.923,-87.699,41.923,9.5,600,1,11,15,0,68,23
-87.633,41.881,-87.626,41.893,6,368,1,11,45,0,38,37
-87.621,41.885,-87.643,41.885,5.75,300,1,11,45,0,38,29
-87.903,41.979,-87.633,41.881,42,1860,1,11,0,0,75,38
-87.626,41.893,-87.621,41.885,5.75,420,1,11,45,0,37,38
-87.633,41.9,-87.633,41.9,6,420,1,11,0,0,37,37
-87.621,41.885,-87.619,41.891,5.5,180,1,11,0,0,38,37
-87.613,41.892,-87.621,41.885,5.5,180,1,11,0,0,37,38
-87.643,41.879,-87.657,41.885,7.75,480,1,11,45,0,29,29
-87.638,41.893,-87.633,41.881,6.25,402,1,11,0,0,37,38
-87.633,41.9,-87.633,41.9,7.25,600,1,11,30,0,37,37
-87.621,41.885,-87.62,41.895,5.75,420,1,11,15,0,38,37
-87.621,41.885,-87.626,41.893,5.75,352,1,11,30,0,38,37
-87.626,41.899,-87.621,41.885,8.75,660,1,11,30,0,37,38
-87.903,41.979,-87.903,41.979,10.25,1080,1,11,15,0,75,75
-87.633,41.881,-87.643,41.868,5.5,240,1,11,30,0,38,29
-87.633,41.881,-87.621,41.885,6.25,420,1,11,30,0,38,38
-87.626,41.893,-87.903,41.979,43.75,1560,1,11,15,0,37,75
-87.699,41.923,-87.625,41.879,43.75,1500,1,11,45,0,23,38
-87.62,41.895,-87.621,41.885,6,300,1,11,30,0,37,38
-87.633,41.881,-87.621,41.885,6,300,1,11,45,0,38,38
-87.903,41.979,-87.633,41.881,43.75,2040,1,11,0,0,75,38
-87.633,41.881,-87.621,41.885,7.75,600,1,11,45,0,38,38
-87.632,41.892,-87.613,41.892,7.75,480,1,11,45,0,37,37
-87.903,41.979,-87.62,41.895,44.25,2040,1,11,45,0,75,37
-87.633,41.881,-87.62,41.895,7.75,660,1,11,45,0,38,37
-87.633,41.9,-87.625,41.879,8,600,1,11,30,0,37,38
-87.619,41.891,-87.621,41.885,5.25,285,1,11,45,0,37,38
-87.638,41.893,-87.626,41.899,7.25,503,1,11,30,0,37,37
-87.684,41.948,-87.633,41.9,19,1043,1,11,0,0,46,37
-87.643,41.879,-87.621,41.885,8,540,1,11,15,0,29,38
-87.633,41.9,-87.625,41.879,7.25,480,1,11,30,0,37,38
-87.633,41.881,-87.621,41.898,8,480,1,11,0,0,38,37
-87.621,41.885,-87.621,41.885,6,420,1,11,15,0,38,38
-87.633,41.9,-87.633,41.9,8,540,1,11,45,0,37,37
-87.903,41.979,-87.633,41.881,43.5,2160,1,11,0,0,75,38
-87.626,41.903,-87.633,41.881,9.25,720,1,11,30,0,37,38
-87.626,41.903,-87.626,41.893,5,173,1,11,0,0,37,37
-87.633,41.881,-87.643,41.879,5.5,240,1,11,0,0,38,29
-87.688,41.975,-87.625,41.879,28,1380,1,11,0,0,6,38
-87.643,41.879,-87.633,41.881,5.75,360,1,11,15,0,29,38
-87.903,41.979,-87.632,41.892,42.5,1380,1,11,45,0,75,37
-87.629,41.892,-87.643,41.879,10,875,1,11,45,0,37,29
-87.621,41.885,-87.903,41.979,62.25,4800,1,11,0,0,38,75
-87.633,41.9,-87.649,41.923,11.5,822,1,11,45,0,37,68
-87.633,41.881,-87.633,41.881,6,480,1,11,30,0,38,38
-87.629,41.892,-87.633,41.881,6.75,480,1,11,15,0,37,38
-87.649,41.923,-87.649,41.923,6.25,300,1,11,30,0,68,68
-87.627,41.908,-87.638,41.893,8.25,600,1,11,45,0,37,37
-87.622,41.877,-87.643,41.879,6.25,360,1,11,45,0,38,29
-87.903,41.979,-87.622,41.877,45,2100,1,11,45,0,75,38
-87.622,41.871,-87.622,41.877,27.75,3540,1,11,30,0,38,38
-87.633,41.9,-87.633,41.9,4.5,180,1,11,30,0,37,37
-87.633,41.881,-87.62,41.895,10,900,1,11,15,0,38,37
-87.643,41.885,-87.633,41.881,6.75,420,1,11,0,0,29,38
-87.626,41.903,-87.631,41.906,5.25,300,1,11,45,0,37,37
-87.633,41.881,-87.622,41.877,5.75,360,1,11,15,0,38,38
-87.643,41.879,-87.633,41.881,4.75,205,1,11,0,0,29,38
-87.903,41.979,-87.621,41.885,45.25,2160,1,11,45,0,75,38
-87.633,41.881,-87.631,41.871,5.75,300,1,11,45,0,38,38
-87.621,41.885,-87.643,41.879,9.25,840,1,11,45,0,38,29
-87.62,41.895,-87.903,41.979,44.25,1440,1,11,45,0,37,75
-87.621,41.898,-87.643,41.885,8.75,540,1,11,30,0,37,29
-87.656,41.944,-87.625,41.879,16.75,900,1,11,30,0,57,38
-87.62,41.895,-87.621,41.885,6.25,360,1,11,30,0,37,38
-87.633,41.881,-87.633,41.881,5.75,360,1,11,15,0,38,38
-87.638,41.893,-87.626,41.899,7,420,1,11,15,0,37,37
-87.633,41.881,-87.619,41.891,6.75,420,1,11,45,0,38,37
-87.903,41.979,-87.619,41.891,45.75,2220,1,11,30,0,75,37
-87.663,41.987,-87.663,41.987,4.25,120,1,11,15,0,76,76
-87.633,41.881,-87.621,41.885,6.25,420,1,11,45,0,38,38
-87.633,41.9,-87.656,41.944,16.75,1080,1,11,15,0,37,57
-87.626,41.893,-87.622,41.877,6.25,480,1,11,15,0,37,38
-87.626,41.903,-87.633,41.881,7.25,420,1,11,0,0,37,38
-87.633,41.881,-87.633,41.881,4.25,180,1,11,0,0,38,38
-87.633,41.881,-87.629,41.9,7.25,540,1,11,15,0,38,37
-87.632,41.892,-87.65,41.905,5.25,240,1,11,15,0,37,37
-87.914,41.98,-87.914,41.98,13.5,420,1,11,0,0,75,75
-87.621,41.885,-87.626,41.893,6,365,1,11,15,0,38,37
-87.613,41.892,-87.675,41.87,14,720,1,11,45,0,37,29
-87.62,41.895,-87.633,41.881,8.25,540,1,11,30,0,37,38
-87.903,41.979,-87.903,41.979,3.25,0,1,11,15,0,75,75
-87.633,41.881,-87.626,41.893,9,660,1,11,30,0,38,37
-87.649,41.923,-87.633,41.9,9,420,1,11,45,0,68,37
-87.621,41.885,-87.633,41.881,6.25,393,1,11,45,0,38,38
-87.633,41.881,-87.638,41.893,7.25,480,1,11,30,0,38,37
-87.643,41.885,-87.632,41.892,7,410,1,11,0,0,29,37
-87.633,41.881,-87.626,41.899,7,540,1,11,45,0,38,37
-87.621,41.885,-87.613,41.892,6.25,300,1,11,45,0,38,37
-87.625,41.879,-87.649,41.923,13.75,667,1,11,30,0,38,68
-87.656,41.944,-87.676,41.901,16,1140,1,11,0,0,57,25
-87.631,41.871,-87.633,41.881,6.75,462,1,11,30,0,38,38
-87.621,41.885,-87.62,41.895,5,240,1,11,45,0,38,37
-87.656,41.944,-87.77,41.793,41.5,1920,1,11,0,0,57,53
-87.633,41.9,-87.699,41.923,16.5,840,1,11,30,0,37,23
-87.633,41.9,-87.656,41.944,13.5,1080,1,11,30,0,37,57
-87.633,41.881,-87.657,41.885,7.5,480,1,11,45,0,38,29
-87.592,41.794,-87.914,41.98,59.5,2040,1,11,45,0,8,75
-87.633,41.881,-87.621,41.885,6,330,1,11,30,0,38,38
-87.633,41.9,-87.625,41.879,10,780,1,11,0,0,37,38
-87.633,41.881,-87.633,41.881,5.5,300,1,11,0,0,38,38
-87.621,41.885,-87.633,41.881,5,180,1,11,30,0,38,38
-87.621,41.898,-87.619,41.891,7,490,1,11,15,0,37,37
-87.621,41.898,-87.633,41.881,10.25,780,1,11,30,0,37,38
-87.62,41.895,-87.621,41.885,5.5,300,1,11,30,0,37,38
-87.632,41.915,-87.629,41.9,6.5,300,1,11,15,0,68,37
-87.621,41.885,-87.638,41.893,8.25,660,1,11,15,0,38,37
-87.633,41.9,-87.649,41.923,10,660,1,11,0,0,37,68
-87.625,41.879,-87.592,41.794,20.75,840,1,11,0,0,38,8
-87.643,41.879,-87.633,41.881,5.75,360,1,11,45,0,29,38
-87.62,41.895,-87.633,41.881,8.5,660,1,11,45,0,37,38
-87.621,41.885,-87.638,41.893,6.5,420,1,11,0,0,38,37
-87.643,41.879,-87.633,41.881,5,240,1,11,0,0,29,38
-87.751,41.786,-87.633,41.881,27,1260,1,11,45,0,53,38
-87.903,41.979,-87.638,41.893,45.5,2520,1,11,0,0,75,37
-87.633,41.881,-87.621,41.898,10.25,780,1,11,45,0,38,37
-87.751,41.786,-87.751,41.786,3.25,0,1,11,45,0,53,53
-87.903,41.979,-87.633,41.881,44,1936,1,11,15,0,75,38
-87.621,41.885,-87.751,41.786,33,1466,1,11,45,0,38,53
-87.632,41.915,-87.626,41.899,6.75,360,1,11,15,0,68,37
-87.627,41.908,-87.621,41.885,7.75,480,1,11,45,0,37,38
-87.903,41.979,-87.626,41.893,44.25,1980,1,11,15,0,75,37
-87.626,41.893,-87.626,41.893,4,120,1,11,0,0,37,37
-87.632,41.892,-87.633,41.881,6,334,1,11,0,0,37,38
-87.626,41.893,-87.619,41.891,6.25,300,1,11,45,0,37,37
-87.903,41.979,-87.633,41.881,45,1560,1,11,45,0,75,38
-87.629,41.892,-87.633,41.881,7.5,480,1,11,15,0,37,38
-87.621,41.885,-87.643,41.879,6.75,420,1,11,30,0,38,29
-87.62,41.895,-87.633,41.881,6,480,1,11,15,0,37,38
-87.643,41.879,-87.62,41.895,9,660,1,11,15,0,29,37
-87.621,41.885,-87.751,41.786,33.5,1380,1,11,45,0,38,53
-87.643,41.885,-87.633,41.881,4.75,180,1,11,0,0,29,38
-87.619,41.891,-87.626,41.893,5.25,300,1,11,45,0,37,37
-87.633,41.881,-87.631,41.871,5.5,240,1,11,45,0,38,38
-87.624,41.849,-87.633,41.881,11.5,900,1,11,0,0,34,38
-87.656,41.944,-87.656,41.944,6,360,1,11,45,0,57,57
-87.633,41.881,-87.633,41.881,5,300,1,11,45,0,38,38
-87.914,41.98,-87.633,41.9,42.75,1800,1,11,30,0,75,37
-87.914,41.98,-87.684,41.948,33.75,1560,1,11,15,0,75,46
-87.663,41.987,-87.656,41.966,5.75,240,1,11,15,0,76,31
-87.633,41.9,-87.649,41.923,10,382,1,11,30,0,37,68
-87.638,41.893,-87.633,41.881,7.25,569,1,11,45,0,37,38
-87.633,41.881,-87.626,41.893,8.75,780,1,11,45,0,38,37
-87.625,41.879,-87.573,41.762,24.5,1020,1,11,15,0,38,39
-87.633,41.881,-87.643,41.885,5.5,240,1,11,15,0,38,29
-87.632,41.915,-87.633,41.881,8.75,480,1,11,0,0,68,38
-87.621,41.885,-87.633,41.881,6.25,420,1,11,45,0,38,38
-87.643,41.879,-87.634,41.922,17.25,840,1,11,30,0,29,68
-87.632,41.892,-87.617,41.859,12.25,540,1,11,45,0,37,34
-87.621,41.885,-87.633,41.881,6.5,387,1,11,0,0,38,38
-87.751,41.786,-87.621,41.898,35.75,1680,1,11,15,0,53,37
-87.631,41.906,-87.626,41.903,6,360,1,11,45,0,37,37
-87.631,41.871,-87.621,41.885,7.5,471,1,11,30,0,38,38
-87.626,41.893,-87.638,41.893,6.25,360,1,11,45,0,37,37
-87.656,41.944,-87.914,41.98,64,5700,1,11,15,0,57,75
-87.643,41.879,-87.622,41.877,6,360,1,11,45,0,29,38
-87.643,41.885,-87.657,41.879,5.25,240,1,11,45,0,29,29
-87.633,41.881,-87.621,41.885,4,120,1,11,30,0,38,38
