-87.633,41.9,-87.656,41.944,11.75,720,1,2,30,0,37,57
-87.903,41.979,-87.619,41.891,42,1260,1,2,45,0,75,37
-87.664,41.874,-87.668,41.85,7.75,360,1,2,0,0,29,33
-87.77,41.793,-87.633,41.9,35.75,1800,1,2,0,0,53,37
-87.633,41.9,-87.633,41.9,5.25,240,1,2,0,0,37,37
-87.652,41.943,-87.633,41.881,17.75,840,1,2,0,0,57,38
-87.629,41.892,-87.632,41.892,3.5,60,1,2,30,0,37,37
-87.633,41.9,-87.633,41.9,7.5,420,1,2,0,0,37,37
-87.643,41.879,-87.619,41.891,8,480,1,2,0,0,29,37
-87.914,41.98,-87.756,41.891,34.75,1800,1,2,15,0,75,26
-87.633,41.9,-87.668,41.85,17.75,1080,1,2,45,0,37,33
-87.67,42.01,-87.67,42.01,3.25,5,1,2,45,0,10,10
-87.633,41.9,-87.625,41.879,7.5,360,1,2,0,0,37,38
-87.903,41.979,-87.903,41.979,3.25,0,1,2,0,0,75,75
-87.914,41.98,-87.756,41.891,49.25,1800,1,2,45,0,75,26
-87.633,41.9,-87.633,41.9,4.5,180,1,2,15,0,37,37
-87.656,41.966,-87.656,41.966,3.75,27,1,2,30,0,31,31
-87.633,41.9,-87.62,41.857,9.5,480,1,2,45,0,37,34
-87.914,41.98,-87.664,41.874,40.75,1260,1,2,0,0,75,29
-87.723,41.954,-87.656,41.966,11.5,600,1,2,15,0,16,31
-87.632,41.892,-87.632,41.892,4.25,120,1,2,0,0,37,37
-87.649,41.923,-87.656,41.966,11,420,1,2,15,0,68,31
-87.633,41.9,-87.633,41.9,4,120,1,2,15,0,37,37
-87.664,41.874,-87.664,41.874,6,240,1,2,0,0,29,29
-87.625,41.879,-87.625,41.879,6.25,300,1,2,0,0,38,38
-87.656,41.944,-87.656,41.944,5.5,300,1,2,45,0,57,57
-87.656,41.944,-87.656,41.944,7,300,1,2,0,0,57,57
-87.664,41.874,-87.664,41.874,4.25,120,1,2,15,0,29,29
-87.914,41.98,-87.62,41.857,46.25,1380,1,2,45,0,75,34
-87.633,41.9,-87.633,41.9,6.75,480,1,2,30,0,37,37
-87.656,41.944,-87.656,41.966,5.5,240,1,2,15,0,57,31
-87.664,41.874,-87.62,41.857,9.5,540,1,2,0,0,29,34
-87.633,41.9,-87.633,41.9,6.25,300,1,2,45,0,37,37
-87.77,41.793,-87.633,41.9,30,960,1,2,45,0,53,37
-87.676,41.901,-87.676,41.901,7,240,1,2,0,0,25,25
-87.914,41.98,-87.633,41.9,41.25,1140,1,2,45,0,75,37
-87.649,41.923,-87.656,41.966,15,600,1,2,45,0,68,31
-87.77,41.793,-87.77,41.793,43.25,2220,1,2,0,0,53,53
-87.77,41.793,-87.676,41.901,31.25,1080,1,2,30,0,53,25
-87.633,41.9,-87.62,41.857,12,780,1,2,0,0,37,34
-87.656,41.966,-87.633,41.9,19,702,1,2,0,0,31,37
-87.914,41.98,-87.616,41.74,62.5,1560,1,2,0,0,75,40
-87.77,41.793,-87.592,41.794,36.75,1197,1,2,15,0,53,8
