-87.621,41.885,-87.617,41.859,8.5,420,1,20,45,0,38,34
-87.625,41.879,-87.676,41.901,7.5,480,1,20,30,0,38,25
-87.633,41.881,-87.634,41.922,10.25,720,1,20,0,0,38,68
-87.632,41.9,-87.631,41.861,11.25,840,1,20,15,0,37,34
-87.903,41.979,-87.621,41.885,43.25,2400,1,20,15,0,75,38
-87.625,41.879,-87.649,41.923,12.25,960,1,20,45,0,38,68
-87.914,41.98,-87.633,41.9,41,2280,1,20,30,0,75,37
-87.633,41.881,-87.636,41.907,9,623,1,20,0,0,38,37
-87.903,41.979,-87.633,41.881,45,1834,1,20,30,0,75,38
-87.619,41.891,-87.633,41.881,6.25,240,1,20,45,0,37,38
-87.633,41.881,-87.643,41.885,5.5,240,1,20,0,0,38,29
-87.633,41.881,-87.634,41.922,13.25,960,1,20,0,0,38,68
-87.625,41.879,-87.649,41.836,17.75,840,1,20,30,0,38,58
-87.626,41.893,-87.613,41.892,6.25,480,1,20,45,0,37,37
-87.626,41.893,-87.631,41.871,11.75,840,1,20,0,0,37,38
-87.621,41.885,-87.643,41.885,7,448,1,20,0,0,38,29
-87.621,41.898,-87.633,41.881,6.25,300,1,20,45,0,37,38
-87.621,41.898,-87.653,41.893,7.75,480,1,20,30,0,37,25
-87.632,41.9,-87.638,41.893,6.25,318,1,20,15,0,37,37
-87.629,41.9,-87.62,41.895,7.5,600,1,20,0,0,37,37
-87.625,41.879,-87.676,41.901,9.25,660,1,20,0,0,38,25
-87.656,41.944,-87.656,41.944,4.75,240,1,20,30,0,57,57
-87.633,41.881,-87.632,41.9,7.75,480,1,20,15,0,38,37
-87.638,41.893,-87.617,41.859,12.25,900,1,20,30,0,37,34
-87.632,41.892,-87.646,41.929,11,720,1,20,0,0,37,68
-87.62,41.895,-87.627,41.908,6.5,420,1,20,30,0,37,37
-87.633,41.9,-87.656,41.944,16,780,1,20,15,0,37,57
-87.625,41.879,-87.699,41.923,18.25,1080,1,20,0,0,38,23
-87.633,41.881,-87.638,41.893,5.75,240,1,20,45,0,38,37
-87.914,41.98,-87.699,41.923,31.25,1380,1,20,15,0,75,23
-87.62,41.895,-87.631,41.871,9,600,1,20,15,0,37,38
-87.914,41.98,-87.806,41.947,23.25,1253,1,20,15,0,75,17
-87.633,41.881,-87.626,41.893,6.5,480,1,20,0,0,38,37
-87.633,41.881,-87.657,41.879,5.75,180,1,20,30,0,38,29
-87.643,41.885,-87.633,41.881,6.5,360,1,20,30,0,29,38
-87.633,41.9,-87.67,42.01,21.75,840,1,20,0,0,37,10
-87.621,41.885,-87.643,41.885,6.75,420,1,20,30,0,38,29
-87.656,41.944,-87.724,41.984,13,840,1,20,45,0,57,13
-87.633,41.881,-87.643,41.885,4,60,1,20,15,0,38,29
-87.626,41.899,-87.626,41.903,4.5,180,1,20,30,0,37,37
-87.664,41.874,-87.649,41.923,13,1140,1,20,0,0,29,68
-87.633,41.881,-87.626,41.899,12.25,960,1,20,15,0,38,37
-87.903,41.979,-87.626,41.893,43.25,1636,1,20,0,0,75,37
-87.625,41.879,-87.668,41.85,11,720,1,20,0,0,38,33
-87.621,41.885,-87.643,41.885,6.5,360,1,20,0,0,38,29
-87.633,41.881,-87.654,41.898,8,480,1,20,45,0,38,25
-87.621,41.885,-87.646,41.929,14,1200,1,20,0,0,38,68
-87.633,41.9,-87.699,41.923,16.25,900,1,20,30,0,37,23
-87.633,41.881,-87.656,41.936,14.75,1200,1,20,45,0,38,57
-87.903,41.979,-87.621,41.898,46.5,2040,1,20,45,0,75,37
-87.632,41.892,-87.632,41.892,3.25,60,1,20,30,0,37,37
-87.656,41.944,-87.656,41.944,6.5,420,1,20,15,0,57,57
-87.624,41.849,-87.626,41.899,13.5,1080,1,20,15,0,34,37
-87.62,41.895,-87.627,41.908,6.5,360,1,20,0,0,37,37
-87.625,41.879,-87.684,41.948,20.5,1080,1,20,0,0,38,46
-87.624,41.849,-87.622,41.871,7.75,420,1,20,45,0,34,38
-87.903,41.979,-87.629,41.892,42.75,1860,1,20,45,0,75,37
-87.633,41.9,-87.62,41.857,11.5,840,1,20,15,0,37,34
-87.751,41.786,-87.621,41.885,32.25,1440,1,20,45,0,53,38
-87.619,41.891,-87.632,41.892,5.25,300,1,20,45,0,37,37
-87.67,42.01,-87.67,42.01,5.25,240,1,20,30,0,10,10
-87.621,41.885,-87.621,41.898,7,348,1,20,15,0,38,37
-87.722,41.968,-87.722,41.968,16.25,1920,1,20,45,0,14,14
-87.626,41.893,-87.619,41.891,4.75,240,1,20,30,0,37,37
-87.903,41.979,-87.626,41.899,44,1608,1,20,15,0,75,37
-87.621,41.885,-87.643,41.943,17.25,1440,1,20,0,0,38,57
-87.903,41.979,-87.633,41.881,44,1920,1,20,45,0,75,38
-87.633,41.9,-87.67,42.01,23.25,1140,1,20,45,0,37,10
-87.626,41.899,-87.613,41.892,6,360,1,20,30,0,37,37
-87.621,41.885,-87.619,41.891,5.25,240,1,20,45,0,38,37
-87.657,41.885,-87.633,41.881,6.5,462,1,20,15,0,29,38
-87.903,41.979,-87.633,41.881,46.5,1930,1,20,45,0,75,38
-87.626,41.893,-87.657,41.879,10.25,720,1,20,15,0,37,29
-87.633,41.9,-87.664,41.874,12.75,1080,1,20,30,0,37,29
-87.633,41.9,-87.633,41.9,6.5,300,1,20,30,0,37,37
-87.656,41.944,-87.625,41.879,20,1200,1,20,15,0,57,38
-87.626,41.893,-87.626,41.903,5,240,1,20,15,0,37,37
-87.633,41.881,-87.657,41.885,5.25,219,1,20,15,0,38,29
-87.626,41.893,-87.657,41.879,9,660,1,20,45,0,37,29
-87.903,41.979,-87.903,41.979,3.25,60,1,20,15,0,75,75
-87.649,41.923,-87.633,41.9,5.75,240,1,20,15,0,68,37
-87.643,41.879,-87.62,41.895,10,794,1,20,30,0,29,37
-87.638,41.893,-87.643,41.885,6.75,420,1,20,45,0,37,29
-87.633,41.881,-87.638,41.893,6,300,1,20,45,0,38,37
-87.633,41.881,-87.633,41.881,5,240,1,20,15,0,38,38
-87.903,41.979,-87.621,41.885,46,2040,1,20,45,0,75,38
-87.903,41.979,-87.903,41.979,3.25,19,1,20,0,0,75,75
-87.632,41.892,-87.643,41.879,6.5,360,1,20,30,0,37,29
-87.632,41.892,-87.621,41.885,6.75,420,1,20,0,0,37,38
-87.619,41.891,-87.629,41.9,5.5,360,1,20,15,0,37,37
-87.903,41.979,-87.621,41.885,43,1620,1,20,0,0,75,38
-87.626,41.893,-87.643,41.879,8,600,1,20,15,0,37,29
-87.625,41.879,-87.676,41.901,10.25,540,1,20,45,0,38,25
-87.633,41.9,-87.684,41.948,20,1320,1,20,30,0,37,46
-87.62,41.895,-87.632,41.9,6,360,1,20,45,0,37,37
-87.633,41.881,-87.643,41.879,6,300,1,20,45,0,38,29
-87.676,41.901,-87.649,41.923,9.25,540,1,20,0,0,25,68
-87.622,41.877,-87.622,41.871,4.75,180,1,20,0,0,38,38
-87.625,41.879,-87.676,41.901,11.25,660,1,20,0,0,38,25
-87.633,41.881,-87.621,41.885,7.25,540,1,20,0,0,38,38
-87.625,41.879,-87.656,41.944,20.25,960,1,20,45,0,38,57
-87.617,41.859,-87.617,41.859,4,120,1,20,30,0,34,34
-87.621,41.898,-87.626,41.899,4.5,180,1,20,15,0,37,37
-87.633,41.881,-87.65,41.973,21.25,780,1,20,0,0,38,31
-87.751,41.786,-87.643,41.879,26.5,900,1,20,30,0,53,29
-87.622,41.871,-87.626,41.893,7.5,540,1,20,45,0,38,37
-87.903,41.979,-87.65,41.905,43.25,1800,1,20,30,0,75,37
-87.914,41.98,-87.914,41.98,14.25,660,1,20,45,0,75,75
-87.624,41.849,-87.626,41.899,13.75,900,1,20,15,0,34,37
-87.633,41.881,-87.638,41.893,5.75,240,1,20,45,0,38,37
-87.656,41.944,-87.656,41.966,7.75,540,1,20,0,0,57,31
-87.633,41.881,-87.626,41.899,8.75,720,1,20,0,0,38,37
-87.626,41.899,-87.622,41.877,7.75,480,1,20,45,0,37,38
-87.699,41.923,-87.699,41.923,3.25,0,1,20,30,0,23,23
-87.625,41.879,-87.619,41.835,11.25,780,1,20,30,0,38,1
-87.621,41.885,-87.626,41.893,5,180,1,20,15,0,38,37
-87.625,41.879,-87.592,41.794,20,900,1,20,0,0,38,8
-87.638,41.893,-87.621,41.898,7.25,480,1,20,15,0,37,37
-87.633,41.9,-87.633,41.9,7,420,1,20,45,0,37,37
-87.654,41.946,-87.656,41.936,4.75,180,1,20,15,0,57,57
-87.643,41.885,-87.657,41.879,4.5,180,1,20,30,0,29,29
-87.676,41.901,-87.656,41.944,11.75,840,1,20,30,0,25,57
-87.65,41.905,-87.632,41.892,7.75,540,1,20,45,0,37,37
-87.621,41.885,-87.632,41.892,6.25,360,1,20,15,0,38,37
-87.626,41.899,-87.632,41.915,7.25,480,1,20,0,0,37,68
-87.751,41.786,-87.643,41.885,28.25,1200,1,20,45,0,53,29
-87.663,41.987,-87.663,41.987,3.25,0,1,20,45,0,76,76
-87.638,41.893,-87.632,41.892,6.25,420,1,20,30,0,37,37
-87.633,41.881,-87.632,41.892,6,300,1,20,30,0,38,37
-87.664,41.874,-87.656,41.966,20.75,960,1,20,30,0,29,31
-87.656,41.944,-87.656,41.966,8.5,540,1,20,15,0,57,31
-87.622,41.871,-87.632,41.892,8.25,780,1,20,0,0,38,37
-87.633,41.881,-87.626,41.899,9,780,1,20,30,0,38,37
-87.625,41.879,-87.649,41.923,13.25,1020,1,20,45,0,38,68
-87.663,41.987,-87.663,41.987,6.25,360,1,20,15,0,76,76
-87.633,41.881,-87.643,41.885,5.75,300,1,20,30,0,38,29
-87.684,41.948,-87.619,41.835,22.25,1080,1,20,30,0,46,1
-87.626,41.893,-87.656,41.936,15,960,1,20,0,0,37,57
-87.625,41.879,-87.723,41.954,22.5,1020,1,20,45,0,38,16
-87.633,41.9,-87.77,41.793,34.25,1560,1,20,0,0,37,53
-87.751,41.786,-87.632,41.915,37.25,1600,1,20,30,0,53,68
-87.625,41.879,-87.699,41.923,14.25,900,1,20,15,0,38,23
-87.633,41.9,-87.649,41.923,14.5,900,1,20,45,0,37,68
-87.625,41.879,-87.668,41.85,10.75,540,1,20,45,0,38,33
-87.625,41.879,-87.663,41.987,23.25,1620,1,20,0,0,38,76
-87.624,41.849,-87.621,41.885,10.75,660,1,20,15,0,34,38
-87.621,41.885,-87.632,41.892,6,326,1,20,45,0,38,37
-87.626,41.903,-87.626,41.899,4.25,180,1,20,0,0,37,37
-87.652,41.949,-87.633,41.881,22.5,1080,1,20,30,0,57,38
-87.633,41.9,-87.676,41.901,14,900,1,20,45,0,37,25
-87.903,41.979,-87.621,41.885,45.5,1800,1,20,45,0,75,38
-87.626,41.893,-87.671,41.919,14,780,1,20,0,0,37,23
-87.903,41.979,-87.671,41.972,33,2340,1,20,15,0,75,31
-87.649,41.923,-87.633,41.9,5,240,1,20,45,0,68,37
-87.629,41.892,-87.631,41.909,6.5,360,1,20,30,0,37,37
-87.631,41.906,-87.627,41.908,4.5,120,1,20,15,0,37,37
-87.656,41.944,-87.656,41.944,9.25,1020,1,20,15,0,57,57
-87.625,41.879,-87.649,41.923,12.75,960,1,20,45,0,38,68
-87.903,41.979,-87.639,41.938,41.5,2160,1,20,45,0,75,57
-87.903,41.979,-87.629,41.892,43,2340,1,20,0,0,75,37
-87.632,41.892,-87.621,41.885,5,188,1,20,15,0,37,38
-87.914,41.98,-87.699,41.923,34.25,1380,1,20,45,0,75,23
-87.619,41.891,-87.627,41.908,10.25,840,1,20,45,0,37,37
-87.625,41.879,-87.602,41.824,13.5,840,1,20,15,0,38,2
-87.621,41.885,-87.621,41.885,6.75,420,1,20,15,0,38,38
-87.62,41.895,-87.633,41.881,5.25,240,1,20,15,0,37,38
-87.914,41.98,-87.695,42.002,36.75,2100,1,20,15,0,75,20
-87.903,41.979,-87.621,41.898,43.75,1740,1,20,45,0,75,37
-87.625,41.879,-87.592,41.794,21.75,1080,1,20,30,0,38,8
-87.633,41.881,-87.666,41.936,15.75,1200,1,20,0,0,38,57
-87.633,41.881,-87.644,41.95,17.5,902,1,20,0,0,38,57
-87.621,41.885,-87.613,41.892,5.75,240,1,20,30,0,38,37
-87.633,41.881,-87.643,41.885,6.5,360,1,20,30,0,38,29
-87.751,41.786,-87.622,41.871,28.5,1020,1,20,15,0,53,38
-87.622,41.877,-87.619,41.891,8.25,600,1,20,0,0,38,37
-87.633,41.9,-87.633,41.9,5.5,300,1,20,45,0,37,37
-87.62,41.895,-87.633,41.881,6,360,1,20,30,0,37,38
-87.903,41.979,-87.633,41.881,42.75,2280,1,20,15,0,75,38
-87.621,41.885,-87.619,41.891,4.75,180,1,20,45,0,38,37
-87.625,41.879,-87.656,41.944,18.25,1560,1,20,0,0,38,57
-87.633,41.9,-87.676,41.901,10.25,440,1,20,30,0,37,25
-87.664,41.874,-87.551,41.741,3.25,0,1,20,45,0,29,42
-87.626,41.893,-87.622,41.871,7.75,600,1,20,45,0,37,38
-87.633,41.881,-87.633,41.881,4.5,240,1,20,0,0,38,38
-87.625,41.879,-87.723,41.954,20.25,960,1,20,45,0,38,16
-87.625,41.879,-87.596,41.809,17.25,720,1,20,45,0,38,5
-87.622,41.871,-87.633,41.881,7,480,1,20,0,0,38,38
-87.751,41.786,-87.633,41.881,31.75,1380,1,20,15,0,53,38
-87.656,41.944,-87.676,41.901,17,1320,1,20,45,0,57,25
-87.625,41.879,-87.649,41.923,12,720,1,20,15,0,38,68
-87.656,41.966,-87.663,41.987,9.5,807,1,20,0,0,31,76
-87.649,41.923,-87.656,41.966,12.5,1200,1,20,15,0,68,31
-87.633,41.881,-87.643,41.879,6.25,310,1,20,0,0,38,29
-87.62,41.895,-87.633,41.881,8.75,600,1,20,0,0,37,38
-87.621,41.885,-87.632,41.915,9.75,720,1,20,30,0,38,68
-87.643,41.879,-87.633,41.881,6,360,1,20,0,0,29,38
-87.629,41.892,-87.632,41.915,8.5,480,1,20,0,0,37,68
-87.638,41.893,-87.657,41.879,8.75,660,1,20,0,0,37,29
-87.632,41.892,-87.632,41.892,3.25,0,1,20,45,0,37,37
-87.629,41.892,-87.626,41.893,5.5,300,1,20,30,0,37,37
-87.625,41.879,-87.676,41.901,13.5,735,1,20,30,0,38,25
-87.626,41.893,-87.621,41.898,5.75,360,1,20,30,0,37,37
-87.903,41.979,-87.633,41.881,44.25,1740,1,20,30,0,75,38
-87.625,41.879,-87.676,41.901,11.75,840,1,20,15,0,38,25
-87.643,41.879,-87.634,41.922,13,960,1,20,45,0,29,68
-87.684,41.948,-87.722,41.968,11.75,840,1,20,30,0,46,14
-87.633,41.9,-87.676,41.901,5.5,240,1,20,0,0,37,25
-87.636,41.907,-87.633,41.881,10,840,1,20,45,0,37,38
-87.633,41.881,-87.633,41.881,5.5,480,1,20,30,0,38,38
-87.688,41.975,-87.688,41.975,4.25,120,1,20,30,0,6,6
-87.633,41.881,-87.621,41.885,6.75,360,1,20,30,0,38,38
-87.656,41.944,-87.633,41.9,10.5,480,1,20,45,0,57,37
-87.629,41.9,-87.626,41.903,4.25,120,1,20,45,0,37,37
-87.695,42.002,-87.688,41.975,7.25,360,1,20,30,0,20,6
-87.621,41.885,-87.633,41.881,7.75,480,1,20,0,0,38,38
-87.632,41.892,-87.632,41.915,9,540,1,20,30,0,37,68
-87.751,41.786,-87.633,41.881,29,1560,1,20,0,0,53,38
-87.903,41.979,-87.632,41.892,44.75,1860,1,20,45,0,75,37
-87.626,41.893,-87.632,41.892,5.25,271,1,20,15,0,37,37
-87.903,41.979,-87.903,41.979,3.25,60,1,20,45,0,75,75
-87.629,41.9,-87.629,41.9,3.25,0,1,20,0,0,37,37
-87.625,41.879,-87.67,42.01,26.5,1260,1,20,45,0,38,10
-87.771,41.979,-87.721,41.9,20.25,1800,1,20,45,0,11,24
-87.633,41.9,-87.699,41.923,17,1140,1,20,30,0,37,23
-87.633,41.881,-87.633,41.881,5,300,1,20,0,0,38,38
-87.903,41.979,-87.903,41.979,23,3420,1,20,15,0,75,75
-87.633,41.881,-87.653,41.893,7.25,360,1,20,30,0,38,25
-87.625,41.879,-87.656,41.944,16,900,1,20,30,0,38,57
-87.632,41.892,-87.643,41.885,5.75,300,1,20,15,0,37,29
-87.621,41.885,-87.638,41.893,6,360,1,20,45,0,38,37
-87.633,41.881,-87.619,41.891,6.25,300,1,20,45,0,38,37
-87.903,41.979,-87.903,41.979,9.5,840,1,20,0,0,75,75
-87.632,41.892,-87.643,41.885,6.5,420,1,20,0,0,37,29
-87.629,41.892,-87.633,41.881,5.25,300,1,20,45,0,37,38
-87.633,41.881,-87.631,41.871,6.25,420,1,20,0,0,38,38
-87.903,41.979,-87.634,41.922,39.75,1740,1,20,45,0,75,68
-87.621,41.885,-87.621,41.885,4,120,1,20,15,0,38,38
-87.643,41.879,-87.685,41.921,12.5,420,1,20,30,0,29,23
-87.622,41.877,-87.626,41.899,8.75,600,1,20,45,0,38,37
-87.621,41.885,-87.638,41.893,7.5,540,1,20,15,0,38,37
-87.643,41.879,-87.617,41.859,9,540,1,20,30,0,29,34
-87.751,41.786,-87.633,41.881,30.75,1260,1,20,30,0,53,38
-87.656,41.944,-87.656,41.944,6.25,420,1,20,0,0,57,57
-87.622,41.877,-87.643,41.879,5.5,240,1,20,0,0,38,29
-87.664,41.874,-87.73,41.879,12.5,558,1,20,45,0,29,27
-87.633,41.9,-87.633,41.9,8.5,660,1,20,45,0,37,37
-87.643,41.885,-87.657,41.885,4.25,180,1,20,30,0,29,29
-87.621,41.885,-87.626,41.893,5.5,300,1,20,0,0,38,37
-87.903,41.979,-87.657,41.885,40.75,1500,1,20,45,0,75,29
-87.625,41.879,-87.649,41.923,15,1200,1,20,30,0,38,68
-87.633,41.881,-87.631,41.871,5.25,240,1,20,0,0,38,38
-87.638,41.893,-87.624,41.849,13.5,1115,1,20,30,0,37,34
-87.903,41.979,-87.643,41.885,40.5,1500,1,20,45,0,75,29
-87.621,41.885,-87.632,41.9,7.25,420,1,20,0,0,38,37
-87.621,41.885,-87.633,41.881,4.5,180,1,20,0,0,38,38
-87.629,41.892,-87.633,41.881,6.25,420,1,20,45,0,37,38
-87.622,41.877,-87.643,41.879,4.5,180,1,20,15,0,38,29
-87.633,41.881,-87.62,41.895,7.5,540,1,20,0,0,38,37
-87.903,41.979,-87.632,41.892,43,1659,1,20,30,0,75,37
-87.664,41.874,-87.656,41.944,17,1560,1,20,30,0,29,57
-87.621,41.885,-87.654,41.946,15.75,900,1,20,0,0,38,57
-87.632,41.915,-87.643,41.885,9.75,660,1,20,15,0,68,29
-87.903,41.979,-87.619,41.891,43.25,1500,1,20,45,0,75,37
-87.629,41.892,-87.632,41.892,4.75,240,1,20,30,0,37,37
-87.638,41.893,-87.654,41.898,4.5,180,1,20,0,0,37,25
-87.903,41.979,-87.903,41.979,3.25,5,1,20,0,0,75,75
-87.643,41.885,-87.632,41.892,8,540,1,20,0,0,29,37
-87.903,41.979,-87.626,41.893,44.75,1800,1,20,30,0,75,37
-87.626,41.899,-87.626,41.899,4.25,120,1,20,45,0,37,37
-87.62,41.895,-87.619,41.891,4.5,120,1,20,30,0,37,37
-87.621,41.898,-87.626,41.899,4.75,300,1,20,0,0,37,37
-87.625,41.879,-87.688,41.975,23,1380,1,20,15,0,38,6
-87.622,41.871,-87.621,41.885,6.75,300,1,20,30,0,38,38
-87.633,41.9,-87.656,41.944,13.75,697,1,20,15,0,37,57
-87.632,41.892,-87.636,41.929,10.5,600,1,20,0,0,37,68
-87.633,41.9,-87.656,41.944,13.5,960,1,20,0,0,37,57
-87.632,41.892,-87.629,41.892,4.5,180,1,20,15,0,37,37
-87.621,41.885,-87.626,41.893,5.5,180,1,20,15,0,38,37
-87.656,41.944,-87.656,41.944,6,300,1,20,15,0,57,57
-87.633,41.881,-87.619,41.891,5.25,240,1,20,45,0,38,37
-87.643,41.885,-87.632,41.915,10.25,780,1,20,0,0,29,68
-87.632,41.892,-87.634,41.922,8.75,478,1,20,30,0,37,68
-87.632,41.892,-87.643,41.885,6,300,1,20,15,0,37,29
-87.638,41.893,-87.629,41.892,4.5,180,1,20,45,0,37,37
-87.751,41.786,-87.653,41.893,29,1440,1,20,45,0,53,25
-87.656,41.944,-87.649,41.923,8,500,1,20,30,0,57,68
-87.619,41.891,-87.619,41.891,3.25,10,1,20,15,0,37,37
-87.633,41.881,-87.903,41.979,3.25,0,1,20,45,0,38,75
-87.625,41.879,-87.656,41.944,19.5,1500,1,20,0,0,38,57
-87.633,41.881,-87.627,41.908,8.75,540,1,20,15,0,38,37
-87.903,41.979,-87.622,41.877,46.25,1911,1,20,15,0,75,38
-87.622,41.877,-87.657,41.879,8,540,1,20,30,0,38,29
-87.633,41.9,-87.649,41.923,10,720,1,20,0,0,37,68
-87.633,41.881,-87.657,41.879,8.25,540,1,20,15,0,38,29
-87.626,41.903,-87.626,41.903,5,300,1,20,0,0,37,37
-87.624,41.849,-87.633,41.881,12,900,1,20,0,0,34,38
-87.914,41.98,-87.699,41.923,34.75,1320,1,20,30,0,75,23
-87.626,41.899,-87.622,41.871,8,420,1,20,15,0,37,38
-87.914,41.98,-87.656,41.944,35.25,1715,1,20,30,0,75,57
-87.633,41.881,-87.638,41.893,7,416,1,20,30,0,38,37
-87.621,41.885,-87.633,41.881,7,420,1,20,0,0,38,38
-87.619,41.891,-87.626,41.893,4.75,180,1,20,30,0,37,37
-87.621,41.885,-87.627,41.908,7.25,360,1,20,30,0,38,37
-87.632,41.892,-87.654,41.898,10,780,1,20,45,0,37,25
-87.643,41.879,-87.632,41.892,6.5,425,1,20,15,0,29,37
-87.632,41.892,-87.633,41.881,5,249,1,20,15,0,37,38
-87.633,41.881,-87.626,41.893,5,240,1,20,45,0,38,37
-87.903,41.979,-87.621,41.898,44.5,1740,1,20,30,0,75,37
-87.649,41.923,-87.676,41.901,9.25,600,1,20,15,0,68,25
-87.903,41.979,-87.632,41.892,44.5,1711,1,20,15,0,75,37
-87.633,41.881,-87.643,41.885,6.75,360,1,20,15,0,38,29
-87.626,41.893,-87.657,41.885,9,660,1,20,15,0,37,29
-87.633,41.881,-87.633,41.881,4.75,240,1,20,30,0,38,38
-87.626,41.893,-87.643,41.885,7,451,1,20,30,0,37,29
-87.626,41.893,-87.653,41.893,7.25,360,1,20,45,0,37,25
-87.626,41.903,-87.632,41.892,7.75,600,1,20,30,0,37,37
-87.626,41.893,-87.621,41.885,4.75,240,1,20,45,0,37,38
-87.656,41.944,-87.656,41.944,5.5,300,1,20,30,0,57,57
-87.626,41.893,-87.643,41.879,6,360,1,20,30,0,37,29
-87.633,41.881,-87.643,41.885,5.25,240,1,20,0,0,38,29
-87.621,41.885,-87.626,41.899,7.75,660,1,20,0,0,38,37
-87.633,41.881,-87.675,41.906,12.5,720,1,20,0,0,38,25
-87.643,41.868,-87.643,41.879,5.25,240,1,20,0,0,29,29
-87.633,41.881,-87.657,41.879,7,360,1,20,30,0,38,29
-87.621,41.885,-87.621,41.885,4.25,120,1,20,0,0,38,38
-87.625,41.879,-87.656,41.944,38.25,2100,1,20,30,0,38,57
-87.657,41.885,-87.657,41.885,4,120,1,20,0,0,29,29
-87.625,41.879,-87.688,41.975,26,1860,1,20,30,0,38,6
-87.771,41.979,-87.771,41.979,5.25,180,1,20,15,0,11,11
-87.619,41.891,-87.626,41.899,5,240,1,20,15,0,37,37
-87.638,41.893,-87.613,41.892,7.5,540,1,20,45,0,37,37
-87.633,41.881,-87.631,41.909,9.25,618,1,20,45,0,38,37
-87.621,41.898,-87.624,41.849,14.25,900,1,20,0,0,37,34
-87.664,41.874,-87.723,41.954,21.5,900,1,20,15,0,29,16
-87.656,41.944,-87.656,41.944,4.75,180,1,20,30,0,57,57
-87.633,41.881,-87.619,41.891,7.5,420,1,20,15,0,38,37
-87.914,41.98,-87.699,41.923,35,1500,1,20,0,0,75,23
-87.626,41.903,-87.632,41.915,5.75,240,1,20,15,0,37,68
-87.633,41.881,-87.62,41.895,7.5,420,1,20,30,0,38,37
-87.656,41.944,-87.625,41.879,17.5,1049,1,20,0,0,57,38
-87.625,41.879,-87.722,41.968,23.75,1200,1,20,0,0,38,14
-87.638,41.893,-87.626,41.903,7.75,600,1,20,15,0,37,37
-87.621,41.885,-87.621,41.885,3.75,120,1,20,0,0,38,38
-87.632,41.892,-87.629,41.892,4.5,180,1,20,30,0,37,37
