41.874005383,-87.66351755,41.842076117,-87.633973422,540,11.75,30,9,30,0,28,34
41.922686284,-87.649488729,41.922686284,-87.649488729,400,7,30,9,45,0,7,7
41.9867118,-87.663416405,41.9867118,-87.663416405,120,4.75,30,9,45,0,77,77
41.892507781,-87.626214906,41.891971508,-87.612945414,420,6.5,30,9,45,0,8,8
41.857183858,-87.620334624,41.980264315,-87.913624596,1680,50.5,30,9,15,0,33,76
41.890922026,-87.618868355,41.859349715,-87.617358006,1020,13,30,9,0,0,8,33
41.922686284,-87.649488729,41.922686284,-87.649488729,109,4.25,30,9,45,0,7,7
41.89503345,-87.619710672,41.891971508,-87.612945414,300,5.75,30,9,30,0,8,8
41.877406123,-87.621971652,41.880994471,-87.632746489,60,3.75,30,9,45,0,32,32
41.892507781,-87.626214906,41.97907082,-87.903039661,1420,44.5,30,9,30,0,8,76
41.880994471,-87.632746489,41.851017824,-87.635091856,540,10,30,9,45,0,32,34
41.97907082,-87.903039661,41.97907082,-87.903039661,60,3.25,30,9,30,0,76,76
41.96581197,-87.655878786,41.96581197,-87.655878786,0,3.25,30,9,45,0,3,3
41.808916283,-87.596183344,41.857183858,-87.620334624,660,15.75,30,9,45,0,39,33
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5,30,9,15,0,8,8
41.922686284,-87.649488729,41.953582125,-87.72345239,780,13,30,9,30,0,7,16
41.980264315,-87.913624596,41.899602111,-87.633308037,1140,41.25,30,9,45,0,76,8
41.879255084,-87.642648998,41.892042136,-87.63186395,323,6.75,30,9,30,0,28,8
41.899602111,-87.633308037,41.922686284,-87.649488729,360,7.75,30,9,30,0,8,7
41.884987192,-87.620992913,41.884987192,-87.620992913,120,3.75,30,9,30,0,32,32
41.878865584,-87.625192142,41.857183858,-87.620334624,660,11,30,9,45,0,32,33
41.877406123,-87.621971652,41.859349715,-87.617358006,360,7.5,30,9,30,0,32,33
41.839086906,-87.714003807,41.839086906,-87.714003807,0,3.25,30,9,0,0,30,30
41.980264315,-87.913624596,41.944226601,-87.655998182,1702,37,30,9,30,0,76,6
41.877406123,-87.621971652,41.884987192,-87.620992913,240,5,30,9,30,0,32,32
41.879255084,-87.642648998,41.88528132,-87.6572332,120,4.25,30,9,30,0,28,28
41.892507781,-87.626214906,41.89503345,-87.619710672,240,4.75,30,9,45,0,8,8
41.880994471,-87.632746489,41.884987192,-87.620992913,180,4.5,30,9,0,0,32,32
41.884987192,-87.620992913,41.88528132,-87.6572332,630,9,30,9,30,0,32,28
41.877406123,-87.621971652,41.885300022,-87.642808466,277,5.75,30,9,45,0,32,28
41.892507781,-87.626214906,41.879255084,-87.642648998,600,8.5,30,9,0,0,8,28
41.880994471,-87.632746489,41.859349715,-87.617358006,609,9.75,30,9,0,0,32,33
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,9,0,0,76,76
41.879255084,-87.642648998,41.892507781,-87.626214906,511,8.25,30,9,45,0,28,8
41.878865584,-87.625192142,41.980264315,-87.913624596,1380,45.5,30,9,45,0,32,76
41.892507781,-87.626214906,41.785998518,-87.750934289,1260,34.25,30,9,15,0,8,56
41.884987192,-87.620992913,41.891971508,-87.612945414,226,5.75,30,9,45,0,32,8
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.25,30,9,30,0,32,32
41.835117986,-87.618677767,41.857183858,-87.620334624,240,5.75,30,9,0,0,35,33
41.870607372,-87.622172937,41.859349715,-87.617358006,1200,16.5,30,9,0,0,32,33
41.878865584,-87.625192142,41.878865584,-87.625192142,1412,13.5,30,9,30,0,32,32
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,9,15,0,76,76
41.880994471,-87.632746489,41.89321636,-87.63784421,300,5.75,30,9,15,0,32,8
41.975170943,-87.687515515,41.96581197,-87.655878786,420,7.75,30,9,45,0,4,3
41.892042136,-87.63186395,41.884987192,-87.620992913,240,5.25,30,9,0,0,8,32
41.870607372,-87.622172937,41.97907082,-87.903039661,1740,48.5,30,9,45,0,32,76
41.914616286,-87.631717366,41.904935302,-87.649907226,360,6.25,30,9,15,0,7,8
41.901206994,-87.676355989,41.922686284,-87.649488729,660,9.75,30,9,0,0,24,7
41.96581197,-87.655878786,41.980264315,-87.913624596,1740,38.5,30,9,30,0,3,76
41.899602111,-87.633308037,41.899602111,-87.633308037,300,6.5,30,9,45,0,8,8
41.980264315,-87.913624596,41.944226601,-87.655998182,1320,33.5,30,9,30,0,76,6
41.944226601,-87.655998182,41.96581197,-87.655878786,420,8,30,9,45,0,6,3
41.870607372,-87.622172937,41.898331794,-87.620762865,480,8,30,9,0,0,32,8
42.001571027,-87.695012589,42.009622881,-87.670166857,671,10.5,30,9,30,0,2,1
41.884987192,-87.620992913,41.880994471,-87.632746489,180,5,30,9,30,0,32,32
42.001571027,-87.695012589,42.001571027,-87.695012589,0,3.25,30,9,45,0,2,2
41.944226601,-87.655998182,41.944226601,-87.655998182,0,3.25,30,9,30,0,6,6
41.877406123,-87.621971652,41.899155613,-87.626210532,420,7.75,30,9,0,0,32,8
41.874005383,-87.66351755,41.968069,-87.721559063,1080,23,30,9,30,0,28,14
41.892072635,-87.628874157,41.879255084,-87.642648998,420,7,30,9,45,0,8,28
41.97907082,-87.903039661,41.97907082,-87.903039661,92,3.75,30,9,30,0,76,76
41.892507781,-87.626214906,41.785998518,-87.750934289,1291,32.75,30,9,0,0,8,56
41.892507781,-87.626214906,41.859349715,-87.617358006,720,11,30,9,0,0,8,33
41.97907082,-87.903039661,41.877406123,-87.621971652,1490,43.25,30,9,15,0,76,32
41.870607372,-87.622172937,41.879255084,-87.642648998,307,7,30,9,15,0,32,28
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.75,30,9,15,0,8,8
41.880994471,-87.632746489,41.859349715,-87.617358006,480,7.25,30,9,0,0,32,33
41.878865584,-87.625192142,41.899602111,-87.633308037,660,9.5,30,9,0,0,32,8
41.892507781,-87.626214906,41.859349715,-87.617358006,762,12.25,30,9,15,0,8,33
41.877406123,-87.621971652,41.97907082,-87.903039661,1320,45,30,9,0,0,32,76
41.874005383,-87.66351755,41.944226601,-87.655998182,780,15.5,30,9,30,0,28,6
41.884987192,-87.620992913,41.891971508,-87.612945414,420,6,30,9,30,0,32,8
41.880994471,-87.632746489,41.97907082,-87.903039661,1260,43.25,30,9,15,0,32,76
41.944226601,-87.655998182,41.922686284,-87.649488729,240,5.25,30,9,30,0,6,7
41.899602111,-87.633308037,41.899602111,-87.633308037,300,6,30,9,15,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.5,30,9,15,0,8,8
41.884987192,-87.620992913,41.97907082,-87.903039661,1680,45.25,30,9,15,0,32,76
41.878865584,-87.625192142,41.899602111,-87.633308037,660,9,30,9,0,0,32,8
41.884987192,-87.620992913,41.785998518,-87.750934289,1200,33.5,30,9,15,0,32,56
41.899602111,-87.633308037,41.874005383,-87.66351755,238,5.5,30,9,30,0,8,28
41.892507781,-87.626214906,41.884987192,-87.620992913,480,7.25,30,9,30,0,8,32
41.892507781,-87.626214906,41.89503345,-87.619710672,180,4.5,30,9,30,0,8,8
41.808916283,-87.596183344,41.794090253,-87.592310855,480,7.25,30,9,15,0,39,41
41.899155613,-87.626210532,41.89321636,-87.63784421,300,6.25,30,9,15,0,8,8
41.874005383,-87.66351755,41.874005383,-87.66351755,120,4.75,30,9,30,0,28,28
41.898331794,-87.620762865,41.89321636,-87.63784421,240,5.75,30,9,0,0,8,8
41.857183858,-87.620334624,41.835117986,-87.618677767,360,7.25,30,9,30,0,33,35
41.892042136,-87.63186395,41.89321636,-87.63784421,240,5,30,9,15,0,8,8
41.9867118,-87.663416405,41.9867118,-87.663416405,300,6.75,30,9,30,0,77,77
41.874005383,-87.66351755,41.874005383,-87.66351755,0,3.25,30,9,45,0,28,28
41.97907082,-87.903039661,41.97907082,-87.903039661,0,49,30,9,0,0,76,76
41.901206994,-87.676355989,41.944226601,-87.655998182,848,14,30,9,0,0,24,6
41.890922026,-87.618868355,41.97907082,-87.903039661,1380,44.25,30,9,15,0,8,76
41.878865584,-87.625192142,41.899602111,-87.633308037,433,7.5,30,9,45,0,32,8
41.874005383,-87.66351755,41.878865584,-87.625192142,300,5.25,30,9,15,0,28,32
41.79259236,-87.769615453,41.944226601,-87.655998182,1680,42.75,30,9,15,0,56,6
41.980264315,-87.913624596,41.878865584,-87.625192142,1440,43.75,30,9,15,0,76,32
41.890922026,-87.618868355,41.859349715,-87.617358006,360,6.75,30,9,45,0,8,33
41.922686284,-87.649488729,41.922686284,-87.649488729,120,4,30,9,0,0,7,7
41.89503345,-87.619710672,41.892072635,-87.628874157,120,4,30,9,15,0,8,8
41.892507781,-87.626214906,41.859349715,-87.617358006,600,11.75,30,9,15,0,8,33
41.808916283,-87.596183344,41.794090253,-87.592310855,360,6.25,30,9,30,0,39,41
41.878865584,-87.625192142,41.899602111,-87.633308037,488,7.75,30,9,0,0,32,8
41.892507781,-87.626214906,41.89321636,-87.63784421,360,5.75,30,9,45,0,8,8
41.884987192,-87.620992913,41.884987192,-87.620992913,208,4.75,30,9,30,0,32,32
41.97907082,-87.903039661,41.892072635,-87.628874157,1500,43,30,9,45,0,76,8
41.902788048,-87.62614559,41.89321636,-87.63784421,573,7.5,30,9,30,0,8,8
41.884987192,-87.620992913,41.790506261,-87.583143717,780,31.5,30,9,15,0,32,41
41.890922026,-87.618868355,41.879255084,-87.642648998,480,7.75,30,9,30,0,8,28
41.898331794,-87.620762865,41.97907082,-87.903039661,1260,43.25,30,9,45,0,8,76
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.5,30,9,0,0,8,8
41.899602111,-87.633308037,41.92276062,-87.699155343,900,15.25,30,9,15,0,8,22
41.874005383,-87.66351755,41.808916283,-87.596183344,1020,29,30,9,30,0,28,39
41.922686284,-87.649488729,41.922686284,-87.649488729,120,4.5,30,9,45,0,7,7
41.892042136,-87.63186395,41.892507781,-87.626214906,300,5.5,30,9,45,0,8,8
41.899155613,-87.626210532,41.879255084,-87.642648998,600,9.25,30,9,45,0,8,28
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.5,30,9,30,0,8,8
41.89321636,-87.63784421,41.890922026,-87.618868355,395,6.5,30,9,30,0,8,8
41.922686284,-87.649488729,41.899602111,-87.633308037,540,8,30,9,15,0,7,8
41.79259236,-87.769615453,41.794090253,-87.592310855,1440,36.5,30,9,30,0,56,41
41.899155613,-87.626210532,41.851017824,-87.635091856,900,13.25,30,9,45,0,8,34
41.874005383,-87.66351755,41.812948939,-87.617859676,660,15.25,30,9,30,0,28,38
41.885300022,-87.642808466,41.877406123,-87.621971652,300,6.25,30,9,45,0,28,32
41.890922026,-87.618868355,41.892507781,-87.626214906,180,4.75,30,9,45,0,8,8
41.899155613,-87.626210532,41.880994471,-87.632746489,420,6.75,30,9,45,0,8,32
41.880994471,-87.632746489,41.880994471,-87.632746489,240,4.75,30,9,45,0,32,32
41.884987192,-87.620992913,41.892042136,-87.63186395,317,5.75,30,9,30,0,32,8
41.899155613,-87.626210532,41.97907082,-87.903039661,1260,44.75,30,9,45,0,8,76
41.892507781,-87.626214906,41.892072635,-87.628874157,120,4,30,9,30,0,8,8
41.899602111,-87.633308037,41.968069,-87.721559063,1020,22,30,9,30,0,8,14
41.878865584,-87.625192142,41.899602111,-87.633308037,360,7.5,30,9,0,0,32,8
41.944226601,-87.655998182,41.922686284,-87.649488729,480,8.75,30,9,45,0,6,7
41.944226601,-87.655998182,41.878865584,-87.625192142,960,17.75,30,9,30,0,6,32
41.985015101,-87.804532006,41.980264315,-87.913624596,360,13.5,30,9,30,0,10,76
41.954027649,-87.763399032,41.954027649,-87.763399032,360,8,30,9,45,0,15,15
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.75,30,9,0,0,8,8
41.892507781,-87.626214906,41.879255084,-87.642648998,420,8.25,30,9,15,0,8,28
41.902788048,-87.62614559,41.884987192,-87.620992913,300,5.75,30,9,30,0,8,32
41.899155613,-87.626210532,41.877406123,-87.621971652,420,7.5,30,9,45,0,8,32
41.980264315,-87.913624596,41.944226601,-87.655998182,1800,38,30,9,30,0,76,6
41.944226601,-87.655998182,41.944226601,-87.655998182,219,5.25,30,9,30,0,6,6
41.884987192,-87.620992913,41.890922026,-87.618868355,360,6,30,9,30,0,32,8
41.785998518,-87.750934289,41.859349715,-87.617358006,1020,25.5,30,9,0,0,56,33
41.914616286,-87.631717366,41.899155613,-87.626210532,360,6.25,30,9,15,0,7,8
41.884987192,-87.620992913,41.97907082,-87.903039661,1320,44,30,9,15,0,32,76
41.878865584,-87.625192142,41.899602111,-87.633308037,540,8.5,30,9,0,0,32,8
41.892042136,-87.63186395,41.892507781,-87.626214906,240,5,30,9,30,0,8,8
41.892507781,-87.626214906,41.89503345,-87.619710672,600,8.25,30,9,45,0,8,8
41.9867118,-87.663416405,41.975170943,-87.687515515,420,7.25,30,9,45,0,77,4
41.890922026,-87.618868355,41.891971508,-87.612945414,240,5.25,30,9,45,0,8,8
41.877406123,-87.621971652,41.97907082,-87.903039661,1790,48,30,9,45,0,32,76
41.97907082,-87.903039661,41.97907082,-87.903039661,60,3.25,30,9,15,0,76,76
41.870607372,-87.622172937,41.884987192,-87.620992913,240,5.75,30,9,15,0,32,32
41.97907082,-87.903039661,41.884987192,-87.620992913,1316,43.5,30,9,0,0,76,32
41.944226601,-87.655998182,41.96581197,-87.655878786,480,8,30,9,30,0,6,3
41.980264315,-87.913624596,41.968069,-87.721559063,1080,26,30,9,30,0,76,14
41.899155613,-87.626210532,41.892507781,-87.626214906,240,5.5,30,9,45,0,8,8
41.899155613,-87.626210532,41.884987192,-87.620992913,298,6.5,30,9,15,0,8,32
41.944226601,-87.655998182,41.980264315,-87.913624596,1680,39.25,30,9,0,0,6,76
41.899602111,-87.633308037,41.857183858,-87.620334624,540,10.25,30,9,45,0,8,33
41.97907082,-87.903039661,41.880994471,-87.632746489,1260,44,30,9,45,0,76,32
41.980264315,-87.913624596,41.874005383,-87.66351755,1140,41.75,30,9,0,0,76,28
41.899155613,-87.626210532,41.892072635,-87.628874157,180,5,30,9,15,0,8,8
41.880994471,-87.632746489,41.892507781,-87.626214906,540,7.5,30,9,15,0,32,8
41.892507781,-87.626214906,41.859349715,-87.617358006,420,8.5,30,9,0,0,8,33
41.922686284,-87.649488729,41.980264315,-87.913624596,1740,40,30,9,0,0,7,76
41.96581197,-87.655878786,41.9867118,-87.663416405,180,5.5,30,9,45,0,3,77
41.874005383,-87.66351755,41.901206994,-87.676355989,480,11,30,9,45,0,28,24
41.878865584,-87.625192142,41.878865584,-87.625192142,300,6,30,9,30,0,32,32
41.892507781,-87.626214906,41.859349715,-87.617358006,660,12,30,9,30,0,8,33
41.980264315,-87.913624596,41.953582125,-87.72345239,1140,29.5,30,9,30,0,76,16
41.944226601,-87.655998182,41.874005383,-87.66351755,3660,37,30,9,0,0,6,28
41.892042136,-87.63186395,41.97907082,-87.903039661,1260,43.25,30,9,30,0,8,76
41.850266366,-87.667569312,41.808916283,-87.596183344,840,16.5,30,9,45,0,31,39
41.980264315,-87.913624596,41.944226601,-87.655998182,1320,34,30,9,0,0,76,6
41.884987192,-87.620992913,41.890922026,-87.618868355,211,5.25,30,9,45,0,32,8
41.890922026,-87.618868355,41.859349715,-87.617358006,514,8.5,30,9,45,0,8,33
41.884987192,-87.620992913,41.879255084,-87.642648998,480,8.25,30,9,30,0,32,28
41.980264315,-87.913624596,41.953582125,-87.72345239,960,29.25,30,9,15,0,76,16
41.892507781,-87.626214906,41.89321636,-87.63784421,780,8.5,30,9,15,0,8,8
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,9,15,0,76,76
41.899602111,-87.633308037,41.899602111,-87.633308037,480,6.75,30,9,0,0,8,8
41.898331794,-87.620762865,41.892507781,-87.626214906,180,4,30,9,0,0,8,8
41.884987192,-87.620992913,41.97907082,-87.903039661,1920,49.5,30,9,30,0,32,76
41.870607372,-87.622172937,41.97907082,-87.903039661,1380,45.75,30,9,0,0,32,76
41.892072635,-87.628874157,41.884987192,-87.620992913,300,5.25,30,9,45,0,8,32
41.884987192,-87.620992913,41.880994471,-87.632746489,384,5.25,30,9,15,0,32,32
41.980264315,-87.913624596,41.899602111,-87.633308037,1740,45.5,30,9,30,0,76,8
41.890922026,-87.618868355,41.97907082,-87.903039661,1440,42.5,30,9,30,0,8,76
41.878865584,-87.625192142,41.899602111,-87.633308037,120,4.25,30,9,30,0,32,8
41.96581197,-87.655878786,41.96581197,-87.655878786,240,5.25,30,9,30,0,3,3
41.879255084,-87.642648998,41.880994471,-87.632746489,240,5.75,30,9,30,0,28,32
41.89503345,-87.619710672,41.884987192,-87.620992913,300,5.75,30,9,15,0,8,32
41.96581197,-87.655878786,41.922686284,-87.649488729,780,10.5,30,9,0,0,3,7
41.899602111,-87.633308037,41.794090253,-87.592310855,900,22,30,9,30,0,8,41
41.907520075,-87.6266589,41.880994471,-87.632746489,600,10,30,9,45,0,8,32
41.849246754,-87.624135298,41.859349715,-87.617358006,240,5.75,30,9,30,0,33,33
41.899155613,-87.626210532,41.97907082,-87.903039661,1500,43.5,30,9,15,0,8,76
41.879255084,-87.642648998,41.880994471,-87.632746489,320,6.25,30,9,30,0,28,32
41.89503345,-87.619710672,41.97907082,-87.903039661,1440,44,30,9,45,0,8,76
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,9,15,0,76,76
41.944226601,-87.655998182,41.947791586,-87.683834942,300,6.5,30,9,30,0,6,5
41.884987192,-87.620992913,41.892507781,-87.626214906,300,5.5,30,9,30,0,32,8
41.79259236,-87.769615453,41.79259236,-87.769615453,0,3.25,30,9,30,0,56,56
41.922686284,-87.649488729,41.899602111,-87.633308037,420,10.25,30,9,30,0,7,8
41.899602111,-87.633308037,41.922686284,-87.649488729,660,11,30,9,15,0,8,7
41.880994471,-87.632746489,41.904935302,-87.649907226,480,7.5,30,9,15,0,32,8
41.89321636,-87.63784421,41.892042136,-87.63186395,180,4.25,30,9,45,0,8,8
41.892507781,-87.626214906,41.859349715,-87.617358006,900,12.5,30,9,45,0,8,33
41.892507781,-87.626214906,41.880994471,-87.632746489,240,5.75,30,9,30,0,8,32
41.879255084,-87.642648998,41.892042136,-87.63186395,420,7.25,30,9,45,0,28,8
41.890922026,-87.618868355,41.97907082,-87.903039661,1320,44.25,30,9,0,0,8,76
41.898331794,-87.620762865,41.859349715,-87.617358006,872,13,30,9,15,0,8,33
41.884987192,-87.620992913,41.97907082,-87.903039661,1440,43.75,30,9,15,0,32,76
41.890922026,-87.618868355,41.892042136,-87.63186395,360,6,30,9,45,0,8,8
41.89503345,-87.619710672,41.785998518,-87.750934289,1260,34.25,30,9,0,0,8,56
41.79259236,-87.769615453,41.899602111,-87.633308037,1140,32,30,9,0,0,56,8
41.761577908,-87.572781987,41.761577908,-87.572781987,0,3.25,30,9,0,0,43,43
41.849246754,-87.624135298,41.97907082,-87.903039661,1500,50,30,9,30,0,33,76
41.884987192,-87.620992913,41.97907082,-87.903039661,1380,44.25,30,9,30,0,32,76
41.899602111,-87.633308037,41.901206994,-87.676355989,600,8.5,30,9,0,0,8,24
41.89321636,-87.63784421,41.884987192,-87.620992913,385,6.5,30,9,15,0,8,32
41.892042136,-87.63186395,41.859349715,-87.617358006,603,11.5,30,9,45,0,8,33
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6,30,9,45,0,8,8
41.892042136,-87.63186395,41.859349715,-87.617358006,900,11.75,30,9,0,0,8,33
41.899155613,-87.626210532,41.859349715,-87.617358006,600,12.75,30,9,45,0,8,33
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.25,30,9,30,0,8,8
41.884987192,-87.620992913,41.880994471,-87.632746489,360,6.75,30,9,15,0,32,32
41.899155613,-87.626210532,41.97907082,-87.903039661,1320,44.75,30,9,0,0,8,76
41.899602111,-87.633308037,41.874005383,-87.66351755,360,7.5,30,9,0,0,8,28
41.870607372,-87.622172937,41.785998518,-87.750934289,1020,29.5,30,9,30,0,32,56
41.96581197,-87.655878786,41.878865584,-87.625192142,720,18,30,9,45,0,3,32
41.899602111,-87.633308037,41.899602111,-87.633308037,240,4.75,30,9,45,0,8,8
41.878865584,-87.625192142,41.878865584,-87.625192142,59,3.5,30,9,15,0,32,32
41.97907082,-87.903039661,41.859349715,-87.617358006,1620,48.25,30,9,15,0,76,33
41.877406123,-87.621971652,41.859349715,-87.617358006,360,8.25,30,9,30,0,32,33
41.892507781,-87.626214906,41.859349715,-87.617358006,960,13,30,9,45,0,8,33
41.980264315,-87.913624596,41.899602111,-87.633308037,1860,45.25,30,9,30,0,76,8
41.849246754,-87.624135298,41.859349715,-87.617358006,131,4.5,30,9,0,0,33,33
41.878865584,-87.625192142,41.899602111,-87.633308037,540,8.25,30,9,30,0,32,8
41.97907082,-87.903039661,41.97907082,-87.903039661,540,12.75,30,9,45,0,76,76
41.899602111,-87.633308037,41.922686284,-87.649488729,480,9.75,30,9,15,0,8,7
41.880994471,-87.632746489,41.97907082,-87.903039661,1320,43,30,9,15,0,32,76
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.75,30,9,0,0,8,8
41.884987192,-87.620992913,41.785998518,-87.750934289,1140,33,30,9,45,0,32,56
41.938666196,-87.711210593,41.944226601,-87.655998182,540,11.5,30,9,0,0,21,6
41.884987192,-87.620992913,41.884987192,-87.620992913,240,5,30,9,30,0,32,32
41.878865584,-87.625192142,41.874005383,-87.66351755,1440,24.5,30,9,15,0,32,28
41.899602111,-87.633308037,41.794090253,-87.592310855,780,21.25,30,9,45,0,8,41
41.892042136,-87.63186395,41.89321636,-87.63784421,300,5.25,30,9,30,0,8,8
41.879255084,-87.642648998,41.859349715,-87.617358006,647,9.75,30,9,45,0,28,33
41.89503345,-87.619710672,41.892507781,-87.626214906,180,4.5,30,9,0,0,8,8
41.892507781,-87.626214906,41.892507781,-87.626214906,120,4,30,9,30,0,8,8
41.884987192,-87.620992913,41.859349715,-87.617358006,840,11,30,9,15,0,32,33
41.899602111,-87.633308037,41.899602111,-87.633308037,360,7.25,30,9,0,0,8,8
41.944226601,-87.655998182,41.874005383,-87.66351755,1080,20.25,30,9,30,0,6,28
41.892507781,-87.626214906,41.785998518,-87.750934289,1380,34,30,9,30,0,8,56
41.899602111,-87.633308037,41.922686284,-87.649488729,780,11,30,9,45,0,8,7
41.944226601,-87.655998182,41.944226601,-87.655998182,300,7.25,30,9,15,0,6,6
41.880994471,-87.632746489,41.97907082,-87.903039661,1260,43,30,9,30,0,32,76
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,9,15,0,76,76
