41.877406123,-87.621971652,41.898331794,-87.620762865,600,8.5,30,18,15,0,32,8
41.892507781,-87.626214906,41.90749193,-87.63576009,300,6.25,30,18,15,0,8,8
41.878865584,-87.625192142,41.922686284,-87.649488729,840,15,30,18,45,0,32,7
41.879255084,-87.642648998,41.879255084,-87.642648998,120,4,30,18,0,0,28,28
41.97907082,-87.903039661,41.877406123,-87.621971652,2460,43.5,30,18,15,0,76,32
41.898331794,-87.620762865,41.892042136,-87.63186395,480,6.75,30,18,0,0,8,8
41.892507781,-87.626214906,41.880994471,-87.632746489,2100,43.75,30,18,15,0,8,32
41.899602111,-87.633308037,41.878865584,-87.625192142,540,8.25,30,18,45,0,8,32
41.879255084,-87.642648998,41.892042136,-87.63186395,858,10.5,30,18,30,0,28,8
41.980264315,-87.913624596,41.922686284,-87.649488729,2400,37,30,18,15,0,76,7
41.892507781,-87.626214906,41.898331794,-87.620762865,120,4,30,18,15,0,8,8
41.884987192,-87.620992913,41.892042136,-87.63186395,420,6,30,18,30,0,32,8
41.785998518,-87.750934289,41.785998518,-87.750934289,0,3.25,30,18,0,0,56,56
41.892507781,-87.626214906,41.891971508,-87.612945414,180,5.25,30,18,0,0,8,8
41.859349715,-87.617358006,41.885300022,-87.642808466,1200,14.75,30,18,45,0,33,28
41.90749193,-87.63576009,41.892507781,-87.626214906,420,6.75,30,18,30,0,8,8
41.880994471,-87.632746489,41.88528132,-87.6572332,360,6.25,30,18,30,0,32,28
41.878865584,-87.625192142,41.922686284,-87.649488729,778,11,30,18,0,0,32,7
41.899155613,-87.626210532,41.859349715,-87.617358006,840,11.5,30,18,45,0,8,33
41.880994471,-87.632746489,41.892042136,-87.63186395,540,7.25,30,18,0,0,32,8
41.880994471,-87.632746489,41.898331794,-87.620762865,480,8,30,18,0,0,32,8
41.899155613,-87.626210532,41.892507781,-87.626214906,180,4.75,30,18,30,0,8,8
41.892507781,-87.626214906,41.785998518,-87.750934289,1560,33,30,18,0,0,8,56
41.907520075,-87.6266589,41.892072635,-87.628874157,300,5.75,30,18,15,0,8,8
41.922686284,-87.649488729,41.938666196,-87.711210593,1260,15.75,30,18,30,0,7,21
41.900265687,-87.63210922,41.900265687,-87.63210922,120,4,30,18,30,0,8,8
41.899602111,-87.633308037,42.009622881,-87.670166857,2760,33.25,30,18,15,0,8,1
41.877406123,-87.621971652,41.907520075,-87.6266589,509,9,30,18,15,0,32,8
41.97907082,-87.903039661,41.890922026,-87.618868355,2538,46,30,18,0,0,76,8
41.899155613,-87.626210532,41.880994471,-87.632746489,540,7.25,30,18,30,0,8,32
41.891971508,-87.612945414,41.884987192,-87.620992913,300,6.5,30,18,30,0,8,32
41.97907082,-87.903039661,41.892507781,-87.626214906,2760,44.75,30,18,15,0,76,8
41.922686284,-87.649488729,41.874005383,-87.66351755,900,15,30,18,15,0,7,28
41.880994471,-87.632746489,41.892507781,-87.626214906,412,7,30,18,30,0,32,8
41.97907082,-87.903039661,41.89321636,-87.63784421,2280,43.25,30,18,30,0,76,8
41.877406123,-87.621971652,41.870607372,-87.622172937,312,5.75,30,18,0,0,32,32
41.899602111,-87.633308037,41.899602111,-87.633308037,300,5.5,30,18,30,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,420,6.75,30,18,45,0,8,8
