41.874005383,-87.66351755,41.980264315,-87.913624596,1260,47.5,30,8,30,0,28,76
41.899155613,-87.626210532,41.97907082,-87.903039661,1320,44.25,30,8,0,0,8,76
41.899602111,-87.633308037,41.9867118,-87.663416405,180,5.25,30,8,45,0,8,77
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.75,30,8,0,0,8,8
41.884987192,-87.620992913,41.859349715,-87.617358006,600,10.25,30,8,45,0,32,33
41.922686284,-87.649488729,41.899602111,-87.633308037,780,13,30,8,15,0,7,8
41.944226601,-87.655998182,41.944226601,-87.655998182,0,3.25,30,8,15,0,6,6
41.884987192,-87.620992913,41.879255084,-87.642648998,480,8.5,30,8,30,0,32,28
41.980264315,-87.913624596,41.975170943,-87.687515515,1620,33,30,8,15,0,76,4
41.884987192,-87.620992913,41.880994471,-87.632746489,210,5.75,30,8,30,0,32,32
41.97907082,-87.903039661,41.884987192,-87.620992913,1500,44.5,30,8,0,0,76,32
41.944226601,-87.655998182,41.878865584,-87.625192142,1560,42.5,30,8,45,0,6,32
41.898331794,-87.620762865,41.838295797,-87.69675634,1380,35.25,30,8,30,0,8,30
41.96581197,-87.655878786,41.975170943,-87.687515515,480,9,30,8,0,0,3,4
41.9867118,-87.663416405,41.944226601,-87.655998182,720,15.25,30,8,15,0,77,6
41.980264315,-87.913624596,41.899602111,-87.633308037,1380,42.75,30,8,0,0,76,8
41.892507781,-87.626214906,41.884987192,-87.620992913,420,7,30,8,15,0,8,32
41.922686284,-87.649488729,41.899602111,-87.633308037,540,9,30,8,30,0,7,8
41.878865584,-87.625192142,41.878865584,-87.625192142,1500,44.25,30,8,15,0,32,32
41.79259236,-87.769615453,41.944226601,-87.655998182,1500,42,30,8,45,0,56,6
41.874005383,-87.66351755,41.899602111,-87.633308037,420,7.75,30,8,45,0,28,8
41.899602111,-87.633308037,41.901206994,-87.676355989,360,7,30,8,0,0,8,24
41.884987192,-87.620992913,41.785998518,-87.750934289,1140,31.75,30,8,45,0,32,56
41.899602111,-87.633308037,41.857183858,-87.620334624,660,11.25,30,8,0,0,8,33
41.880994471,-87.632746489,41.859349715,-87.617358006,540,10.5,30,8,30,0,32,33
41.877406123,-87.621971652,41.859349715,-87.617358006,540,9.75,30,8,45,0,32,33
41.899602111,-87.633308037,41.899602111,-87.633308037,120,4.25,30,8,0,0,8,8
41.898331794,-87.620762865,41.97907082,-87.903039661,1500,45,30,8,0,0,8,76
41.899602111,-87.633308037,41.899602111,-87.633308037,421,6.75,30,8,15,0,8,8
41.884987192,-87.620992913,41.97907082,-87.903039661,1560,43.75,30,8,15,0,32,76
41.890922026,-87.618868355,41.859349715,-87.617358006,415,10,30,8,30,0,8,33
41.878865584,-87.625192142,41.878865584,-87.625192142,480,7.25,30,8,30,0,32,32
41.899602111,-87.633308037,41.922686284,-87.649488729,480,11.25,30,8,0,0,8,7
41.899602111,-87.633308037,41.96581197,-87.655878786,840,19.5,30,8,30,0,8,3
41.884987192,-87.620992913,41.97907082,-87.903039661,1283,43.75,30,8,0,0,32,76
41.938666196,-87.711210593,41.944226601,-87.655998182,647,10.25,30,8,45,0,21,6
41.884987192,-87.620992913,41.879255084,-87.642648998,420,7.25,30,8,30,0,32,28
41.880994471,-87.632746489,41.880994471,-87.632746489,64,4,30,8,0,0,32,32
41.901206994,-87.676355989,41.922686284,-87.649488729,360,8,30,8,15,0,24,7
41.890922026,-87.618868355,41.892507781,-87.626214906,240,5.25,30,8,30,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,232,5.25,30,8,45,0,8,8
41.944226601,-87.655998182,41.899602111,-87.633308037,540,12.75,30,8,0,0,6,8
41.980264315,-87.913624596,41.901206994,-87.676355989,1320,40.25,30,8,45,0,76,24
41.899602111,-87.633308037,41.944226601,-87.655998182,720,14.25,30,8,30,0,8,6
41.785998518,-87.750934289,41.785998518,-87.750934289,0,0,30,8,30,0,56,56
41.884987192,-87.620992913,41.884987192,-87.620992913,98,3.75,30,8,30,0,32,32
41.884987192,-87.620992913,41.89321636,-87.63784421,283,5.75,30,8,45,0,32,8
41.898331794,-87.620762865,41.97907082,-87.903039661,1440,45.75,30,8,45,0,8,76
