41.892072635,-87.628874157,41.892042136,-87.63186395,180,4,30,5,15,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6.25,30,5,0,0,8,8
41.899602111,-87.633308037,41.922686284,-87.649488729,480,9.25,30,5,30,0,8,7
41.922686284,-87.649488729,41.878865584,-87.625192142,960,17.25,30,5,0,0,7,32
42.009622881,-87.670166857,42.001571027,-87.695012589,300,7,30,5,30,0,1,2
41.97907082,-87.903039661,41.97907082,-87.903039661,1920,16.75,30,5,45,0,76,76
41.944226601,-87.655998182,41.899602111,-87.633308037,780,14.5,30,5,0,0,6,8
41.905857769,-87.630865027,41.884987192,-87.620992913,420,8.25,30,5,0,0,8,32
41.922686284,-87.649488729,41.944226601,-87.655998182,600,11.25,30,5,0,0,7,6
41.921778188,-87.651061884,41.92785319,-87.735625949,960,15,30,5,15,0,7,20
41.944226601,-87.655998182,41.944226601,-87.655998182,120,4.75,30,5,0,0,6,6
41.96581197,-87.655878786,41.975170943,-87.687515515,180,6,30,5,0,0,3,4
41.884987192,-87.620992913,41.97907082,-87.903039661,1260,44.25,30,5,30,0,32,76
41.944226601,-87.655998182,41.901206994,-87.676355989,540,10.75,30,5,30,0,6,24
41.96581197,-87.655878786,41.96581197,-87.655878786,354,7.25,30,5,15,0,3,3
41.921854911,-87.646210977,41.943155086,-87.640698076,1020,11.75,30,5,30,0,7,6
41.857183858,-87.620334624,41.980264315,-87.913624596,1320,49.5,30,5,45,0,33,76
41.878865584,-87.625192142,41.899602111,-87.633308037,600,9,30,5,15,0,32,8
41.899602111,-87.633308037,41.944226601,-87.655998182,780,15.5,30,5,15,0,8,6
41.874005383,-87.66351755,41.874005383,-87.66351755,300,6.25,30,5,0,0,28,28
41.901206994,-87.676355989,41.901206994,-87.676355989,120,4.25,30,5,30,0,24,24
41.892072635,-87.628874157,41.899155613,-87.626210532,180,4.75,30,5,45,0,8,8
41.899602111,-87.633308037,41.922686284,-87.649488729,600,14.5,30,5,15,0,8,7
41.922686284,-87.649488729,41.922686284,-87.649488729,240,5.5,30,5,0,0,7,7
41.901206994,-87.676355989,41.899602111,-87.633308037,420,8,30,5,0,0,24,8
41.901206994,-87.676355989,41.968069,-87.721559063,840,17.25,30,5,45,0,24,14
41.899602111,-87.633308037,41.899602111,-87.633308037,420,7.5,30,5,30,0,8,8
41.899602111,-87.633308037,41.953582125,-87.72345239,600,20.75,30,5,15,0,8,16
41.899602111,-87.633308037,41.901206994,-87.676355989,540,10.75,30,5,15,0,8,24
41.922686284,-87.649488729,41.953582125,-87.72345239,660,13.25,30,5,45,0,7,16
41.878865584,-87.625192142,41.980264315,-87.913624596,1200,45.25,30,5,45,0,32,76
41.899602111,-87.633308037,41.922686284,-87.649488729,360,8.25,30,5,30,0,8,7
41.975170943,-87.687515515,41.953582125,-87.72345239,780,11.5,30,5,15,0,4,16
41.892072635,-87.628874157,41.884987192,-87.620992913,180,4.75,30,5,45,0,8,32
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.75,30,5,30,0,8,8
41.899602111,-87.633308037,41.944226601,-87.655998182,600,11.75,30,5,0,0,8,6
41.899602111,-87.633308037,41.874005383,-87.66351755,660,12.5,30,5,45,0,8,28
41.899602111,-87.633308037,41.954027649,-87.763399032,1020,24.75,30,5,15,0,8,15
41.916005274,-87.675095116,41.91922505,-87.671445766,180,5.75,30,5,0,0,22,22
41.899602111,-87.633308037,41.874005383,-87.66351755,360,9.25,30,5,30,0,8,28
41.922686284,-87.649488729,41.944226601,-87.655998182,290,6.75,30,5,45,0,7,6
41.874005383,-87.66351755,41.9867118,-87.663416405,1320,22,30,5,15,0,28,77
41.922686284,-87.649488729,41.944226601,-87.655998182,360,6.75,30,5,30,0,7,6
41.899602111,-87.633308037,41.899602111,-87.633308037,600,7.5,30,5,30,0,8,8
41.884987192,-87.620992913,41.97907082,-87.903039661,1320,45,30,5,45,0,32,76
41.96581197,-87.655878786,41.944226601,-87.655998182,420,7.75,30,5,15,0,3,6
41.944226601,-87.655998182,41.953582125,-87.72345239,1260,16.75,30,5,0,0,6,16
41.904935302,-87.649907226,41.899155613,-87.626210532,480,8.25,30,5,45,0,8,8
41.899602111,-87.633308037,41.944226601,-87.655998182,600,11,30,5,30,0,8,6
41.899602111,-87.633308037,41.944226601,-87.655998182,840,12.25,30,5,30,0,8,6
41.96581197,-87.655878786,41.96581197,-87.655878786,240,5.25,30,5,45,0,3,3
41.899602111,-87.633308037,41.922686284,-87.649488729,660,12.5,30,5,0,0,8,7
41.944226601,-87.655998182,41.944226601,-87.655998182,0,3.25,30,5,0,0,6,6
41.901206994,-87.676355989,41.901206994,-87.676355989,120,5.25,30,5,0,0,24,24
41.899602111,-87.633308037,41.79259236,-87.769615453,1260,33.5,30,5,0,0,8,56
41.922686284,-87.649488729,41.947791586,-87.683834942,480,9.25,30,5,15,0,7,5
41.899602111,-87.633308037,41.874005383,-87.66351755,240,6.75,30,5,15,0,8,28
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,5,45,0,76,76
41.92276062,-87.699155343,41.874005383,-87.66351755,660,16,30,5,15,0,22,28
41.9867118,-87.663416405,41.980264315,-87.913624596,1320,44.75,30,5,15,0,77,76
41.878865584,-87.625192142,41.899602111,-87.633308037,240,5.5,30,5,0,0,32,8
41.944226601,-87.655998182,41.901206994,-87.676355989,660,11.25,30,5,15,0,6,24
41.92276062,-87.699155343,41.92276062,-87.699155343,60,3.5,30,5,0,0,22,22
41.899602111,-87.633308037,41.922686284,-87.649488729,780,12.25,30,5,0,0,8,7
41.892042136,-87.63186395,41.914616286,-87.631717366,300,7.5,30,5,0,0,8,7
41.901206994,-87.676355989,41.92276062,-87.699155343,300,6.25,30,5,0,0,24,22
41.901206994,-87.676355989,41.901206994,-87.676355989,480,9.5,30,5,0,0,24,24
41.899602111,-87.633308037,41.922686284,-87.649488729,840,12,30,5,15,0,8,7
41.857183858,-87.620334624,41.980264315,-87.913624596,1620,50.5,30,5,0,0,33,76
41.892072635,-87.628874157,41.97907082,-87.903039661,1200,44.5,30,5,45,0,8,76
41.899602111,-87.633308037,41.836150155,-87.648787952,900,19.75,30,5,30,0,8,60
41.899602111,-87.633308037,41.944226601,-87.655998182,420,13.25,30,5,30,0,8,6
41.899602111,-87.633308037,41.899602111,-87.633308037,0,3.25,30,5,45,0,8,8
41.922686284,-87.649488729,41.938666196,-87.711210593,600,13,30,5,30,0,7,21
41.89321636,-87.63784421,41.892042136,-87.63186395,120,4,30,5,0,0,8,8
41.899602111,-87.633308037,41.878865584,-87.625192142,360,8,30,5,45,0,8,32
41.899602111,-87.633308037,41.874005383,-87.66351755,360,6.25,30,5,45,0,8,28
41.899602111,-87.633308037,41.92276062,-87.699155343,780,16.5,30,5,45,0,8,22
41.899602111,-87.633308037,41.944226601,-87.655998182,654,16.5,30,5,0,0,8,6
41.884987192,-87.620992913,41.97907082,-87.903039661,1140,43.5,30,5,45,0,32,76
41.899602111,-87.633308037,41.980264315,-87.913624596,1440,44.5,30,5,0,0,8,76
41.899602111,-87.633308037,41.96581197,-87.655878786,540,15.5,30,5,15,0,8,3
41.922686284,-87.649488729,41.944226601,-87.655998182,420,8.25,30,5,0,0,7,6
41.867902418,-87.642958665,41.867902418,-87.642958665,1440,26,30,5,0,0,28,28
41.900221297,-87.629105186,41.890922026,-87.618868355,300,6.75,30,5,15,0,8,8
42.009622881,-87.670166857,41.9867118,-87.663416405,420,7.75,30,5,15,0,1,77
41.899602111,-87.633308037,41.92276062,-87.699155343,780,16.5,30,5,45,0,8,22
41.899602111,-87.633308037,41.79259236,-87.769615453,1140,34.25,30,5,15,0,8,56
41.899602111,-87.633308037,41.874005383,-87.66351755,387,7,30,5,45,0,8,28
41.899602111,-87.633308037,41.899602111,-87.633308037,300,5.5,30,5,45,0,8,8
41.899602111,-87.633308037,41.901206994,-87.676355989,360,8,30,5,15,0,8,24
41.892072635,-87.628874157,41.972667956,-87.663865496,960,21,30,5,30,0,8,3
41.899602111,-87.633308037,41.878865584,-87.625192142,660,9.5,30,5,0,0,8,32
41.899602111,-87.633308037,41.899602111,-87.633308037,120,4.5,30,5,45,0,8,8
41.944226601,-87.655998182,41.980264315,-87.913624596,1440,38,30,5,45,0,6,76
41.899602111,-87.633308037,41.92276062,-87.699155343,660,15.75,30,5,45,0,8,22
41.892042136,-87.63186395,41.890922026,-87.618868355,180,5,30,5,0,0,8,8
41.922686284,-87.649488729,41.901206994,-87.676355989,540,9.75,30,5,30,0,7,24
41.921854911,-87.646210977,41.921854911,-87.646210977,0,3.25,30,5,0,0,7,7
41.92276062,-87.699155343,41.92276062,-87.699155343,240,5.25,30,5,0,0,22,22
41.899602111,-87.633308037,41.922686284,-87.649488729,840,11.5,30,5,0,0,8,7
41.899602111,-87.633308037,41.899602111,-87.633308037,240,5.75,30,5,15,0,8,8
41.892507781,-87.626214906,41.97907082,-87.903039661,1260,44,30,5,30,0,8,76
41.880994471,-87.632746489,41.97907082,-87.903039661,1140,43.25,30,5,30,0,32,76
41.878865584,-87.625192142,41.874005383,-87.66351755,360,6.5,30,5,30,0,32,28
41.901206994,-87.676355989,41.874005383,-87.66351755,300,7.25,30,5,0,0,24,28
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6.5,30,5,0,0,8,8
41.944226601,-87.655998182,41.944226601,-87.655998182,360,6.5,30,5,30,0,6,6
41.892042136,-87.63186395,41.892042136,-87.63186395,300,5,30,5,0,0,8,8
41.899602111,-87.633308037,41.79259236,-87.769615453,1440,38.25,30,5,15,0,8,56
41.899602111,-87.633308037,41.857183858,-87.620334624,420,8.5,30,5,0,0,8,33
41.878865584,-87.625192142,42.009622881,-87.670166857,300,6.5,30,5,15,0,32,1
41.892507781,-87.626214906,41.97907082,-87.903039661,1320,44.75,30,5,30,0,8,76
41.89321636,-87.63784421,41.890922026,-87.618868355,180,5.5,30,5,30,0,8,8
41.892507781,-87.626214906,41.785998518,-87.750934289,1320,32.25,30,5,30,0,8,56
41.96581197,-87.655878786,41.968069,-87.721559063,600,10.75,30,5,15,0,3,14
41.90749193,-87.63576009,41.906650766,-87.66533766,540,9.75,30,5,15,0,8,24
41.899602111,-87.633308037,41.901206994,-87.676355989,420,7.75,30,5,45,0,8,24
41.899602111,-87.633308037,41.857183858,-87.620334624,660,15.5,30,5,30,0,8,33
41.892042136,-87.63186395,41.892042136,-87.63186395,0,3.25,30,5,30,0,8,8
41.892507781,-87.626214906,41.885300022,-87.642808466,240,5.5,30,5,15,0,8,28
41.899602111,-87.633308037,41.9867118,-87.663416405,1020,9.75,30,5,15,0,8,77
41.899602111,-87.633308037,41.878865584,-87.625192142,432,7.25,30,5,45,0,8,32
41.901206994,-87.676355989,41.975170943,-87.687515515,600,12.75,30,5,45,0,24,4
42.009622881,-87.670166857,41.9867118,-87.663416405,360,6.75,30,5,45,0,1,77
41.892042136,-87.63186395,41.89321636,-87.63784421,60,4,30,5,30,0,8,8
41.944226601,-87.655998182,42.001571027,-87.695012589,960,16.25,30,5,30,0,6,2
41.944226601,-87.655998182,41.953582125,-87.72345239,398,9.25,30,5,15,0,6,16
41.899602111,-87.633308037,41.79259236,-87.769615453,1260,33.5,30,5,15,0,8,56
41.900069603,-87.720918238,41.901206994,-87.676355989,180,5.25,30,5,45,0,23,24
41.944226601,-87.655998182,41.944226601,-87.655998182,0,3.25,30,5,15,0,6,6
41.777196255,-87.642497527,41.835117986,-87.618677767,660,17.5,30,5,30,0,68,35
41.899602111,-87.633308037,41.9867118,-87.663416405,780,19.5,30,5,0,0,8,77
41.944226601,-87.655998182,41.944226601,-87.655998182,360,7.25,30,5,0,0,6,6
41.968069,-87.721559063,41.899602111,-87.633308037,1020,24,30,5,15,0,14,8
41.899602111,-87.633308037,41.922686284,-87.649488729,420,10.5,30,5,45,0,8,7
41.922686284,-87.649488729,41.944226601,-87.655998182,368,7.25,30,5,0,0,7,6
41.901206994,-87.676355989,41.900069603,-87.720918238,480,9.5,30,5,30,0,24,23
41.857183858,-87.620334624,41.899602111,-87.633308037,300,7.75,30,5,45,0,33,8
41.899602111,-87.633308037,41.901206994,-87.676355989,660,11,30,5,15,0,8,24
41.922686284,-87.649488729,41.944226601,-87.655998182,360,7.25,30,5,0,0,7,6
41.899602111,-87.633308037,41.901206994,-87.676355989,180,4.75,30,5,15,0,8,24
41.975170943,-87.687515515,41.9867118,-87.663416405,300,7,30,5,0,0,4,77
41.899602111,-87.633308037,42.009622881,-87.670166857,1140,24,30,5,15,0,8,1
41.922686284,-87.649488729,41.944226601,-87.655998182,600,9.25,30,5,15,0,7,6
41.944226601,-87.655998182,41.944226601,-87.655998182,240,6,30,5,15,0,6,6
41.892042136,-87.63186395,41.880994471,-87.632746489,420,6.75,30,5,0,0,8,32
41.892042136,-87.63186395,41.89321636,-87.63784421,600,7,30,5,15,0,8,8
41.892042136,-87.63186395,41.880994471,-87.632746489,180,4.75,30,5,0,0,8,32
41.899602111,-87.633308037,41.79259236,-87.769615453,1417,35.25,30,5,30,0,8,56
41.944226601,-87.655998182,41.96581197,-87.655878786,240,6,30,5,45,0,6,3
41.901206994,-87.676355989,41.901206994,-87.676355989,300,6.25,30,5,0,0,24,24
41.944226601,-87.655998182,41.92276062,-87.699155343,720,12.5,30,5,15,0,6,22
42.001571027,-87.695012589,42.001571027,-87.695012589,1380,46,30,5,30,0,2,2
41.968069,-87.721559063,41.953582125,-87.72345239,240,7,30,5,45,0,14,16
41.901206994,-87.676355989,41.900069603,-87.720918238,780,11,30,5,15,0,24,23
41.892042136,-87.63186395,41.892042136,-87.63186395,180,4.75,30,5,0,0,8,8
41.899602111,-87.633308037,41.980264315,-87.913624596,1358,44.75,30,5,15,0,8,76
41.899602111,-87.633308037,41.878865584,-87.625192142,420,8,30,5,30,0,8,32
41.899602111,-87.633308037,41.980264315,-87.913624596,1380,45,30,5,0,0,8,76
41.874005383,-87.66351755,41.874005383,-87.66351755,960,9,30,5,45,0,28,28
41.892042136,-87.63186395,41.884987192,-87.620992913,360,6.25,30,5,30,0,8,32
41.922686284,-87.649488729,41.899602111,-87.633308037,240,6.25,30,5,0,0,7,8
41.922686284,-87.649488729,41.901206994,-87.676355989,300,7.5,30,5,45,0,7,24
41.944226601,-87.655998182,41.810879008,-87.726363325,1440,38,30,5,0,0,6,57
41.884987192,-87.620992913,41.97907082,-87.903039661,1421,46,30,5,15,0,32,76
41.901206994,-87.676355989,41.901206994,-87.676355989,180,7,30,5,15,0,24,24
41.92276062,-87.699155343,41.92276062,-87.699155343,300,4.25,30,5,45,0,22,22
41.944226601,-87.655998182,41.922686284,-87.649488729,300,6.5,30,5,15,0,6,7
41.90749193,-87.63576009,41.900265687,-87.63210922,180,5.25,30,5,15,0,8,8
41.922686284,-87.649488729,41.901206994,-87.676355989,840,12.75,30,5,45,0,7,24
41.944226601,-87.655998182,41.922686284,-87.649488729,300,6.25,30,5,15,0,6,7
41.900069603,-87.720918238,41.901206994,-87.676355989,240,5.75,30,5,0,0,23,24
41.96581197,-87.655878786,41.975170943,-87.687515515,180,6.25,30,5,30,0,3,4
41.899602111,-87.633308037,42.009622881,-87.670166857,1560,28,30,5,30,0,8,1
41.922686284,-87.649488729,41.878865584,-87.625192142,480,12.5,30,5,45,0,7,32
41.944226601,-87.655998182,41.901206994,-87.676355989,694,13.25,30,5,0,0,6,24
41.899602111,-87.633308037,41.922686284,-87.649488729,540,9,30,5,30,0,8,7
41.892042136,-87.63186395,41.906650766,-87.66533766,480,10,30,5,15,0,8,24
41.899602111,-87.633308037,41.901206994,-87.676355989,420,7,30,5,0,0,8,24
42.009622881,-87.670166857,41.944226601,-87.655998182,1020,14.25,30,5,30,0,1,6
41.874005383,-87.66351755,41.899602111,-87.633308037,420,8.25,30,5,30,0,28,8
41.922686284,-87.649488729,41.944226601,-87.655998182,600,8.25,30,5,15,0,7,6
41.899602111,-87.633308037,41.944226601,-87.655998182,900,20.5,30,5,15,0,8,6
41.899602111,-87.633308037,41.878865584,-87.625192142,360,6.75,30,5,30,0,8,32
41.900069603,-87.720918238,41.901206994,-87.676355989,180,5.75,30,5,0,0,23,24
41.899602111,-87.633308037,41.922686284,-87.649488729,300,7,30,5,15,0,8,7
41.900221297,-87.629105186,41.880994471,-87.632746489,1200,12.75,30,5,30,0,8,32
41.899602111,-87.633308037,41.922686284,-87.649488729,420,9,30,5,30,0,8,7
41.892507781,-87.626214906,41.884987192,-87.620992913,360,5.75,30,5,45,0,8,32
41.899602111,-87.633308037,41.953582125,-87.72345239,540,15,30,5,45,0,8,16
41.89321636,-87.63784421,41.900265687,-87.63210922,420,6.75,30,5,0,0,8,8
41.900221297,-87.629105186,41.892507781,-87.626214906,360,6,30,5,0,0,8,8
41.899602111,-87.633308037,41.857183858,-87.620334624,900,15,30,5,15,0,8,33
41.899602111,-87.633308037,41.899602111,-87.633308037,60,4.25,30,5,45,0,8,8
41.922686284,-87.649488729,41.874005383,-87.66351755,840,21.75,30,5,45,0,7,28
41.944226601,-87.655998182,41.944226601,-87.655998182,240,6.5,30,5,30,0,6,6
41.901206994,-87.676355989,41.901206994,-87.676355989,296,7.25,30,5,30,0,24,24
41.975170943,-87.687515515,41.968069,-87.721559063,540,9.5,30,5,15,0,4,14
42.009622881,-87.670166857,41.9867118,-87.663416405,180,5.5,30,5,0,0,1,77
41.97907082,-87.903039661,41.892507781,-87.626214906,1380,43.5,30,5,45,0,76,8
41.900221297,-87.629105186,41.943155086,-87.640698076,480,11.25,30,5,30,0,8,6
41.892042136,-87.63186395,41.890922026,-87.618868355,180,5.25,30,5,30,0,8,8
41.929046937,-87.651310877,41.979912445,-87.664188242,600,16,30,5,0,0,7,77
41.892042136,-87.63186395,41.890922026,-87.618868355,240,5.25,30,5,45,0,8,8
41.944226601,-87.655998182,41.944226601,-87.655998182,240,5.5,30,5,45,0,6,6
41.944226601,-87.655998182,41.944226601,-87.655998182,360,7.75,30,5,0,0,6,6
41.944226601,-87.655998182,41.944226601,-87.655998182,120,4.5,30,5,45,0,6,6
41.899602111,-87.633308037,41.899602111,-87.633308037,360,6.25,30,5,15,0,8,8
41.96581197,-87.655878786,41.96581197,-87.655878786,60,0.07,30,5,45,0,3,3
41.899155613,-87.626210532,41.890922026,-87.618868355,180,4.75,30,5,15,0,8,8
41.97907082,-87.903039661,41.97907082,-87.903039661,780,12.75,30,5,15,0,76,76
41.922686284,-87.649488729,41.922686284,-87.649488729,360,6.5,30,5,0,0,7,7
41.92276062,-87.699155343,41.92276062,-87.699155343,180,5.5,30,5,0,0,22,22
41.878865584,-87.625192142,41.980264315,-87.913624596,1200,43.75,30,5,15,0,32,76
41.901206994,-87.676355989,41.92276062,-87.699155343,480,8.25,30,5,45,0,24,22
41.899602111,-87.633308037,41.901206994,-87.676355989,480,8.75,30,5,45,0,8,24
41.899602111,-87.633308037,41.947791586,-87.683834942,840,17.5,30,5,30,0,8,5
41.968069,-87.721559063,41.874005383,-87.66351755,840,23.25,30,5,45,0,14,28
41.892507781,-87.626214906,41.97907082,-87.903039661,1080,41.75,30,5,45,0,8,76
41.922686284,-87.649488729,41.938666196,-87.711210593,660,13.25,30,5,45,0,7,21
41.892042136,-87.63186395,41.89321636,-87.63784421,1020,10.25,30,5,30,0,8,8
41.899602111,-87.633308037,41.944226601,-87.655998182,720,10.5,30,5,45,0,8,6
41.874005383,-87.66351755,41.899602111,-87.633308037,480,9.5,30,5,30,0,28,8
41.899602111,-87.633308037,41.899602111,-87.633308037,300,5.5,30,5,30,0,8,8
41.899602111,-87.633308037,41.944226601,-87.655998182,780,12.25,30,5,30,0,8,6
41.899602111,-87.633308037,41.899602111,-87.633308037,1500,19,30,5,30,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,1140,12.5,30,5,0,0,8,8
41.901206994,-87.676355989,41.901206994,-87.676355989,420,5.25,30,5,45,0,24,24
41.944226601,-87.655998182,41.975170943,-87.687515515,660,10.75,30,5,0,0,6,4
41.899602111,-87.633308037,41.899602111,-87.633308037,180,5,30,5,15,0,8,8
41.892072635,-87.628874157,41.892042136,-87.63186395,240,5,30,5,0,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,36,3.25,30,5,30,0,8,8
41.892042136,-87.63186395,41.89503345,-87.619710672,420,6.75,30,5,30,0,8,8
41.874005383,-87.66351755,41.922686284,-87.649488729,1080,16.25,30,5,0,0,28,7
41.980264315,-87.913624596,41.980264315,-87.913624596,540,13.75,30,5,45,0,76,76
41.96581197,-87.655878786,41.944226601,-87.655998182,360,7.25,30,5,0,0,3,6
41.899602111,-87.633308037,41.899602111,-87.633308037,303,5.75,30,5,0,0,8,8
41.899602111,-87.633308037,41.878865584,-87.625192142,660,8.75,30,5,30,0,8,32
41.884987192,-87.620992913,41.880994471,-87.632746489,180,4.5,30,5,45,0,32,32
41.892042136,-87.63186395,41.859349715,-87.617358006,1189,13.25,30,5,0,0,8,33
41.899602111,-87.633308037,41.899602111,-87.633308037,540,8.75,30,5,30,0,8,8
41.980264315,-87.913624596,41.878865584,-87.625192142,1620,45.75,30,5,45,0,76,32
41.953582125,-87.72345239,42.001571027,-87.695012589,960,14,30,5,45,0,16,2
41.899602111,-87.633308037,41.901206994,-87.676355989,420,9,30,5,30,0,8,24
41.892507781,-87.626214906,41.785998518,-87.750934289,1260,33.25,30,5,30,0,8,56
41.96581197,-87.655878786,41.96581197,-87.655878786,180,4.5,30,5,45,0,3,3
41.899602111,-87.633308037,41.901206994,-87.676355989,360,8.25,30,5,30,0,8,24
41.922686284,-87.649488729,41.922686284,-87.649488729,0,3.25,30,5,0,0,7,7
41.905857769,-87.630865027,41.884987192,-87.620992913,480,7.25,30,5,15,0,8,32
41.922686284,-87.649488729,41.922686284,-87.649488729,120,4.5,30,5,0,0,7,7
41.892507781,-87.626214906,41.880994471,-87.632746489,360,6.25,30,5,45,0,8,32
41.899155613,-87.626210532,41.905857769,-87.630865027,180,5,30,5,15,0,8,8
41.892072635,-87.628874157,41.89321636,-87.63784421,120,4.25,30,5,45,0,8,8
41.921854911,-87.646210977,41.921854911,-87.646210977,240,4.25,30,5,0,0,7,7
41.899602111,-87.633308037,41.92276062,-87.699155343,2040,31.75,30,5,15,0,8,22
41.899602111,-87.633308037,41.901206994,-87.676355989,900,16.5,30,5,45,0,8,24
41.947791586,-87.683834942,41.850266366,-87.667569312,1320,23.25,30,5,30,0,5,31
41.944226601,-87.655998182,41.944226601,-87.655998182,240,5.25,30,5,0,0,6,6
41.944226601,-87.655998182,41.901206994,-87.676355989,660,11.75,30,5,0,0,6,24
41.905857769,-87.630865027,41.892507781,-87.626214906,240,5.25,30,5,30,0,8,8
41.901206994,-87.676355989,41.92276062,-87.699155343,246,6.25,30,5,0,0,24,22
41.899602111,-87.633308037,41.980264315,-87.913624596,1860,50,30,5,15,0,8,76
41.892042136,-87.63186395,41.884987192,-87.620992913,780,8.5,30,5,30,0,8,32
41.899155613,-87.626210532,41.890922026,-87.618868355,180,4.5,30,5,15,0,8,8
41.975170943,-87.687515515,41.944226601,-87.655998182,660,11,30,5,15,0,4,6
41.892042136,-87.63186395,41.884987192,-87.620992913,240,5.25,30,5,15,0,8,32
41.892507781,-87.626214906,41.97907082,-87.903039661,1080,42.5,30,5,45,0,8,76
41.899602111,-87.633308037,41.899602111,-87.633308037,180,5.5,30,5,0,0,8,8
41.880994471,-87.632746489,41.97907082,-87.903039661,1080,42.25,30,5,30,0,32,76
41.899602111,-87.633308037,41.901206994,-87.676355989,480,8,30,5,30,0,8,24
41.884987192,-87.620992913,41.892507781,-87.626214906,120,4.75,30,5,45,0,32,8
41.944226601,-87.655998182,41.9867118,-87.663416405,1020,13,30,5,0,0,6,77
41.922686284,-87.649488729,41.874005383,-87.66351755,614,11,30,5,15,0,7,28
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.25,30,5,30,0,32,32
41.900069603,-87.720918238,41.901206994,-87.676355989,780,13,30,5,0,0,23,24
41.944226601,-87.655998182,41.944226601,-87.655998182,360,7,30,5,45,0,6,6
41.921854911,-87.646210977,41.867902418,-87.642958665,660,14.75,30,5,15,0,7,28
41.899602111,-87.633308037,41.980264315,-87.913624596,1380,45,30,5,30,0,8,76
41.92276062,-87.699155343,41.901206994,-87.676355989,420,7.75,30,5,45,0,22,24
41.922686284,-87.649488729,41.9867118,-87.663416405,840,16.75,30,5,45,0,7,77
41.929046937,-87.651310877,41.892507781,-87.626214906,540,12.25,30,5,30,0,7,8
41.978829526,-87.771166703,41.980264315,-87.913624596,600,20.75,30,5,30,0,11,76
41.899602111,-87.633308037,41.980264315,-87.913624596,2121,48,30,5,0,0,8,76
41.892507781,-87.626214906,41.785998518,-87.750934289,1205,33,30,5,45,0,8,56
41.899602111,-87.633308037,41.922686284,-87.649488729,120,4.75,30,5,45,0,8,7
41.905857769,-87.630865027,41.909495669,-87.630963601,120,4.5,30,5,0,0,8,8
41.892042136,-87.63186395,41.892042136,-87.63186395,60,3.75,30,5,30,0,8,8
