41.878865584,-87.625192142,41.9867118,-87.663416405,900,21.25,30,16,30,0,32,77
41.899602111,-87.633308037,41.899602111,-87.633308037,480,7,30,16,15,0,8,8
41.898331794,-87.620762865,41.785998518,-87.750934289,2040,36.25,30,16,15,0,8,56
41.899155613,-87.626210532,41.880994471,-87.632746489,514,8.25,30,16,15,0,8,32
41.878865584,-87.625192142,41.944226601,-87.655998182,1020,16.75,30,16,45,0,32,6
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,16,30,0,76,76
41.892507781,-87.626214906,41.884987192,-87.620992913,180,5,30,16,15,0,8,32
41.885300022,-87.642808466,41.884987192,-87.620992913,120,5,30,16,45,0,28,32
41.97907082,-87.903039661,41.89830587,-87.653613982,2580,45.25,30,16,0,0,76,24
41.97907082,-87.903039661,41.880994471,-87.632746489,2880,45,30,16,0,0,76,32
41.884987192,-87.620992913,41.880994471,-87.632746489,300,5.5,30,16,15,0,32,32
41.880994471,-87.632746489,41.90749193,-87.63576009,505,8.25,30,16,30,0,32,8
41.898331794,-87.620762865,41.892072635,-87.628874157,240,5,30,16,0,0,8,8
41.884987192,-87.620992913,41.898331794,-87.620762865,240,5.75,30,16,30,0,32,8
41.899155613,-87.626210532,41.884987192,-87.620992913,438,6.75,30,16,30,0,8,32
41.97907082,-87.903039661,41.870607372,-87.622172937,2580,46.5,30,16,15,0,76,32
41.900221297,-87.629105186,41.88528132,-87.6572332,852,11.5,30,16,15,0,8,28
41.97907082,-87.903039661,41.884987192,-87.620992913,2820,47.25,30,16,30,0,76,32
41.899155613,-87.626210532,41.907520075,-87.6266589,240,5.25,30,16,0,0,8,8
41.9867118,-87.663416405,41.9867118,-87.663416405,0,3.25,30,16,30,0,77,77
41.899155613,-87.626210532,41.892507781,-87.626214906,420,6,30,16,45,0,8,8
41.899602111,-87.633308037,41.922686284,-87.649488729,780,11.75,30,16,30,0,8,7
41.859349715,-87.617358006,41.877406123,-87.621971652,600,10.25,30,16,0,0,33,32
41.878865584,-87.625192142,41.944226601,-87.655998182,660,14.5,30,16,45,0,32,6
41.891971508,-87.612945414,41.880994471,-87.632746489,555,8.5,30,16,0,0,8,32
41.870607372,-87.622172937,41.785998518,-87.750934289,1320,29.5,30,16,15,0,32,56
41.899155613,-87.626210532,41.89321636,-87.63784421,420,7.5,30,16,45,0,8,8
41.879255084,-87.642648998,41.892042136,-87.63186395,540,7.5,30,16,0,0,28,8
41.892507781,-87.626214906,41.89321636,-87.63784421,454,7,30,16,45,0,8,8
41.877406123,-87.621971652,41.859349715,-87.617358006,489,8.25,30,16,45,0,32,33
41.89503345,-87.619710672,41.879255084,-87.642648998,900,11.25,30,16,45,0,8,28
41.922686284,-87.649488729,41.857183858,-87.620334624,1020,16,30,16,30,0,7,33
41.880994471,-87.632746489,41.879255084,-87.642648998,840,9.5,30,16,30,0,32,28
41.884987192,-87.620992913,41.890922026,-87.618868355,699,5.25,30,16,30,0,32,8
41.89321636,-87.63784421,41.88528132,-87.6572332,387,6.5,30,16,45,0,8,28
41.880994471,-87.632746489,41.900221297,-87.629105186,420,8,30,16,30,0,32,8
41.97907082,-87.903039661,41.898331794,-87.620762865,2798,47.25,30,16,15,0,76,8
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.25,30,16,15,0,32,32
41.89321636,-87.63784421,41.899155613,-87.626210532,480,7,30,16,0,0,8,8
41.874005383,-87.66351755,41.874005383,-87.66351755,505,9,30,16,0,0,28,28
41.944226601,-87.655998182,41.944226601,-87.655998182,420,6.5,30,16,0,0,6,6
41.874005383,-87.66351755,41.901206994,-87.676355989,600,8.5,30,16,0,0,28,24
41.89503345,-87.619710672,41.885300022,-87.642808466,1020,11.75,30,16,45,0,8,28
41.877406123,-87.621971652,41.892507781,-87.626214906,480,7.25,30,16,15,0,32,8
41.899602111,-87.633308037,41.901206994,-87.676355989,720,12.75,30,16,45,0,8,24
41.97907082,-87.903039661,41.892072635,-87.628874157,2820,44.25,30,16,30,0,76,8
41.79259236,-87.769615453,41.947791586,-87.683834942,1943,39,30,16,45,0,56,5
41.880994471,-87.632746489,41.892507781,-87.626214906,120,4.75,30,16,45,0,32,8
41.892507781,-87.626214906,41.914616286,-87.631717366,600,8.5,30,16,30,0,8,7
41.898331794,-87.620762865,41.884987192,-87.620992913,480,6.75,30,16,15,0,8,32
41.904935302,-87.649907226,41.900265687,-87.63210922,310,6.25,30,16,0,0,8,8
41.785998518,-87.750934289,41.880994471,-87.632746489,1680,32.25,30,16,45,0,56,32
41.870607372,-87.622172937,41.785998518,-87.750934289,1680,31,30,16,30,0,32,56
41.980264315,-87.913624596,41.901206994,-87.676355989,2040,40.75,30,16,30,0,76,24
41.879255084,-87.642648998,41.891971508,-87.612945414,664,10,30,16,0,0,28,8
41.892072635,-87.628874157,41.870607372,-87.622172937,720,9.25,30,16,30,0,8,32
41.97907082,-87.903039661,41.877406123,-87.621971652,2280,45,30,16,0,0,76,32
41.980264315,-87.913624596,41.938666196,-87.711210593,1583,29.75,30,16,45,0,76,21
41.880994471,-87.632746489,41.890922026,-87.618868355,300,6.25,30,16,15,0,32,8
41.890922026,-87.618868355,41.90749193,-87.63576009,600,8.25,30,16,15,0,8,8
41.980264315,-87.913624596,41.922686284,-87.649488729,2700,42.75,30,16,30,0,76,7
41.980264315,-87.913624596,41.947791586,-87.683834942,2100,34.75,30,16,15,0,76,5
41.899155613,-87.626210532,41.891971508,-87.612945414,660,8.75,30,16,30,0,8,8
41.899155613,-87.626210532,41.900221297,-87.629105186,144,4.25,30,16,0,0,8,8
41.899602111,-87.633308037,41.92276062,-87.699155343,1320,15,30,16,15,0,8,22
41.877406123,-87.621971652,41.892507781,-87.626214906,551,7.5,30,16,15,0,32,8
41.97907082,-87.903039661,41.97907082,-87.903039661,11100,3.25,30,16,30,0,76,76
41.877406123,-87.621971652,41.879255084,-87.642648998,240,5.75,30,16,45,0,32,28
41.890922026,-87.618868355,41.892042136,-87.63186395,437,6.75,30,16,15,0,8,8
41.96581197,-87.655878786,41.96581197,-87.655878786,1860,17,30,16,0,0,3,3
41.879255084,-87.642648998,41.900221297,-87.629105186,840,10.25,30,16,15,0,28,8
41.879255084,-87.642648998,41.892042136,-87.63186395,300,6,30,16,45,0,28,8
41.892507781,-87.626214906,41.892042136,-87.63186395,180,4.5,30,16,45,0,8,8
41.874005383,-87.66351755,41.878865584,-87.625192142,960,10.25,30,16,30,0,28,32
41.944226601,-87.655998182,41.9867118,-87.663416405,600,13,30,16,45,0,6,77
41.878865584,-87.625192142,41.922686284,-87.649488729,1020,13.25,30,16,45,0,32,7
41.877406123,-87.621971652,41.884987192,-87.620992913,360,5.75,30,16,0,0,32,32
41.890922026,-87.618868355,41.885300022,-87.642808466,660,9.5,30,16,45,0,8,28
41.902788048,-87.62614559,41.914616286,-87.631717366,420,6.75,30,16,30,0,8,7
41.885300022,-87.642808466,41.892042136,-87.63186395,300,6,30,16,30,0,28,8
41.870607372,-87.622172937,41.870607372,-87.622172937,0,3.25,30,16,15,0,32,32
41.879255084,-87.642648998,41.879255084,-87.642648998,240,5.25,30,16,30,0,28,28
41.859349715,-87.617358006,41.849246754,-87.624135298,360,7.5,30,16,0,0,33,33
41.890922026,-87.618868355,41.892507781,-87.626214906,180,4.5,30,16,45,0,8,8
41.953582125,-87.72345239,41.938666196,-87.711210593,960,9.75,30,16,30,0,16,21
41.902788048,-87.62614559,41.892507781,-87.626214906,540,7,30,16,15,0,8,8
41.859349715,-87.617358006,41.890922026,-87.618868355,600,9.75,30,16,45,0,33,8
41.879255084,-87.642648998,41.891971508,-87.612945414,660,9.25,30,16,30,0,28,8
41.899602111,-87.633308037,41.922686284,-87.649488729,480,7.75,30,16,0,0,8,7
41.899155613,-87.626210532,41.892507781,-87.626214906,300,5.25,30,16,30,0,8,8
41.9867118,-87.663416405,41.878865584,-87.625192142,1020,22,30,16,45,0,77,32
41.980264315,-87.913624596,41.944226601,-87.655998182,2880,38.75,30,16,30,0,76,6
41.899155613,-87.626210532,41.892072635,-87.628874157,240,4.75,30,16,15,0,8,8
41.892507781,-87.626214906,41.97907082,-87.903039661,2100,44,30,16,0,0,8,76
41.892507781,-87.626214906,41.884987192,-87.620992913,300,6,30,16,30,0,8,32
41.97907082,-87.903039661,41.97907082,-87.903039661,60,3.25,30,16,30,0,76,76
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,16,45,0,76,76
41.899602111,-87.633308037,41.899602111,-87.633308037,480,7.25,30,16,45,0,8,8
41.980264315,-87.913624596,41.944226601,-87.655998182,2220,37.25,30,16,30,0,76,6
41.874005383,-87.66351755,41.874005383,-87.66351755,0,3.25,30,16,0,0,28,28
41.890922026,-87.618868355,41.879066994,-87.657005027,720,9.75,30,16,45,0,8,28
41.980264315,-87.913624596,41.922686284,-87.649488729,2820,41.75,30,16,0,0,76,7
41.884987192,-87.620992913,41.97907082,-87.903039661,4440,59,30,16,30,0,32,76
41.899602111,-87.633308037,41.874005383,-87.66351755,687,10.25,30,16,45,0,8,28
41.79259236,-87.769615453,41.96581197,-87.655878786,2100,45,30,16,45,0,56,3
41.89503345,-87.619710672,41.907520075,-87.6266589,240,5.5,30,16,0,0,8,8
41.89321636,-87.63784421,41.884987192,-87.620992913,240,5.5,30,16,15,0,8,32
41.874005383,-87.66351755,41.944226601,-87.655998182,840,17,30,16,30,0,28,6
41.97907082,-87.903039661,41.899155613,-87.626210532,2700,42.5,30,16,15,0,76,8
41.922686284,-87.649488729,41.944226601,-87.655998182,540,7.75,30,16,30,0,7,6
41.97907082,-87.903039661,41.907520075,-87.6266589,2460,42.25,30,16,45,0,76,8
41.892507781,-87.626214906,41.900265687,-87.63210922,300,5.5,30,16,45,0,8,8
41.97907082,-87.903039661,41.880994471,-87.632746489,2537,44.75,30,16,45,0,76,32
41.899602111,-87.633308037,41.944226601,-87.655998182,1380,18.5,30,16,0,0,8,6
41.898331794,-87.620762865,41.900221297,-87.629105186,180,4.75,30,16,45,0,8,8
41.899155613,-87.626210532,41.884987192,-87.620992913,300,6.75,30,16,45,0,8,32
41.880994471,-87.632746489,41.898331794,-87.620762865,660,9.25,30,16,30,0,32,8
41.877406123,-87.621971652,41.884987192,-87.620992913,300,5.75,30,16,15,0,32,32
41.899155613,-87.626210532,41.892507781,-87.626214906,480,6.25,30,16,0,0,8,8
41.899155613,-87.626210532,41.90749193,-87.63576009,420,6.25,30,16,30,0,8,8
41.89321636,-87.63784421,41.859349715,-87.617358006,780,10.5,30,16,45,0,8,33
41.884987192,-87.620992913,41.884987192,-87.620992913,0,3.25,30,16,15,0,32,32
