41.899602111,-87.633308037,41.878865584,-87.625192142,240,5.25,30,13,45,0,8,32
41.898331794,-87.620762865,41.877406123,-87.621971652,540,7.75,30,13,0,0,8,32
41.879255084,-87.642648998,41.880994471,-87.632746489,420,6.75,30,13,45,0,28,32
41.877406123,-87.621971652,41.879255084,-87.642648998,366,6.5,30,13,0,0,32,28
41.859349715,-87.617358006,41.880994471,-87.632746489,660,9,30,13,30,0,33,32
41.884987192,-87.620992913,41.892507781,-87.626214906,180,4.5,30,13,45,0,32,8
41.892507781,-87.626214906,41.899155613,-87.626210532,360,5.5,30,13,30,0,8,8
41.892507781,-87.626214906,41.884987192,-87.620992913,300,5.75,30,13,30,0,8,32
41.879255084,-87.642648998,41.884987192,-87.620992913,420,6.25,30,13,30,0,28,32
41.892042136,-87.63186395,41.879255084,-87.642648998,489,8,30,13,45,0,8,28
41.884987192,-87.620992913,41.879255084,-87.642648998,480,6.5,30,13,15,0,32,28
41.89321636,-87.63784421,41.892507781,-87.626214906,480,6.75,30,13,0,0,8,8
41.878865584,-87.625192142,42.009622881,-87.670166857,1440,28.5,30,13,30,0,32,1
41.879255084,-87.642648998,41.884987192,-87.620992913,480,7,30,13,0,0,28,32
41.890922026,-87.618868355,41.898331794,-87.620762865,120,4.25,30,13,45,0,8,8
41.901206994,-87.676355989,41.878865584,-87.625192142,480,11,30,13,30,0,24,32
41.892507781,-87.626214906,41.879255084,-87.642648998,1560,12,30,13,30,0,8,28
41.892507781,-87.626214906,41.877406123,-87.621971652,480,6.75,30,13,15,0,8,32
41.944226601,-87.655998182,41.878865584,-87.625192142,960,17.75,30,13,30,0,6,32
41.890922026,-87.618868355,41.880994471,-87.632746489,480,7.5,30,13,45,0,8,32
41.899155613,-87.626210532,41.885300022,-87.642808466,900,10.25,30,13,45,0,8,28
41.880994471,-87.632746489,41.902788048,-87.62614559,600,8,30,13,0,0,32,8
41.97907082,-87.903039661,41.97907082,-87.903039661,1380,22.25,30,13,45,0,76,76
41.884987192,-87.620992913,41.899155613,-87.626210532,840,11.25,30,13,15,0,32,8
41.89321636,-87.63784421,41.89321636,-87.63784421,240,4.75,30,13,15,0,8,8
41.884987192,-87.620992913,41.884987192,-87.620992913,180,4.75,30,13,30,0,32,32
41.874005383,-87.66351755,41.899602111,-87.633308037,960,13.25,30,13,0,0,28,8
41.880994471,-87.632746489,41.880994471,-87.632746489,540,6.75,30,13,30,0,32,32
41.890922026,-87.618868355,41.97907082,-87.903039661,2760,45.75,30,13,15,0,8,76
41.877406123,-87.621971652,41.884987192,-87.620992913,120,4.25,30,13,15,0,32,32
41.899602111,-87.633308037,41.985015101,-87.804532006,2280,36,30,13,0,0,8,10
41.902788048,-87.62614559,41.859349715,-87.617358006,1200,14.25,30,13,45,0,8,33
41.89503345,-87.619710672,41.892507781,-87.626214906,328,5.5,30,13,0,0,8,8
41.97907082,-87.903039661,41.890922026,-87.618868355,2280,45.75,30,13,15,0,76,8
41.892507781,-87.626214906,41.879255084,-87.642648998,463,7.75,30,13,15,0,8,28
41.890922026,-87.618868355,41.97907082,-87.903039661,2820,44.75,30,13,30,0,8,76
41.884987192,-87.620992913,41.859349715,-87.617358006,780,11,30,13,45,0,32,33
41.907520075,-87.6266589,41.899155613,-87.626210532,163,5,30,13,0,0,8,8
41.884987192,-87.620992913,41.884987192,-87.620992913,60,3.25,30,13,15,0,32,32
41.884987192,-87.620992913,41.911972301,-87.683642922,1860,17,30,13,0,0,32,24
41.97907082,-87.903039661,41.936237179,-87.656411531,2280,38.75,30,13,45,0,76,6
41.899602111,-87.633308037,41.899602111,-87.633308037,720,9.25,30,13,30,0,8,8
41.892507781,-87.626214906,41.898331794,-87.620762865,480,7.25,30,13,15,0,8,8
41.901206994,-87.676355989,41.980264315,-87.913624596,1620,36,30,13,0,0,24,76
41.785998518,-87.750934289,41.891971508,-87.612945414,1560,32.5,30,13,30,0,56,8
41.899602111,-87.633308037,41.794090253,-87.592310855,960,21.75,30,13,15,0,8,41
41.97907082,-87.903039661,41.97907082,-87.903039661,0,3.25,30,13,0,0,76,76
41.870607372,-87.622172937,41.859349715,-87.617358006,660,7.75,30,13,15,0,32,33
41.97907082,-87.903039661,41.890922026,-87.618868355,1980,44.25,30,13,45,0,76,8
41.892072635,-87.628874157,41.88528132,-87.6572332,660,8.25,30,13,15,0,8,28
41.884987192,-87.620992913,41.97907082,-87.903039661,3000,46.25,30,13,45,0,32,76
41.900265687,-87.63210922,41.892507781,-87.626214906,480,7,30,13,0,0,8,8
41.898331794,-87.620762865,41.879255084,-87.642648998,660,9.75,30,13,15,0,8,28
41.980264315,-87.913624596,41.938666196,-87.711210593,1620,30.75,30,13,15,0,76,21
41.890922026,-87.618868355,41.885300022,-87.642808466,660,8.5,30,13,30,0,8,28
41.97907082,-87.903039661,41.892507781,-87.626214906,2160,44.25,30,13,15,0,76,8
41.874005383,-87.66351755,41.922686284,-87.649488729,1080,13.25,30,13,15,0,28,7
41.892507781,-87.626214906,41.877406123,-87.621971652,420,7.25,30,13,15,0,8,32
41.898331794,-87.620762865,41.892507781,-87.626214906,180,4.5,30,13,30,0,8,8
41.857183858,-87.620334624,41.874005383,-87.66351755,360,7.5,30,13,45,0,33,28
41.899155613,-87.626210532,41.880994471,-87.632746489,660,8.75,30,13,15,0,8,32
41.899155613,-87.626210532,41.785998518,-87.750934289,1860,34.75,30,13,0,0,8,56
41.97907082,-87.903039661,41.877406123,-87.621971652,2340,46.5,30,13,0,0,76,32
41.785998518,-87.750934289,41.880994471,-87.632746489,2026,34.5,30,13,30,0,56,32
41.891971508,-87.612945414,41.885300022,-87.642808466,780,10.25,30,13,0,0,8,28
41.878865584,-87.625192142,41.874005383,-87.66351755,480,9.25,30,13,45,0,32,28
41.879255084,-87.642648998,41.851017824,-87.635091856,600,10.25,30,13,30,0,28,34
41.899155613,-87.626210532,41.892507781,-87.626214906,360,6.25,30,13,15,0,8,8
41.97907082,-87.903039661,41.880994471,-87.632746489,2520,47.75,30,13,15,0,76,32
41.884987192,-87.620992913,41.884987192,-87.620992913,240,4.75,30,13,45,0,32,32
41.97907082,-87.903039661,41.877406123,-87.621971652,2340,46,30,13,0,0,76,32
41.884987192,-87.620992913,41.880994471,-87.632746489,360,6.25,30,13,15,0,32,32
41.892042136,-87.63186395,41.892042136,-87.63186395,60,3.5,30,13,0,0,8,8
41.880994471,-87.632746489,41.97907082,-87.903039661,2874,45.75,30,13,15,0,32,76
41.890922026,-87.618868355,41.859349715,-87.617358006,660,9.75,30,13,0,0,8,33
41.899602111,-87.633308037,41.922686284,-87.649488729,463,9.75,30,13,0,0,8,7
41.884987192,-87.620992913,41.97907082,-87.903039661,2940,46,30,13,30,0,32,76
41.898331794,-87.620762865,41.880994471,-87.632746489,720,9.25,30,13,45,0,8,32
41.89503345,-87.619710672,41.890922026,-87.618868355,240,4.5,30,13,0,0,8,8
41.97907082,-87.903039661,41.890922026,-87.618868355,2220,45,30,13,0,0,76,8
41.97907082,-87.903039661,41.898331794,-87.620762865,2580,47,30,13,0,0,76,8
41.975170943,-87.687515515,41.899602111,-87.633308037,1320,22.75,30,13,0,0,4,8
41.892072635,-87.628874157,41.884987192,-87.620992913,540,7.75,30,13,45,0,8,32
41.859349715,-87.617358006,41.89321636,-87.63784421,1080,12.5,30,13,15,0,33,8
41.901206994,-87.676355989,41.922686284,-87.649488729,960,11.5,30,13,15,0,24,7
41.890922026,-87.618868355,41.97907082,-87.903039661,3060,47,30,13,45,0,8,76
41.877406123,-87.621971652,41.884987192,-87.620992913,1740,25.5,30,13,15,0,32,32
41.96581197,-87.655878786,41.96581197,-87.655878786,0,3.25,30,13,15,0,3,3
41.892507781,-87.626214906,41.88528132,-87.6572332,723,9.25,30,13,15,0,8,28
41.89503345,-87.619710672,41.879255084,-87.642648998,420,9.5,30,13,15,0,8,28
41.890922026,-87.618868355,41.97907082,-87.903039661,3000,45.25,30,13,0,0,8,76
41.884987192,-87.620992913,41.785998518,-87.750934289,1869,34.25,30,13,0,0,32,56
41.884987192,-87.620992913,41.885300022,-87.642808466,900,10,30,13,15,0,32,28
41.899602111,-87.633308037,41.899602111,-87.633308037,420,7,30,13,15,0,8,8
41.980264315,-87.913624596,41.947791586,-87.683834942,1800,33.25,30,13,15,0,76,5
41.892072635,-87.628874157,41.900221297,-87.629105186,180,4.5,30,13,0,0,8,8
41.890922026,-87.618868355,41.892507781,-87.626214906,120,4.25,30,13,30,0,8,8
41.899602111,-87.633308037,41.899602111,-87.633308037,180,4.75,30,13,15,0,8,8
